,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
2010,300177,中海达,-0.01,-496.43,,-0.31,,-484.36,-520.29,,04-27
2011,002742,三圣股份,0.18,-37.93,,2.08,,2572.58,8.0,,04-27
2012,002760,凤形股份,0.11,-26.67,,1.62,,936.46,-7.8,,04-27
2013,300210,森远股份,0.08,-20.0,,1.92,,2284.71,-7.79,,04-27
2014,600027,华电国际,0.18,-8.0,,4.21,,181881.5,1.21,,04-27
2015,002795,永和智控,0.19,-5.0,3.02,6.63,0.59,1452.72,-4.95,,04-27
2016,603026,石大胜华,0.2,25.0,,2.91,,3995.74,69.37,,04-27
2017,600458,时代新材,0.08,-69.23,,1.45,,6823.72,-60.58,,04-27
2018,300274,阳光电源,0.18,80.0,,4.21,,12114.32,75.82,,04-27
2019,300306,远方信息,0.05,-37.5,,1.18,,1283.68,33.43,,04-27
2020,000408,藏格控股,0.0,-45.45,,0.38,,29.21,-47.19,,04-27
2021,300032,金龙机电,0.13,-59.83,,3.9,,8516.84,-19.67,,04-27
2022,000533,万家乐,0.04,-45.88,,2.16,,2992.88,-42.39,,04-27
2023,600596,新安股份,-0.07,-1321.05,,-1.09,,-4728.97,-1325.68,,04-27
2024,300070,碧水源,0.03,50.0,,0.26,,3519.64,80.45,,04-27
2025,000558,莱茵体育,0.02,484.85,,1.13,,1658.23,488.35,,04-27
2026,002327,富安娜,0.11,-54.17,,3.86,,8850.88,-12.38,,04-27
2027,600238,海南椰岛,-0.06,-4000.0,,-3.16,,-2796.24,-4008.88,,04-27
2028,000601,韶能股份,0.15,329.11,,3.99,,16089.43,328.68,,04-27
2029,300118,东方日升,0.54,-1824.13,,11.03,,35295.86,-1822.13,,04-27
2030,002054,德美化工,-0.01,-135.0,,-0.34,,-591.29,-146.71,,04-27
2031,300458,全志科技,0.24,-25.0,,2.51,,3899.14,2.87,,04-27
2032,603698,航天工程,0.01,-80.0,,0.17,,387.57,-80.84,,04-27
2033,600771,广誉远,0.03,-680.0,,1.11,,809.26,-794.52,,04-27
2034,601992,金隅股份,0.03,0.0,,0.39,,15067.01,3.01,,04-27
2035,002182,云海金属,0.07,415.63,,1.69,,2063.05,457.74,,04-27
2036,000886,海南高速,0.02,-30.43,,0.62,,1569.29,-32.45,,04-27
2037,002246,北化股份,0.02,8.5,,0.78,,896.72,46.05,,04-27
2038,002263,大东南,-0.01,-0.0,,-0.36,,-1072.32,14.5,,04-27
2039,002584,西陇科学,0.07,16.67,,0.93,,1605.11,24.76,,04-27
2040,300218,安利股份,0.04,-8.41,,0.95,,921.75,-8.17,,04-27
2041,002786,银宝山新,0.22,83.33,,2.84,,2768.98,152.37,,04-27
2042,000762,西藏矿业,0.05,-219.36,,1.41,,2343.25,-230.74,,04-27
2043,002169,智光电气,0.03,487.27,,0.88,,1021.23,603.0,,04-27
2044,002185,华天科技,0.09,2.28,,1.65,,7729.04,20.27,,04-27
2045,300282,汇冠股份,0.08,-5.88,,1.49,,1856.96,70.85,,04-27
2046,002555,三七互娱,0.2,-27.24,,5.76,,21124.32,132.87,,04-27
2047,300008,天海防务,0.03,23.6,,0.83,,780.97,26.29,,04-27
2048,300040,九洲电气,0.03,-250.0,,0.62,,1018.28,-269.0,,04-27
2049,002619,艾格拉斯,0.09,50.0,,0.89,,2863.21,162.64,,04-27
2050,000561,烽火电子,-0.01,-66.67,,-0.55,,-562.94,-70.32,,04-27
2051,002330,得利斯,0.03,-37.21,,1.04,,1373.56,-37.06,,04-27
2052,300105,龙源技术,-0.06,50.0,,-1.42,,-2930.97,30.62,,04-27
2053,002025,航天电器,0.14,-6.67,,2.95,,5867.01,16.98,,04-27
2054,300461,田中精机,0.08,-20.0,,1.45,,539.49,9.49,,04-27
2055,002699,美盛文化,0.03,50.0,,1.19,,1381.32,62.98,,04-27
2056,300153,科泰电源,0.02,-50.0,,0.81,,780.6,29.57,,04-27
2057,000676,智度股份,-0.02,32.1,,-4.76,,-672.92,31.81,,04-27
2058,300169,天晟新材,-0.03,-5.61,,-0.76,,-932.84,-5.4,,04-27
2059,600724,宁波富达,0.16,582.4,,8.93,,22982.37,582.93,,04-27
2060,300185,通裕重工,0.01,0.0,,0.34,,1198.83,34.85,,04-27
2061,603866,桃李面包,0.18,28.57,,4.33,,8271.95,44.42,,04-27
2062,600356,恒丰纸业,0.08,33.33,,1.22,,2458.24,36.24,,04-27
2063,600780,通宝能源,0.05,-63.03,,1.1,,5172.47,-63.01,,04-27
2064,002158,汉钟精机,0.08,-23.36,,1.3,,2408.29,-14.4,,04-27
2065,600051,宁波联合,0.01,-95.54,,0.23,,418.82,-95.49,,04-27
2066,002479,富春环保,0.06,36.45,,1.6,,4408.79,47.81,,04-27
2067,002495,佳隆股份,0.02,4.35,,1.03,,1125.79,4.31,,04-27
2068,000017,深中华A,0.0,-40.0,,1.24,,14.64,-46.26,,04-27
2069,300319,麦捷科技,0.09,200.0,,1.59,,1933.96,415.85,,04-27
2070,002560,通达股份,0.07,-12.5,,0.71,,1027.88,-5.56,,04-27
2071,600176,中国巨石,0.33,52.87,,3.63,,35965.9,93.66,,04-27
2072,300045,华力创通,0.01,-50.0,,0.86,,770.06,62.13,,04-27
2073,300368,汇金股份,-0.03,-42.33,,-0.92,,-942.27,21.69,,04-27
2074,300062,中能电气,0.08,94.75,,1.54,,1199.13,131.06,,04-27
2075,300078,思创医惠,0.06,-53.85,,2.09,,2712.32,28.24,,04-27
2076,002014,永新股份,0.12,9.09,,2.61,,3959.24,9.06,,04-27
2077,300126,锐奇股份,0.01,-75.0,,0.3,,316.98,-74.19,,04-27
2078,600285,羚锐制药,0.1,21.79,,2.94,,5102.47,22.36,,04-27
2079,300158,振东制药,0.06,20.0,,0.86,,1729.08,15.93,,04-27
2080,300482,万孚生物,0.3,-3.23,,3.66,,2614.1,29.58,,04-27
2081,300212,易华录,0.06,-54.07,,0.85,,2089.37,-47.32,,04-27
2082,600768,宁波富邦,-0.08,11.27,,-26.0,,-1060.05,12.08,,04-27
2083,300228,富瑞特装,-0.09,-138.09,,-1.29,,-2584.9,-183.92,,04-27
2084,601988,中国银行,0.15,-6.25,4.24,3.69,-0.51,4661900.0,1.7,,04-27
2085,603009,北特科技,0.14,30.08,,2.91,,1527.14,34.22,,04-27
2086,600429,三元股份,0.01,80.65,,0.3,,1683.44,149.86,,04-27
2087,000022,深赤湾A,0.19,18.24,,2.69,,12122.1,18.17,,04-27
2088,300292,吴通控股,0.13,30.0,,1.71,,4131.24,74.24,,04-27
2089,600125,铁龙物流,0.04,-29.31,,1.09,,5341.42,-28.94,,04-27
2090,002243,通产丽星,0.01,-129.44,,0.28,,404.82,-129.41,,04-27
2091,300340,科恒股份,0.02,-142.53,,0.28,,221.79,-142.53,,04-27
2092,603318,派思股份,-0.1,100.0,,-2.64,,-1173.77,176.08,,04-27
2093,300050,世纪鼎利,0.1,20.5,,1.16,,2404.94,26.35,,04-27
2094,002292,奥飞娱乐,0.06,-53.85,,2.55,,8038.86,0.67,,04-27
2095,300083,劲胜智能,0.08,-121.62,,0.57,,2847.09,-138.73,,04-27
2096,300406,九强生物,0.13,-41.47,,5.31,,6408.91,17.48,,04-27
2097,002645,华宏科技,0.07,335.8,,0.99,,1479.22,483.91,,04-27
2098,300422,博世科,0.03,-55.88,,1.17,,433.37,2.86,,04-27
2099,603636,南威软件,-0.12,308.67,,-1.45,,-1225.59,284.98,,04-27
2100,300342,天银机电,0.16,33.33,,3.7,,3233.83,31.44,,04-27
2101,000498,山东路桥,-0.0,-106.42,,-0.16,,-210.34,-106.35,,04-27
2102,000950,*ST建峰,-0.27,80.0,,-10.05,,-16322.52,80.99,,04-27
2103,300358,楚天科技,0.1,-9.09,,1.65,,2531.89,1.08,,04-27
2104,300052,中青宝,0.01,-50.0,,0.34,,346.03,-42.82,,04-27
2105,000969,安泰科技,0.02,201.82,,0.4,,1567.35,233.03,,04-27
2106,600201,生物股份,0.34,-42.37,,8.85,,19147.35,14.89,,04-27
2107,601003,柳钢股份,0.01,-104.43,,0.35,,1541.64,-104.44,,04-27
2108,002636,金安国纪,0.06,10.0,,2.84,,4000.6,163.42,,04-27
2109,600617,国新能源,0.17,-45.75,,5.21,,18834.66,-0.3,,04-27
2110,300413,快乐购,0.03,-46.51,,0.8,,1259.93,-46.56,,04-27
2111,600637,东方明珠,0.13,-26.79,,1.37,,34452.41,72.62,,04-27
2112,002363,隆基机械,0.07,-12.5,,1.61,,2430.63,3.55,,04-27
2113,002074,国轩高科,0.35,775.0,,9.66,,30617.4,3201.55,,04-27
2114,002090,金智科技,0.09,-65.08,,1.96,,2125.15,-61.07,,04-27
2115,601618,中国中冶,0.07,0.0,,2.48,,136510.7,7.2,,04-27
2116,300494,盛天网络,0.07,-17.78,,1.11,,888.19,9.71,,04-27
2117,300187,永清环保,0.03,8.67,,0.53,,703.04,9.57,,04-27
2118,600358,国旅联合,-0.02,-560.0,,-3.78,,-1156.63,-642.33,,04-27
2119,002770,科迪乳业,0.06,-14.29,,1.31,,1629.9,15.1,,04-27
2120,300251,光线传媒,0.14,3400.0,,3.11,,21265.66,4382.32,,04-27
2121,002491,通鼎互联,0.07,3.89,,2.91,,8650.9,239.34,,04-27
2122,002186,全聚德,0.11,4.11,,2.41,,3356.31,4.16,,04-27
2123,300283,温州宏丰,0.01,-66.67,,0.75,,410.03,-10.47,,04-27
2124,300299,富春股份,0.04,-500.0,,1.08,,1436.15,-1269.62,,04-27
2125,600865,百大集团,0.08,-15.22,4.01,1.95,-0.07,2917.74,-15.71,,04-27
2126,300009,安科生物,0.07,7.44,,2.85,,3520.15,50.99,,04-27
2127,002250,联化科技,0.13,-27.78,,2.53,,10603.56,-29.61,,04-27
2128,300364,中文在线,-0.12,-7.69,,-2.84,,-1433.17,-4.92,,04-27
2129,002283,天润曲轴,0.04,-20.0,,0.7,,2353.68,-21.0,,04-27
2130,002604,龙力生物,0.02,-50.0,,0.66,,1255.62,5.89,,04-27
2131,300057,万顺股份,0.06,20.36,,1.16,,2649.35,25.31,,04-27
2132,000975,银泰资源,0.02,-21.72,,0.56,,2066.87,-21.85,,04-27
2133,300079,数码科技,0.03,-47.28,,1.46,,4674.88,5.52,,04-27
2134,002320,海峡股份,0.15,15.38,,3.01,,6330.12,16.94,,04-27
2135,002015,霞客环保,-0.01,-83.33,,,,-266.97,-81.91,,04-27
2136,600661,新南洋,0.05,66.88,,1.67,,1384.43,65.08,,04-27
2137,300127,银河磁体,0.07,16.67,,2.12,,2247.34,23.75,,04-27
2138,002079,苏州固锝,0.02,350.0,,1.02,,1317.72,333.48,,04-27
2139,002740,爱迪尔,0.09,-25.0,,0.48,,908.44,-21.51,,04-27
2140,002758,华通医药,0.17,-25.0,,1.73,,923.28,1.31,,04-27
2141,600817,*ST宏盛,-0.0,-96.55,,-0.14,,-1.29,-97.22,,04-27
2142,002512,达华智能,0.01,-53.85,,0.22,,588.9,41.72,,04-27
2143,002529,海源机械,-0.04,-36.5,,-0.77,,-761.71,-20.62,,04-27
2144,300352,北信源,0.0,27.27,,0.05,,39.09,35.52,,04-27
2145,002272,川润股份,0.0,-70.18,,0.06,,72.89,-69.76,,04-27
2146,002593,日上集团,0.03,-50.0,,0.36,,634.69,-46.34,,04-27
2147,300068,南都电源,0.1,100.0,,1.97,,6049.67,119.9,,04-27
2148,600219,南山铝业,0.03,-40.0,,0.31,,7308.55,-28.05,,04-27
2149,300084,海默科技,-0.02,-128.2,,-0.69,,-744.65,-162.14,,04-27
2150,300407,凯发电气,-0.03,50.0,,-0.58,,-456.6,169.22,,04-27
2151,300100,双林股份,0.2,42.86,,3.65,,7852.81,42.02,,04-27
2152,300116,坚瑞沃能,,,,-0.02,,-15.09,-102.51,,04-27
2153,002036,联创电子,0.02,,,0.66,,935.77,-2314.52,,04-27
2154,002678,珠江钢琴,0.05,0.0,,2.31,,4305.28,-8.31,,04-27
2155,300132,青松股份,0.01,-20.61,,0.67,,401.53,-20.46,,04-27
2156,002373,千方科技,0.1,11.11,,1.92,,5754.8,25.74,,04-27
2157,002068,黑猫股份,-0.11,-1200.0,,-3.35,,-6474.52,-918.62,,04-27
2158,601377,兴业证券,0.08,-61.9,,1.9,,50371.65,-53.06,,04-27
2159,300472,新元科技,0.02,-84.62,,0.3,,139.1,-78.34,,04-27
2160,300010,立思辰,0.02,-131.08,,0.7,,1227.04,-172.47,,04-27
2161,600572,康恩贝,0.09,-40.0,,3.63,,15319.37,22.35,,04-27
2162,002610,爱康科技,0.02,-33.33,,0.57,,1377.09,26.31,,04-27
2163,002016,世荣兆业,-0.04,16.26,,-2.07,,-3469.82,34.33,,04-27
2164,300112,万讯自控,0.0,-64.0,,0.14,,95.7,-70.93,,04-27
2165,002048,宁波华翔,0.2,42.86,,2.47,,10706.66,42.14,,04-27
2166,600697,欧亚集团,0.29,-3.33,,2.44,,4619.8,2.3,,04-27
2167,603798,康普顿,0.31,-16.22,,5.93,,3056.25,10.42,,04-27
2168,300176,鸿特精密,0.12,127.61,,2.09,,1264.72,127.48,,04-27
2169,002096,南岭民爆,-0.04,-171.43,,-0.7,,-1601.83,-177.18,,04-27
2170,300500,启迪设计,0.14,-22.22,,2.45,,866.61,4.51,,04-27
2171,601800,中国交建,0.14,16.67,,1.56,,230555.95,17.61,,04-27
2172,002433,太安堂,0.05,0.0,,0.86,,3819.78,10.08,,04-27
2173,002128,露天煤业,0.15,-28.57,,2.77,,24931.01,-28.81,,04-27
2174,000752,西藏发展,0.01,-44.18,,0.46,,367.87,-44.08,,04-27
2175,300225,金力泰,0.04,-41.38,,2.04,,1711.09,5.48,,04-27
2176,002465,海格通信,0.01,-50.0,,0.41,,2690.12,15.68,,04-27
2177,603999,读者传媒,0.05,-37.5,,0.74,,1182.67,-20.19,,04-27
2178,300273,和佳股份,0.07,-47.92,,2.32,,5330.17,-28.56,,04-27
2179,000037,深南电A,-0.08,-46.67,,-7.89,,-4628.35,-47.67,,04-27
2180,300289,利德曼,0.04,-60.0,,1.51,,1804.07,21.09,,04-27
2181,002224,三力士,0.04,33.33,,1.67,,2400.52,6.2,,04-27
2182,002240,威华股份,-0.07,1081.67,,-2.54,,-3480.99,1074.15,,04-27
2183,300342,天银机电,0.16,33.33,,3.7,,3233.83,31.44,,04-27
2184,000498,山东路桥,-0.0,-106.42,,-0.16,,-210.34,-106.35,,04-27
2185,000950,*ST建峰,-0.27,80.0,,-10.05,,-16322.52,80.99,,04-27
2186,300358,楚天科技,0.1,-9.09,,1.65,,2531.89,1.08,,04-27
2187,300052,中青宝,0.01,-50.0,,0.34,,346.03,-42.82,,04-27
2188,000969,安泰科技,0.02,201.82,,0.4,,1567.35,233.03,,04-27
2189,600201,生物股份,0.34,-42.37,,8.85,,19147.35,14.89,,04-27
2190,000538,云南白药,0.6,11.11,,4.49,,62192.42,10.77,,04-27
2191,300440,运达科技,0.09,-7.6,,0.87,,1035.41,19.57,,04-27
2192,600667,太极实业,0.02,-300.0,,1.63,,2661.99,-432.16,,04-27
2193,300457,赢合科技,0.18,5.88,,4.04,,2159.31,43.7,,04-27
2194,000711,京蓝科技,-0.04,-55.56,,-2.06,,-592.35,-59.49,,04-27
2195,600736,苏州高新,0.08,410.81,,1.61,,8000.98,409.7,,04-27
2196,002117,东港股份,0.13,8.5,,3.3,,4737.2,5.99,,04-27
2197,300214,日科化学,0.04,-33.33,,1.26,,1668.2,-31.13,,04-27
2198,601908,京运通,0.05,25.0,,1.65,,10134.98,187.3,,04-27
2199,300230,永利股份,0.09,89.11,,1.88,,1919.63,139.58,,04-27
2200,002149,西部材料,-0.04,-76.56,,-0.86,,-654.79,-76.98,,04-27
2201,300262,巴安水务,0.04,14.24,,2.08,,1410.01,58.98,,04-27
2202,300278,华昌达,0.07,-12.5,,2.45,,3667.94,-14.41,,04-27
2203,600521,华海药业,0.15,15.38,,3.33,,12179.11,21.37,,04-27
2204,300326,凯利泰,0.07,-79.25,,2.13,,2512.85,-58.52,,04-27
2205,600898,国美通讯,0.01,-42.67,,0.59,,218.32,-42.29,,04-26
2206,002267,陕天然气,0.31,12.29,,6.65,,34146.94,12.28,,04-26
2207,300041,回天新材,0.19,3.01,,2.51,,3842.5,22.2,,04-26
2208,600583,海油工程,0.25,400.0,,5.16,,108843.73,360.96,,04-26
2209,002299,圣农发展,0.06,-127.99,,1.26,,6651.9,-134.12,,04-26
2210,603369,今世缘,0.61,10.61,,7.32,,30651.23,10.62,,04-26
2211,600600,青岛啤酒,0.4,2.33,,3.3,,53385.94,2.47,,04-26
2212,300074,华平股份,-0.02,-77.79,,-0.86,,-903.56,-64.21,,04-26
2213,300090,盛运环保,0.01,-93.34,,0.13,,676.4,-83.33,,04-26
2214,300106,西部牧业,-0.06,-300.0,,-1.55,,-1300.49,-329.58,,04-26
2215,002026,山东威达,0.04,16.96,,0.92,,1508.01,24.65,,04-26
2216,002347,泰尔股份,0.02,52.48,,0.28,,345.97,52.79,,04-26
2217,600262,北方股份,-0.05,-54.78,,-0.91,,-901.37,-54.75,,04-26
2218,601208,东材科技,0.02,-50.0,,0.63,,1394.48,-41.11,,04-26
2219,300445,康斯特,0.06,-56.3,,1.28,,477.07,15.54,,04-26
2220,300464,星徽精密,0.09,12.5,,1.56,,747.16,46.45,,04-26
2221,300156,神雾环保,0.24,1100.0,,5.46,,9829.78,1420.25,,04-26
2222,300480,光力科技,0.01,-50.0,,0.26,,120.19,6.63,,04-26
2223,300189,神农基因,-0.0,-84.94,,-0.28,,-394.91,-62.77,,04-26
2224,601788,光大证券,0.15,-65.5,,1.5,,59671.74,-60.55,,04-26
2225,002124,天邦股份,0.24,-295.9,,6.14,,6903.64,-372.11,,04-26
2226,002129,中环股份,0.04,20.25,,1.01,,10336.05,203.8,,04-26
2227,600008,首创股份,0.04,106.22,,1.12,,9594.31,106.39,,04-26
2228,300226,上海钢联,0.03,-131.01,,2.33,,403.14,-131.05,,04-26
2229,002193,如意集团,0.03,50.0,,0.58,,400.93,5.72,,04-26
2230,600480,凌云股份,0.14,55.56,,1.83,,6130.45,91.57,,04-26
2231,600106,重庆路桥,0.05,14.94,,1.44,,4610.34,16.76,,04-26
2232,300338,开元股份,0.01,-37.09,,0.32,,238.16,25.25,,04-26
2233,002579,中京电子,0.25,2400.0,,12.74,,8851.13,5968.2,,04-26
2234,300048,合康新能,0.15,1400.0,,2.55,,6000.19,2016.58,,04-26
2235,000965,天保基建,0.08,166.67,,1.78,,7911.03,169.63,,04-26
2236,300371,汇中股份,-0.04,284.0,,-0.9,,-460.76,381.02,,04-26
2237,300388,国祯环保,0.04,-63.64,,1.27,,1056.17,13.68,,04-26
2238,600608,*ST沪科,-0.02,-0.0,,,,-744.21,20.0,,04-26
2239,300404,博济医药,0.0,-98.5,,0.04,,16.21,-95.88,,04-26
2240,600233,圆通速递,0.08,17.84,,1.18,,1275.2,17.73,,04-26
2241,002017,东信和平,0.02,-27.44,,0.99,,823.1,-13.13,,04-26
2242,000596,古井贡酒,0.68,13.33,,6.9,,34400.79,13.61,,04-26
2243,002691,冀凯股份,0.02,-33.33,,0.46,,394.68,-43.05,,04-26
2244,000635,英力特,0.02,90.0,,0.21,,588.26,38.25,,04-26
2245,300145,中金环境,0.12,5.36,,1.08,,3862.76,28.74,,04-26
2246,002065,东华软件,0.11,1.19,,2.06,,17366.41,4.22,,04-26
2247,002386,天原集团,-0.08,-33.33,,1.38,,-5409.9,-8.1,,04-26
2248,002708,光洋股份,0.03,-70.0,,1.53,,1421.59,-21.67,,04-26
2249,300161,华中数控,-0.13,18.58,,-2.66,,-2137.16,18.6,,04-26
2250,002097,山河智能,0.02,56.64,,0.56,,1338.93,135.76,,04-26
2251,601677,明泰铝业,0.11,10.0,,1.39,,5068.32,21.96,,04-26
2252,600732,ST新梅,-0.02,-13.47,,-2.08,,-746.04,-13.18,,04-26
2253,300194,福安药业,0.11,175.0,,1.42,,3054.28,234.0,,04-26
2254,000725,京东方A,0.0,-89.29,,0.14,,10832.55,-88.93,,04-26
2255,000731,四川美丰,-0.01,-127.03,,-0.18,,-472.08,-126.92,,04-26
2256,300215,电科院,0.0,-136.0,,0.2,,259.14,-128.74,,04-26
2257,002455,百川股份,0.02,-33.33,,1.25,,982.19,23.54,,04-26
2258,002782,可立克,0.11,37.5,,2.35,,1844.0,83.05,,04-26
2259,600059,古越龙山,0.08,14.29,,1.63,,6182.02,10.62,,04-26
2260,002503,搜于特,0.07,-30.0,,3.26,,7646.4,44.71,,04-26
2261,300279,和晶科技,0.15,184.43,,3.34,,2019.1,184.72,,04-26
2262,600486,扬农化工,0.31,-34.4,,2.98,,9510.18,-21.27,,04-26
2263,603116,红蜻蜓,0.19,-9.52,,2.54,,7591.2,5.59,,04-26
2264,600505,西昌电力,0.01,-176.8,,0.51,,508.08,-177.07,,04-26
2265,002230,科大讯飞,0.05,-37.5,,1.12,,7066.94,6.13,,04-26
2266,603167,渤海轮渡,0.26,116.67,,4.38,,12601.2,118.3,,04-26
2267,300005,探路者,0.14,-23.99,,4.94,,7179.28,-23.9,,04-26
2268,000906,浙商中拓,0.08,14.29,,1.92,,3091.56,42.01,,04-26
2269,300021,大禹节水,0.04,300.0,,2.19,,1207.35,287.19,,04-26
2270,000926,福星股份,0.28,33.33,,2.82,,26478.07,76.44,,04-26
2271,600960,渤海活塞,0.03,-50.0,,0.76,,1554.27,-16.4,,04-26
2272,300053,欧比特,0.04,119.5,,0.81,,1014.63,141.1,,04-26
2273,600980,北矿科技,0.04,214.17,,1.18,,573.37,268.11,,04-26
2274,300086,康芝药业,0.04,-304.0,,1.04,,1834.79,-370.37,,04-26
2275,300409,道氏技术,0.09,-30.77,,1.02,,938.68,10.32,,04-26
2276,300102,乾照光电,0.0,-96.0,,0.02,,54.0,-88.25,,04-26
2277,002038,双鹭药业,0.22,-43.59,,4.09,,14909.53,-16.75,,04-26
2278,601188,龙江交通,0.06,22.45,,2.04,,7404.97,15.13,,04-26
2279,002696,百洋股份,0.0,-105.86,,0.07,,71.3,-106.07,,04-26
2280,002391,长青股份,0.12,-19.41,,1.33,,3861.55,-18.28,,04-26
2281,600704,物产中大,0.1,-29.96,,1.47,,28146.59,97.32,,04-26
2282,300166,东方国信,0.06,-33.33,,1.78,,3330.67,38.93,,04-26
2283,002460,赣锋锂业,0.28,300.0,,5.53,,10741.75,344.6,,04-26
2284,600419,天润乳业,0.19,216.67,,2.87,,1924.17,289.42,,04-26
2285,300252,金信诺,0.15,-28.26,,7.08,,6090.31,78.21,,04-26
2286,002508,老板电器,0.34,-8.11,,5.0,,16306.2,37.49,,04-26
2287,300284,苏交科,0.1,25.0,,2.04,,5455.01,31.03,,04-26
2288,000055,方大集团,0.03,46.34,,1.67,,2218.88,43.11,,04-26
2289,000090,天健集团,0.05,-42.15,,0.73,,4230.25,-10.39,,04-26
2290,600866,星湖科技,-0.04,-50.98,,-2.33,,-2411.36,-51.05,,04-26
2291,603227,雪峰科技,-0.01,-55.56,,-0.33,,-405.76,-38.48,,04-26
2292,002573,清新环境,0.08,-33.33,,2.91,,8524.29,28.1,,04-26
2293,600548,深高速,0.12,-1.71,,2.01,,25167.79,-1.62,,04-26
2294,000506,中润资源,0.02,-252.14,,1.14,,1651.5,-251.86,,04-26
2295,300365,恒华科技,0.02,-15.5,,0.47,,297.42,47.84,,04-26
2296,000545,金浦钛业,0.02,-46.67,,0.88,,1569.56,38.07,,04-26
2297,600601,方正科技,-0.03,-307.44,,-1.52,,-5506.0,-307.79,,04-26
2298,002316,键桥通讯,0.01,0.0,,0.32,,274.28,-45.55,,04-26
2299,603508,思维列控,0.3,-14.29,,2.04,,4724.21,13.34,,04-26
2300,300091,金通灵,0.1,100.0,,2.37,,2023.42,105.98,,04-26
2301,601069,西部黄金,0.05,156.35,,1.99,,3212.21,174.49,,04-26
2302,300430,诚益通,0.12,-47.83,,1.82,,1123.13,5.05,,04-26
2303,002669,康达新材,0.15,-2.0,,4.0,,2940.84,-2.62,,04-26
2304,300446,乐凯新材,0.48,-19.5,,6.58,,2963.17,6.8,,04-26
2305,002364,中恒电气,0.08,-20.0,,3.46,,4160.27,61.33,,04-26
2306,300139,晓程科技,0.02,-92.86,,0.47,,591.05,-80.44,,04-26
2307,300463,迈克生物,0.37,12.12,,3.38,,6867.08,39.84,,04-26
2308,600301,ST南化,-0.04,-3083.33,,-3.42,,-842.21,-3207.4,,04-26
2309,300155,安居宝,-0.02,100.0,,-1.04,,-1184.48,123.01,,04-26
2310,002719,麦趣尔,0.05,-37.5,,-1.54,,592.44,-31.85,,04-26
2311,603869,北部湾旅,0.02,80.0,,0.54,,386.69,22.0,,04-26
2312,300204,舒泰神,0.16,6.67,,3.21,,5492.17,8.88,,04-26
2313,601890,亚星锚链,0.03,-57.71,,0.96,,2842.67,-7.81,,04-26
2314,002144,宏达高科,0.08,-87.3,,0.84,,1377.27,-87.63,,04-26
2315,002481,双塔食品,0.04,-55.49,,1.98,,5120.52,11.31,,04-26
2316,002176,江特电机,0.03,-17.65,,1.39,,3671.98,104.07,,04-26
2317,600070,浙江富润,0.0,0.0,,0.16,,144.3,34.82,,04-26
2318,000019,深深宝A,-0.02,-35.13,,-0.66,,-618.31,-35.11,,04-26
2319,002513,蓝丰生化,0.09,-550.0,,1.31,,3181.9,-728.83,,04-26
2320,603099,长白山,-0.04,33.33,,-1.4,,-1194.02,58.85,,04-26
2321,002530,金财互联,0.01,28.57,,0.35,,247.18,33.63,,04-26
2322,000878,云南铜业,-0.06,-700.0,,-1.6,,-8543.37,-932.76,,04-26
2323,300305,裕兴股份,0.11,-0.87,,1.21,,1632.0,-0.81,,04-26
2324,600516,方大炭素,0.01,-192.75,,0.19,,1103.36,-192.75,,04-26
2325,300321,同大股份,0.15,5.82,,1.15,,653.45,5.8,,04-26
2326,000407,胜利股份,0.07,600.0,,2.93,,5336.91,557.13,,04-26
2327,000919,金陵药业,0.09,-16.55,,1.94,,4779.69,-16.5,,04-26
2328,300337,银邦股份,-0.01,-78.4,,-0.53,,-798.55,-52.36,,04-26
2329,600178,东安动力,0.01,-125.76,,0.2,,351.58,-125.79,,04-26
2330,600589,广东榕泰,0.04,94.74,,1.06,,2622.72,129.38,,04-26
2331,002305,南国置业,0.0,-93.5,,0.13,,376.64,-90.33,,04-26
2332,000551,创元科技,0.03,0.0,,0.92,,1215.46,3.06,,04-26
2333,600606,绿地控股,0.19,-326.19,,4.17,,225190.59,-5286.01,,04-26
2334,300096,易联众,-0.01,-393.94,,-0.59,,-419.07,-398.28,,04-26
2335,300419,浩丰科技,0.29,20.83,,1.04,,1352.61,36.17,,04-26
2336,002658,雪迪龙,0.02,-60.0,,0.72,,1138.92,-61.13,,04-26
2337,002674,兴业科技,0.0,-75.57,,0.05,,77.23,-75.73,,04-26
2338,300451,创业软件,0.01,-75.0,,0.22,,77.18,-65.29,,04-26
2339,002690,美亚光电,0.06,-42.08,,1.92,,3733.04,15.92,,04-26
2340,002629,仁智股份,-0.06,-21.43,,-3.56,,-2264.54,16.25,,04-26
2341,601015,陕西黑猫,0.02,-66.67,,0.41,,1033.86,-72.77,,04-26
2342,002324,普利特,0.34,6.25,,4.81,,9065.84,5.89,,04-26
2343,603555,贵人鸟,0.13,7.3,,3.28,,8213.83,7.24,,04-26
2344,603599,广信股份,0.29,-17.14,,2.44,,5500.33,10.11,,04-26
2345,002372,伟星新材,0.12,-7.69,,2.91,,7069.58,21.48,,04-26
2346,002693,双成药业,-0.03,-400.0,,-1.22,,-1128.16,-331.47,,04-26
2347,600684,珠江实业,0.05,25.0,,1.62,,3748.07,21.4,,04-26
2348,300147,香雪制药,0.05,-37.5,,0.92,,3152.21,-18.46,,04-26
2349,002711,欧浦智网,0.15,-16.67,,3.72,,5057.47,82.79,,04-26
