,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
2668,603766,隆鑫通用,0.44,9.69,,8.37,,34958.78,9.75,,08-07
2669,002323,雅百特,0.05,-46.09,,0.61,,518.56,-46.07,,08-07
2670,300234,开尔新材,0.21,-54.35,2.17,9.9,-0.03,5505.24,0.47,,08-07
2671,002488,金固股份,0.08,-61.9,,2.59,,4113.83,10.56,,08-07
2672,600367,红星发展,-0.03,200.0,4.17,-0.83,,-1012.99,151.37,,08-07
2673,300368,汇金股份,-0.02,-140.0,2.06,-1.02,-0.32,-530.66,-196.79,,08-07
2674,002590,万安科技,0.13,-27.78,,6.78,,5162.42,35.45,,08-07
2675,002301,齐心集团,-0.05,-266.67,,-1.78,,-1995.77,-254.96,,08-07
2676,000707,双环科技,0.02,-19.77,,0.67,,962.14,-19.54,,08-07
2677,000615,京汉股份,0.5,4445.45,,12.62,,10524.65,4256.37,,08-07
2678,600884,杉杉股份,1.49,413.1,,13.25,,61116.7,413.79,,08-07
2679,600238,海南椰岛,0.0,-96.44,,0.17,,148.46,-96.43,,08-07
2680,300077,国民技术,0.11,450.0,10.07,1.08,-0.06,2941.91,464.66,,08-07
2681,300416,苏试试验,0.28,-9.68,6.58,4.33,-0.05,1693.72,14.57,,08-07
2682,603558,健盛集团,0.51,-22.73,,8.88,,5997.13,51.93,10转15,08-07
2683,300453,三鑫医疗,0.38,0.0,6.35,7.95,0.05,2389.13,5.78,,08-07
2684,600567,山鹰纸业,0.04,33.33,,2.23,,13398.88,36.53,,08-07
2685,300227,光韵达,0.23,186.99,2.76,8.87,0.28,3211.15,186.95,,08-07
2686,300232,洲明科技,0.28,16.67,3.45,8.45,-0.1,5706.88,139.47,,08-07
2687,603729,龙韵股份,0.61,-32.22,,4.68,,3537.51,-21.07,,08-07
2688,002342,巨力索具,0.03,-16.22,,1.26,,3016.51,-16.14,,08-07
2689,300216,千山药机,0.1,25.0,2.67,3.84,0.23,3721.13,154.4,,08-07
2690,002572,索菲亚,0.31,41.13,,6.87,,13510.53,41.11,,08-07
2691,000544,中原环保,0.14,7.69,,4.1,,3695.19,3.69,,08-07
2692,600358,国旅联合,0.09,-250.82,,12.77,,3992.76,-250.29,,08-07
2693,300037,新宙邦,0.24,-38.46,10.27,2.89,0.17,4105.01,-39.16,,08-07
2694,300359,全通教育,0.16,-46.67,1.86,8.7,-0.01,3364.44,10.94,,08-07
2695,002169,智光电气,0.09,74.51,,3.89,,2351.69,74.55,,08-07
2696,002587,奥拓电子,0.0,-97.72,,0.25,,154.66,-96.11,,08-07
2697,600979,广安爱众,0.13,69.21,,6.42,,9235.65,69.2,,08-07
2698,000902,新洋丰,0.65,41.3,,11.36,,40013.77,43.59,,08-06
2699,603169,兰石重装,0.69,813.01,,40.23,,65716.57,1657.24,,08-06
2700,002664,长鹰信质,0.22,-64.41,,6.37,,8618.32,6.81,,08-06
2701,300721,怡达股份,0.22,479.69,5.81,3.89,,1108.3,479.73,,08-06
2702,002471,中超控股,0.12,1.0,,3.68,,6147.4,3.32,10派0.2送0.25转14.75,08-06
2703,000737,南风化工,-0.18,13.61,,-31.65,,-10072.62,13.55,,08-06
2704,300470,日机密封,0.84,-16.0,14.22,9.39,0.09,3342.74,-16.5,,08-06
2705,603555,贵人鸟,0.28,3.61,,7.5,,17429.53,6.32,,08-06
2706,300113,顺网科技,0.35,169.23,3.93,9.33,0.43,10154.43,170.61,,08-06
2707,000703,恒逸石化,0.1,-300.0,,2.17,,11034.18,-282.78,,08-06
2708,300258,精锻科技,0.25,-28.3,4.51,5.57,0.16,6722.06,7.52,,08-06
2709,300338,开元股份,0.01,-93.36,2.97,0.46,-0.18,351.13,-86.69,,08-06
2710,002261,拓维信息,0.28,211.11,,7.91,,12285.88,253.14,,08-06
2711,600138,中青旅,0.23,-49.17,,3.68,,16556.45,-13.73,,08-06
2712,601101,昊华能源,0.03,-57.14,,0.46,,3127.55,-61.39,,08-06
2713,603898,好莱客,0.55,-5.17,,7.21,,4954.01,15.37,,08-06
2714,000418,小天鹅A,0.68,36.0,,9.28,,43069.43,36.14,,08-06
2715,600538,国发股份,0.0,-103.0,,0.1,,70.62,-105.0,,08-06
2716,000567,海德股份,0.09,125.3,,7.06,,1427.29,125.04,,08-06
2717,300144,宋城演艺,0.5,61.29,6.52,7.76,0.71,27684.44,60.09,10转14.0738,08-06
2718,002463,沪电股份,-0.03,-400.0,,-1.31,,-4189.93,-339.01,,08-06
2719,603169,兰石重装,0.69,813.01,,40.23,,65716.57,1657.24,,08-06
2720,002372,伟星新材,0.33,-13.16,,8.59,,19043.25,15.98,,08-06
2721,000902,新洋丰,0.65,41.3,,11.36,,40013.77,43.59,,08-06
2722,600482,中国动力,0.19,35.71,,4.67,,9975.81,36.87,,08-06
2723,601965,中国汽研,0.11,-52.17,,2.96,,10604.29,-26.92,,08-06
2724,600563,法拉电子,0.68,-0.07,,8.19,,15288.38,-0.8,,08-06
2725,300288,朗玛信息,0.1,-28.57,2.71,3.89,0.1,3490.32,128.82,,08-06
2726,300472,新元科技,0.22,-24.14,5.47,7.44,-0.52,1479.73,2.75,,08-06
2727,002451,摩恩电气,0.04,60.0,,2.42,,1625.76,48.02,,08-06
2728,002649,博彦科技,0.77,73.81,,7.77,,12857.23,75.3,,08-06
2729,601788,光大证券,1.43,1180.0,,17.2,,487802.62,1180.05,,08-06
2730,600743,华远地产,0.07,-45.74,,3.37,,13251.96,-43.7,,08-05
2731,002648,卫星石化,-0.14,-160.87,,-3.28,,-11456.33,-162.52,,08-05
2732,300345,红宇新材,0.17,694.39,5.13,3.42,0.39,2161.28,951.95,10派0.4送2转20,08-05
2733,600094,大名城,0.06,14.87,,2.34,,13056.32,52.79,,08-05
2734,600505,西昌电力,0.0,,,0.02,,22.91,-87.15,,08-05
2735,000608,阳光股份,-0.02,-166.67,,-0.51,,-1663.4,-178.33,,08-05
2736,002091,江苏国泰,0.33,26.92,,7.65,,12058.47,30.71,,08-05
2737,002139,拓邦股份,0.16,45.45,,4.78,,3729.02,59.78,,08-05
2738,002224,三力士,0.15,25.0,,7.78,,9826.24,30.38,,08-05
2739,002713,东易日盛,-0.11,-165.32,,-1.7,,-1547.4,-178.68,,08-05
2740,002085,万丰奥威,0.67,29.86,,12.58,,26275.41,29.84,10转12,08-05
2741,300344,太空板业,-0.09,-304.64,2.8,-3.11,0.01,-2128.39,-304.8,,08-05
2742,600578,京能电力,0.28,-9.68,,8.64,,129129.84,-10.59,,08-05
2743,300221,银禧科技,0.06,0.0,1.81,3.58,0.01,2571.69,108.6,,08-05
2744,300081,恒信东方,0.03,-120.0,5.87,0.47,0.0,365.76,-117.68,,08-05
2745,002657,中科金财,0.26,-7.14,,5.46,,8396.76,183.73,,08-05
2746,600865,百大集团,0.18,-28.58,,4.82,-0.0,6610.5,-28.59,,08-05
2747,002706,良信电器,0.52,-8.77,,7.37,,5968.57,27.18,,08-05
2748,002529,海源机械,-0.09,12.5,,-1.83,,-1807.44,39.68,,08-05
2749,002341,新纶科技,0.06,-67.36,,1.47,,2295.86,-67.37,,08-05
2750,002389,南洋科技,0.08,100.0,,2.07,,4421.26,124.97,,08-05
2751,000023,深天地A,0.08,258.53,,2.93,,1078.84,258.46,,08-05
2752,600461,洪城水业,0.32,49.46,,5.31,,10423.44,47.52,,08-05
2753,000695,滨海能源,-0.02,-35.83,,-1.07,,-341.17,-35.47,,08-05
2754,002442,龙星化工,-0.04,533.33,,-1.63,,-1836.79,576.95,,08-05
2755,000035,中国天楹,0.11,-26.67,,4.03,,6668.32,10.36,,08-05
2756,603010,万盛股份,0.41,32.26,,7.71,,4104.26,77.52,,08-05
2757,300376,易事特,0.42,-51.53,4.62,9.29,-0.91,10561.03,38.64,,08-05
2758,300251,光线传媒,0.06,-40.0,4.4,1.7,-0.14,8218.75,-19.78,,08-05
2759,000761,本钢板材,0.04,-27.27,,0.83,,12800.71,-26.39,,08-05
2760,002389,南洋科技,0.08,100.0,,2.07,,4421.26,124.97,,08-05
2761,000023,深天地A,0.08,258.53,,2.93,,1078.84,258.46,,08-05
2762,600461,洪城水业,0.32,49.46,,5.31,,10423.44,47.52,,08-05
2763,000695,滨海能源,-0.02,-35.83,,-1.07,,-341.17,-35.47,,08-05
2764,002442,龙星化工,-0.04,533.33,,-1.63,,-1836.79,576.95,,08-05
2765,000035,中国天楹,0.11,-26.67,,4.03,,6668.32,10.36,,08-05
2766,000967,盈峰环境,0.12,6.19,,2.42,,3563.07,27.89,,08-04
2767,300020,银江股份,0.18,-48.57,3.19,5.73,-0.29,10904.49,21.34,,08-04
2768,300030,阳普医疗,0.06,0.0,2.5,2.41,-0.29,1773.39,-6.7,,08-04
2769,000429,粤高速A,0.18,28.57,,4.49,,23185.54,30.11,,08-04
2770,600476,湘邮科技,-0.03,-5.38,,-2.36,,-538.16,-5.52,,08-04
2771,000616,海航投资,0.06,-66.67,,2.02,,8607.0,-65.86,,08-04
2772,600123,兰花科创,0.07,-1107.25,,0.83,,7934.24,-1099.87,,08-04
2773,002360,同德化工,0.11,-32.68,,5.02,,4472.12,-27.16,,08-04
2774,002317,众生药业,0.41,28.13,,7.82,,14898.44,27.45,10派1转10,08-04
2775,002333,罗普斯金,0.39,200.0,,7.27,,9775.47,203.09,,08-04
2776,600141,兴发集团,0.1,21.13,,0.52,,5136.03,45.12,,08-04
2777,002669,康达新材,0.3,145.83,,9.1,,5906.93,154.45,,08-04
2778,000868,安凯客车,0.04,100.0,,2.42,,3028.91,171.84,,08-04
2779,002546,新联电子,0.25,0.8,,4.73,,6326.47,0.85,,08-04
2780,002245,澳洋顺昌,0.14,-18.54,,9.07,,13212.39,92.93,,08-04
2781,300129,泰胜风能,0.12,-25.0,2.39,4.91,0.12,7599.95,47.67,,08-04
2782,300145,中金环境,0.32,3.23,5.8,5.55,-0.07,8252.49,0.61,,08-04
2783,002582,好想你,0.24,-7.69,,2.5,,3537.18,-8.98,,08-04
2784,002004,华邦健康,0.21,-46.15,,5.74,,39827.52,70.73,,08-04
2785,600363,联创光电,0.19,40.01,,4.64,,8461.39,40.55,,08-04
2786,300284,苏交科,0.19,19.39,4.36,4.79,-0.69,9977.36,27.55,,08-04
2787,002174,游族网络,0.79,12.86,,21.48,,21760.97,33.07,,08-04
2788,002693,双成药业,0.05,-50.0,,2.44,,2230.5,-16.76,,08-03
2789,300397,天和防务,-0.13,-38.1,10.66,-1.2,-0.49,-1549.68,-16.8,,08-03
2790,002001,新和成,0.17,-66.0,,2.61,,18561.67,-66.17,,08-03
2791,600209,罗顿发展,-0.03,-528.57,,-1.87,,-1333.13,-506.52,,08-03
2792,002545,东方铁塔,0.13,27.08,,1.22,,3492.98,27.07,,08-03
2793,002624,完美世界,0.08,-200.0,,5.11,,3966.19,-339.91,,08-03
2794,002613,北玻股份,0.03,34.29,,1.6,,2373.5,101.92,,08-01
2795,600750,江中药业,0.46,48.39,,6.49,,13924.84,45.2,,08-01
2796,300208,恒顺众昇,0.72,1233.71,3.37,23.27,0.77,20405.87,1234.57,,08-01
2797,000516,国际医学,0.21,9.79,,7.27,,15723.07,13.69,,08-01
2798,002247,帝龙文化,0.16,14.29,,4.13,,4170.72,15.07,,08-01
2799,000990,诚志股份,0.03,-24.32,,0.5,,1067.31,-3.6,,08-01
2800,000836,鑫茂科技,-0.16,-20.8,,-5.44,,-5574.52,-5.82,,08-01
2801,600378,天科股份,0.09,-28.57,,3.73,,2709.59,-27.8,,08-01
2802,600156,华升股份,-0.0,-84.46,,-0.23,,-157.72,-84.36,,08-01
2803,000900,现代投资,0.24,41.18,,3.65,,23895.45,37.46,,08-01
2804,300184,力源信息,0.05,-4.58,1.76,2.75,-0.1,1696.84,115.88,,08-01
2805,600644,乐山电力,0.07,-21.08,,4.06,,3708.8,30.08,,08-01
2806,300190,维尔利,0.13,-18.75,4.34,3.04,-0.07,4555.6,87.59,,08-01
2807,000407,胜利股份,0.02,6.76,,0.97,,1714.38,27.76,,08-01
2808,600479,千金药业,0.12,-8.56,,3.17,,3612.48,-8.53,,08-01
2809,002042,华孚时尚,0.27,58.82,,6.47,,22634.56,59.93,,08-01
2810,300177,中海达,0.03,-77.33,3.57,0.86,-0.31,1042.08,-76.69,,08-01
2811,000722,湖南发展,0.14,-39.13,,2.69,,6687.43,-37.02,,08-01
2812,601567,三星医疗,0.18,-30.77,,7.31,,19525.26,88.97,,08-01
2813,000606,神州易桥,-0.09,93.35,,-5.44,,-4251.98,93.25,,08-01
2814,600375,华菱星马,-0.4,-350.0,,-6.37,,-22013.35,-343.08,,08-01
2815,600565,迪马股份,0.07,-7.89,,2.92,,17232.68,19.37,,08-01
2816,000517,荣安地产,0.02,-89.88,,0.6,,2182.57,-89.89,10派0.5送2转18,07-31
2817,600816,安信信托,1.83,51.64,,37.59,,83160.51,51.63,10转15,07-31
2818,002308,威创股份,0.02,-50.0,,0.86,,1796.59,-52.18,,07-31
2819,000598,兴蓉环境,0.15,15.38,,5.68,,43591.16,10.53,,07-31
2820,000622,恒立实业,-0.04,56.52,,-7.92,,-1526.22,57.0,,07-31
2821,300201,海伦哲,-0.03,-10633.33,2.0,-1.54,-0.15,-1111.44,-9182.72,,07-31
2822,603001,奥康国际,0.54,37.63,,5.58,,21817.54,37.95,,07-31
2823,002171,楚江新材,0.09,60.34,,3.31,,3689.6,68.71,,07-31
2824,002562,兄弟科技,0.15,150.0,,3.76,,3134.09,147.47,,07-31
2825,002353,杰瑞股份,0.11,-83.82,,1.28,,10123.95,-84.3,,07-31
2826,603456,九洲药业,0.54,12.5,,6.86,,11187.01,48.78,,07-31
2827,000705,浙江震元,0.02,-89.0,,0.6,,735.12,-78.26,,07-31
2828,002192,融捷股份,-0.13,-56.67,,-5.44,,-1879.19,-56.27,,07-31
2829,002631,德尔未来,0.12,-36.84,,5.56,,8114.93,31.65,,07-31
2830,002358,森源电气,0.12,-63.64,,4.44,,9389.37,-28.13,,07-31
2831,300183,东软载波,0.26,-42.22,4.31,5.97,0.19,11514.35,15.33,,07-31
2832,600408,安泰集团,-0.23,15.0,,-17.08,,-23614.8,18.08,,07-31
2833,603019,中科曙光,0.12,20.0,,3.02,,3604.61,53.64,,07-31
2834,000525,红太阳,0.35,-39.02,,4.56,,17559.18,-38.99,,07-31
2835,600539,狮头股份,0.01,-110.92,,0.25,,118.34,-111.01,,07-31
2836,600184,光电股份,0.04,-42.86,,1.5,,1498.63,8.24,,07-31
2837,002138,顺络电子,0.16,-48.39,,5.45,,11848.12,12.73,,07-31
2838,600293,三峡新材,0.01,7.94,,0.32,,234.21,8.23,,07-31
2839,300065,海兰信,0.06,100.0,2.88,2.13,-0.11,1292.88,126.82,,07-31
2840,600455,博通股份,-0.03,-350.0,,-1.21,,-157.33,-592.79,,07-31
2841,002036,联创电子,0.42,950.0,,16.58,,11045.17,1446.56,,07-31
2842,300231,银信科技,0.12,-6.25,1.25,10.42,-0.0,4074.02,45.44,,07-31
2843,002148,北纬科技,-0.02,-133.33,,-0.28,,-284.38,-118.18,,07-31
2844,002501,利源精制,0.26,-42.22,,7.3,,24781.78,17.12,,07-31
2845,600696,*ST匹凸,-0.07,109.09,,-4.01,,-2340.12,105.28,,07-31
2846,601933,永辉超市,0.14,0.0,,5.57,,52652.06,16.3,,07-31
2847,603077,和邦生物,0.13,-81.92,,2.72,,13665.04,-79.7,,07-31
2848,600483,福能股份,0.3,1295.35,,6.22,,37204.2,5906.65,,07-31
2849,002362,汉王科技,0.0,-76.0,,0.07,,51.08,-82.92,,07-31
2850,600559,老白干酒,0.13,30.0,,2.62,,1759.79,23.96,,07-31
2851,600275,*ST昌鱼,-0.04,147.77,,-9.67,,-1977.34,147.04,,07-31
2852,600416,湘电股份,-0.09,-325.0,,-2.97,,-6578.7,-363.85,,07-31
2853,002383,合众思壮,0.02,-110.76,,0.26,,372.18,-110.86,,07-31
2854,002479,富春环保,0.14,0.97,,4.5,,9916.01,0.26,,07-31
2855,600335,国机汽车,0.72,9.19,,8.47,,45378.06,22.28,,07-31
2856,000517,荣安地产,0.02,-89.88,,0.6,,2182.57,-89.89,10派0.5送2转18,07-31
2857,600816,安信信托,1.83,51.64,,37.59,,83160.51,51.63,10转15,07-31
2858,002308,威创股份,0.02,-50.0,,0.86,,1796.59,-52.18,,07-31
2859,000598,兴蓉环境,0.15,15.38,,5.68,,43591.16,10.53,,07-31
2860,000756,新华制药,0.06,-33.33,,1.41,,2585.96,-35.33,,07-31
2861,002345,潮宏基,0.17,-43.33,,5.72,,14098.17,10.32,,07-31
2862,002441,众业达,0.25,-51.92,,5.08,,11526.69,-3.96,,07-31
2863,603828,柯利达,0.31,-24.39,,4.17,,3381.52,-8.29,,07-31
2864,300364,中文在线,0.06,-33.33,3.88,1.57,-0.08,696.27,-10.03,,07-31
2865,600078,澄星股份,0.03,8.71,,1.16,,2065.13,8.72,,07-31
2866,600615,丰华股份,0.03,-8.11,,1.3,,644.95,-8.37,,07-31
2867,300272,开能环保,0.09,-12.31,1.67,5.38,0.04,2929.06,13.87,,07-31
2868,600379,宝光股份,0.06,-14.06,,3.38,,1397.6,-14.63,,07-31
2869,002580,圣阳股份,0.09,-35.71,,1.88,,1861.71,25.68,,07-31
2870,600885,宏发股份,0.51,30.77,,9.98,,27319.01,31.28,,07-31
2871,002114,罗平锌电,-0.14,40.0,,-4.79,,-3781.09,44.59,,07-31
2872,002162,悦心健康,-0.02,-287.23,,-1.45,,-1155.72,-383.09,,07-31
2873,600678,四川金顶,0.01,-45.63,,8.05,,196.71,-45.17,,07-31
2874,000822,山东海化,0.1,233.33,,3.93,,8610.32,243.42,,07-31
2875,600339,中油工程,-0.36,306.26,,-23.39,,-21021.53,306.47,,07-31
2876,300428,四通新材,0.47,-6.0,7.42,7.46,-0.39,3341.23,10.26,,07-31
2877,600481,双良节能,0.23,24.06,,7.96,,18631.19,24.07,10派0.5送2转8,07-31
2878,002520,日发精机,0.07,-46.15,,3.54,,2393.83,-12.76,,07-31
2879,000565,渝三峡A,0.87,402.89,,21.34,,15157.49,404.19,10派0.8送7转8,07-31
2880,002383,合众思壮,0.02,-110.76,,0.26,,372.18,-110.86,,07-31
2881,000972,*ST中基,-0.03,-6.8,,-3.11,,-2536.26,-6.83,,07-30
2882,000422,湖北宜化,0.03,-22.22,,0.41,,2514.03,-22.7,,07-30
2883,603088,宁波精达,0.19,-42.42,,3.31,,1498.11,-25.21,,07-30
2884,002334,英威腾,0.09,-59.48,,4.17,,6195.42,-18.49,,07-30
2885,300213,佳讯飞鸿,0.12,29.85,3.54,3.33,-0.16,3110.56,34.5,,07-30
2886,002732,燕塘乳业,0.29,-17.14,,6.21,,4584.62,11.26,,07-30
2887,000032,深桑达A,-0.02,-50.0,,-0.4,,-352.85,-64.53,,07-30
2888,300174,元力股份,0.15,231.47,3.76,3.97,0.14,2020.2,231.73,,07-30
2889,002450,康得新,0.46,-4.17,,12.82,,65912.5,45.46,,07-30
2890,000850,华茂股份,0.14,389.66,,3.65,,13419.71,396.86,,07-30
2891,600727,鲁北化工,0.06,200.0,,1.88,,1956.54,202.78,,07-30
2892,300390,天华超净,0.2,-35.48,2.89,6.95,0.13,2341.55,23.01,,07-30
2893,600814,杭州解百,0.19,111.11,,7.25,,13860.99,422.84,,07-30
2894,600173,卧龙地产,0.07,-22.62,,2.89,,4700.5,-23.2,,07-30
2895,000712,锦龙股份,0.65,150.0,,20.41,,58504.62,152.85,,07-30
2896,600663,陆家嘴,0.36,17.83,,5.65,,67385.06,17.83,,07-30
2897,002182,云海金属,0.05,2.75,,1.69,,1510.35,2.16,,07-30
2898,300379,东方通,0.06,-196.44,6.74,0.88,0.05,686.93,-320.56,,07-30
2899,600071,凤凰光学,-0.02,-66.67,,-1.21,,-592.15,-66.63,,07-30
2900,000989,九芝堂,0.27,12.5,,4.83,,7963.81,9.71,,07-30
2901,000558,莱茵体育,-0.03,-201.0,,-1.59,,-2592.71,-232.33,,07-30
2902,000892,欢瑞世纪,-0.0,57.69,,-78.92,,-168.32,53.79,,07-30
2903,002557,洽洽食品,0.28,-15.15,,5.22,,14413.66,28.46,,07-30
2904,600064,南京高科,0.67,30.27,,5.55,,51674.24,95.38,,07-30
2905,002165,红宝丽,0.11,10.0,,6.0,,6212.68,11.62,,07-30
2906,600086,东方金钰,0.63,218.99,,12.47,,26152.55,278.02,10转20,07-30
2907,000812,陕西金叶,0.05,-34.28,,2.49,,2169.19,-34.26,,07-30
2908,002250,联化科技,0.36,20.0,,8.02,,30223.83,25.38,,07-30
2909,603225,新凤鸣,0.56,40.0,,,,29295.14,210.69,,07-30
2910,600502,安徽水利,0.22,-15.38,,6.3,,11482.62,-11.25,,07-30
2911,600577,精达股份,0.04,-63.33,,3.09,,8594.84,0.66,,07-30
2912,600328,兰太实业,-0.05,-384.21,,-1.57,,-1954.49,-383.75,,07-29
2913,600333,长春燃气,-0.03,-240.0,,-0.79,,-1503.53,-273.97,,07-29
2914,002237,恒邦股份,0.13,-56.67,,3.23,,11662.88,-13.89,,07-29
2915,600963,岳阳林纸,-0.18,95.0,,-3.46,,-18304.26,95.05,,07-29
2916,601009,南京银行,1.2,23.71,13.06,10.42,20.06,356753.8,24.45,,07-29
2917,002767,先锋电子,0.22,-43.13,,8.12,,2204.94,-24.18,,07-29
2918,600698,湖南天雁,0.01,-79.1,,0.7,,491.69,-79.29,,07-29
2919,600059,古越龙山,0.09,-10.0,,1.87,,6994.48,10.47,,07-29
2920,000806,银河生物,0.11,-682.32,,7.15,,10032.87,-892.84,,07-29
2921,000557,西部创业,0.0,-75.0,,0.01,,5.99,-97.95,,07-29
2922,600208,新湖中宝,0.05,22.73,,2.16,,43882.78,59.37,,07-29
2923,600847,*ST万里,0.02,11.64,,0.36,,257.24,15.66,,07-29
2924,600769,祥龙电业,0.02,1046.67,,16.34,,644.38,1070.77,,07-29
2925,603368,柳州医药,0.89,-7.29,,8.42,,10059.07,16.19,,07-29
2926,601798,蓝科高新,0.07,-23.6,,1.23,,2394.79,-22.43,,07-29
2927,002131,利欧股份,0.4,21.21,,7.49,,15510.33,23.67,10转20,07-28
2928,002597,金禾实业,0.21,-34.38,,6.01,,11795.6,32.46,,07-28
2929,002388,新亚制程,0.01,-75.0,,0.25,,141.04,-80.51,10转10,07-28
2930,000861,海印股份,0.08,-63.6,,3.05,,9079.28,-18.83,10派2送8转1,07-28
2931,002313,日海通讯,-0.1,-266.67,,-1.58,,-3025.7,-248.76,,07-28
2932,002607,亚夏汽车,0.01,-91.25,,0.32,,259.34,-87.88,,07-28
2933,300159,新研股份,0.02,-47.78,1.53,1.54,0.04,1696.19,5.18,,07-28
2934,002398,建研集团,0.32,-23.81,,5.84,,10937.27,-2.06,,07-28
2935,603618,杭电股份,0.28,7.69,,4.43,,5553.07,32.52,,07-28
2936,002722,金轮股份,0.21,61.54,,5.03,,2868.24,73.42,,07-28
2937,600067,冠城大通,0.24,-22.58,,5.0,,30858.3,-17.17,,07-28
2938,000983,西山煤电,0.06,-45.65,,0.41,,20268.9,-45.65,,07-28
2939,000416,民生控股,0.05,611.76,,2.69,,2574.83,608.09,,07-28
2940,002438,江苏神通,0.08,-41.55,,1.81,,1716.9,-41.77,,07-28
2941,601168,西部矿业,0.02,-60.0,,0.37,,4162.55,-64.64,,07-28
2942,300172,中电环保,0.12,-33.33,2.83,4.26,-0.07,4035.48,33.29,,07-28
2943,000936,华西股份,0.09,300.0,,2.95,,6597.25,306.95,,07-28
2944,002288,超华科技,0.03,-59.09,,1.64,,2245.95,-14.61,,07-28
2945,600063,皖维高新,0.03,-19.51,,1.32,,5028.41,-17.79,10派0.2,07-28
2946,603636,南威软件,0.23,-37.21,,2.81,,2295.22,-16.46,,07-28
2947,601799,星宇股份,0.57,21.7,,7.27,,13572.92,21.68,,07-28
2948,300311,任子行,0.06,-47.73,2.01,2.89,-0.15,1339.53,10.01,,07-28
2949,300377,赢时胜,0.06,-40.0,3.67,1.54,-0.28,656.33,26.38,,07-28
2950,002249,大洋电机,0.09,-52.63,,4.13,,14785.65,8.11,10派1.16,07-28
2951,300139,晓程科技,0.14,-50.0,4.53,3.07,-0.01,3788.73,21.96,,07-28
2952,300064,豫金刚石,0.08,49.2,2.8,3.44,0.13,5105.46,49.15,,07-28
2953,002597,金禾实业,0.21,-34.38,,6.01,,11795.6,32.46,,07-28
2954,002388,新亚制程,0.01,-75.0,,0.25,,141.04,-80.51,10转10,07-28
2955,002131,利欧股份,0.4,21.21,,7.49,,15510.33,23.67,10转20,07-28
2956,002313,日海通讯,-0.1,-266.67,,-1.58,,-3025.7,-248.76,,07-28
2957,000861,海印股份,0.08,-63.6,,3.05,,9079.28,-18.83,10派2送8转1,07-28
2958,002607,亚夏汽车,0.01,-91.25,,0.32,,259.34,-87.88,,07-28
2959,300159,新研股份,0.02,-47.78,1.53,1.54,0.04,1696.19,5.18,,07-28
2960,002398,建研集团,0.32,-23.81,,5.84,,10937.27,-2.06,,07-28
2961,603618,杭电股份,0.28,7.69,,4.43,,5553.07,32.52,,07-28
2962,002722,金轮股份,0.21,61.54,,5.03,,2868.24,73.42,,07-28
2963,600067,冠城大通,0.24,-22.58,,5.0,,30858.3,-17.17,,07-28
2964,000983,西山煤电,0.06,-45.65,,0.41,,20268.9,-45.65,,07-28
2965,000416,民生控股,0.05,611.76,,2.69,,2574.83,608.09,,07-28
2966,000815,美利云,-0.47,9.3,,,,-14911.89,9.61,,07-27
2967,600076,康欣新材,-0.03,-0.0,,-10.48,,-1264.82,18.17,,07-25
2968,600395,盘江股份,0.01,-91.93,,0.35,,2123.02,-92.04,,07-25
2969,603166,福达股份,0.07,-50.0,,2.98,,3057.04,-44.51,,07-25
2970,000613,*ST东海A,-0.01,304.35,,-4.1,,-339.2,299.78,,07-25
2971,300017,网宿科技,0.46,-25.13,2.75,18.08,0.33,32226.9,66.69,,07-25
2972,002149,西部材料,-0.3,-2912.96,,-6.22,,-5305.42,-2916.77,,07-25
2973,600552,凯盛科技,0.12,-39.36,,2.51,,4337.99,-39.34,,07-25
2974,002421,达实智能,0.08,-49.87,,2.58,,4399.45,37.9,,07-25
2975,000005,世纪星源,-0.03,-9.42,,-3.52,,-2318.85,-8.05,,07-25
2976,000929,兰州黄河,0.9,1070.0,,21.76,,16736.54,1069.86,,07-25
2977,600892,大晟文化,-0.05,-7600.0,,-47.1,,-283.77,-7040.56,,07-25
2978,000735,罗牛山,0.0,-88.97,,0.16,,265.87,-88.89,,07-25
2979,300316,晶盛机电,0.05,-37.5,1.98,2.62,-0.07,4554.2,40.8,,07-25
2980,600718,东软集团,0.07,-36.36,,1.65,,9012.05,-32.88,,07-25
2981,000915,山大华特,0.35,-16.67,,6.4,,6375.21,-15.5,,07-25
2982,603003,龙宇燃油,-0.25,-1132.1,,-6.65,,-5066.96,-1134.1,,07-25
2983,000591,太阳能,0.07,0.58,,4.68,,1900.49,0.56,,07-25
2984,600260,凯乐科技,0.13,-13.33,,3.43,,7198.53,-9.58,,07-25
2985,300084,海默科技,0.03,-55.75,3.29,0.87,0.2,924.99,12.22,,07-25
2986,300325,德威新材,0.1,25.0,2.47,4.19,-0.16,3295.47,28.11,,07-25
2987,002280,联络互动,0.2,-766.67,,15.81,,14004.02,-4855.9,,07-25
2988,002055,得润电子,0.12,-2.44,,3.57,,5281.57,0.44,,07-25
2989,002537,海联金汇,0.27,50.0,,5.68,,8228.39,205.63,,07-25
2990,002349,精华制药,0.12,9.09,,2.26,,3138.19,46.7,,07-25
2991,000793,华闻传媒,0.2,-39.21,,5.29,,40553.95,-33.55,,07-24
2992,300146,汤臣倍健,0.59,9.26,5.95,11.29,0.59,41691.69,18.06,,07-24
2993,002084,海鸥卫浴,0.04,33.33,,2.0,,1604.99,20.94,,07-24
