,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1239,002159,三特索道,0.1,-266.67,,1.69,,1402.69,-280.9,,10-28
1240,603998,方盛制药,0.17,30.77,,7.81,,7543.43,32.5,,10-28
1241,600545,卓郎智能,0.35,-206.32,,16.84,,45499.7,-304.54,,10-28
1242,000803,*ST金宇,-0.29,7.41,,-85.51,,-3678.74,6.3,,10-28
1243,600175,美都能源,0.01,-66.67,,0.25,,2726.95,-66.61,,10-28
1244,603266,天龙股份,0.66,-19.51,,8.58,,6428.4,4.72,,10-28
1245,600586,金晶科技,0.12,300.0,,4.17,,17047.17,300.5,,10-28
1246,002850,科达利,1.2,-23.08,,8.66,,16785.78,2.47,,10-28
1247,600986,科达股份,0.35,0.0,,6.15,,32039.59,5.9,,10-28
1248,600211,西藏药业,0.82,1.11,,9.55,,13476.93,14.2,,10-28
1249,600603,广汇物流,0.19,-210.53,,2.84,,15189.42,-553.98,,10-28
1250,000883,湖北能源,0.31,10.71,,8.23,,203641.88,11.33,,10-28
1251,300274,阳光电源,0.53,130.43,,11.32,,75105.22,152.93,,10-28
1252,600620,天宸股份,0.09,22.53,,2.45,,6387.89,22.56,,10-28
1253,000411,英特集团,0.29,1.22,,7.66,,6038.09,1.22,,10-28
1254,600640,号百控股,0.26,464.01,,4.92,,20819.91,738.19,,10-28
1255,300322,硕贝德,0.07,-58.82,,4.74,,2860.77,-57.6,,10-28
1256,603568,伟明环保,0.55,44.74,,17.97,,37823.0,47.26,,10-28
1257,600712,南宁百货,-0.02,-33.33,,-1.18,,-1247.83,-18.27,,10-28
1258,002325,洪涛股份,0.11,-35.29,,3.72,,13558.2,-35.44,,10-28
1259,603633,徕木股份,0.34,-19.05,,5.91,,4045.08,6.14,,10-28
1260,300160,秀强股份,0.23,55.76,,10.48,,13491.82,55.81,,10-28
1261,000727,华东科技,-0.06,592.05,,-2.59,,-27562.72,593.24,,10-28
1262,603936,博敏电子,0.34,44.44,,5.89,,5651.2,44.15,,10-28
1263,300193,佳士科技,0.21,23.53,,4.9,,10752.1,31.2,,10-28
1264,002147,新光圆成,0.03,-93.28,,0.67,,4922.72,-89.67,,10-28
1265,600135,乐凯胶片,0.19,67.93,,4.16,,6952.79,67.86,,10-28
1266,603979,金诚信,0.28,-33.33,,4.43,,16665.82,1.21,,10-28
1267,002797,第一创业,0.09,-57.14,,3.43,,29887.0,-29.57,,10-28
1268,000823,超声电子,0.25,18.03,,4.19,,13254.12,18.07,,10-28
1269,600585,海螺水泥,1.85,64.33,,12.26,,980865.37,64.34,,10-28
1270,600992,贵绳股份,0.06,3.7,,1.01,,1377.63,4.79,,10-28
1271,000078,海王生物,0.16,6.67,,7.45,,41101.83,80.47,,10-28
1272,300278,华昌达,0.12,-14.29,,2.61,,6356.97,-16.65,,10-28
1273,000301,东方市场,0.16,36.43,,5.69,,20025.57,36.41,,10-28
1274,600624,复旦复华,0.04,-27.42,,2.51,,2770.78,-27.41,,10-28
1275,000909,数源科技,0.09,12.99,,2.58,,2722.06,20.19,,10-28
1276,002570,贝因美,-0.37,-7.5,,-14.23,,-38327.3,-6.3,,10-28
1277,601155,新城控股,0.9,104.78,,12.81,,199184.32,125.59,,10-28
1278,000503,海虹控股,-0.17,81.41,,-11.82,,-15445.1,81.4,,10-28
1279,300004,南风股份,0.26,550.0,,4.1,,13003.21,495.13,,10-28
1280,601216,君正集团,0.19,62.38,,11.14,,160956.17,62.4,,10-28
1281,000523,广州浪奇,0.04,7.5,,1.27,,2250.75,11.14,,10-28
1282,601328,交通银行,0.7,0.0,8.06,8.91,,5441900.0,3.5,,10-28
1283,300036,超图软件,0.16,100.0,,4.24,,7003.72,100.87,,10-28
1284,300358,楚天科技,0.25,13.64,,6.15,,10543.11,11.04,,10-28
1285,002313,日海通讯,0.23,475.0,,1.61,,7045.32,456.01,,10-28
1286,603608,天创时尚,0.36,12.5,,8.96,,13949.65,67.19,,10-28
1287,600326,西藏天路,0.45,74.96,3.08,12.99,0.19,32851.65,92.45,,10-28
1288,600716,凤凰股份,-0.1,-881.4,,-2.74,,-9434.87,-899.23,,10-28
1289,000605,渤海股份,0.27,66.46,,3.61,,6717.28,109.7,,10-28
1290,300085,银之杰,0.04,-47.08,,2.53,,2686.57,-46.66,,10-28
1291,600027,华电国际,-0.02,-106.37,,-0.57,,-23739.6,-106.38,,10-28
1292,600054,黄山旅游,0.46,4.97,,8.18,,34230.32,4.97,,10-28
1293,600426,华鲁恒升,0.52,1.16,,9.92,,84782.72,31.51,,10-28
1294,000673,当代东方,0.04,-78.88,,1.24,,2877.04,-78.8,,10-28
1295,600802,福建水泥,-0.21,9.38,1.8,-11.17,-0.16,-8021.92,9.33,,10-28
1296,600088,中视传媒,0.2,-626.32,,6.32,,6627.18,-622.09,,10-28
1297,600836,界龙实业,-0.01,-800.0,,-1.11,,-945.83,-1016.39,,10-28
1298,600106,重庆路桥,0.23,-14.81,,6.56,,23077.26,-5.49,,10-28
1299,300506,名家汇,0.39,116.67,,18.22,,11751.75,139.53,,10-28
1300,000761,本钢板材,0.43,136.11,,9.97,,133429.8,132.21,,10-28
1301,002489,浙江永强,0.08,0.0,,5.1,,16768.24,2.22,,10-28
1302,000009,中国宝安,0.08,-14.29,,3.96,,18047.9,-14.21,,10-28
1303,002820,桂发祥,0.61,-24.69,,7.77,,7785.97,0.58,,10-28
1304,600926,杭州银行,1.0,-29.58,11.26,9.17,15.96,366573.9,9.2,,10-28
1305,002184,海得控制,0.03,-27.74,,0.7,,778.21,-23.88,,10-28
1306,300556,丝路视觉,0.11,-21.43,,2.94,,1189.95,2.29,,10-28
1307,002837,英维克,0.29,-68.48,,8.95,,5705.27,3.57,,10-28
1308,600197,伊力特,0.58,10.88,,12.51,,25657.19,10.88,,10-28
1309,002860,星帅尔,0.94,-6.93,,13.07,,6632.06,8.04,,10-28
1310,300267,尔康制药,0.27,-23.34,,10.26,,55482.49,-23.21,,10-28
1311,002237,恒邦股份,0.33,57.14,,7.61,,30246.58,55.27,,10-28
1312,600238,海南椰岛,0.01,-106.92,,0.4,,343.33,-105.3,,10-28
1313,600633,浙数文化,1.19,255.68,,21.61,,155180.98,289.67,,10-28
1314,300299,富春股份,0.14,-27.11,,5.46,,7892.94,7.39,,10-28
1315,300315,掌趣科技,0.14,-30.0,,4.61,,39427.3,-29.55,,10-28
1316,600277,亿利洁能,0.1,-1.15,,2.07,,28191.11,29.58,,10-28
1317,603555,贵人鸟,0.24,-18.86,,5.28,,14789.72,-16.95,,10-28
1318,300666,江丰电子,0.21,-4.55,,10.18,,3862.05,9.16,,10-28
1319,002607,亚夏汽车,0.07,-46.15,,2.95,,5546.09,1.74,,10-28
1320,603718,海利生物,0.13,18.18,,8.24,,8384.97,17.6,,10-28
1321,600385,山东金泰,-0.03,-400.0,,-6.38,,-466.0,-365.28,,10-28
1322,300102,乾照光电,0.22,604.39,,6.15,,15832.28,604.1,,10-28
1323,002699,美盛文化,0.33,-2.94,,8.52,,30177.82,101.17,,10-28
1324,600055,万东医疗,0.12,0.0,,3.5,,6312.88,40.56,,10-28
1325,600428,中远海特,0.08,368.75,,1.72,,16165.42,387.04,,10-28
1326,002089,新海宜,0.06,-30.93,,4.57,,8814.61,38.21,,10-28
1327,600820,隧道股份,0.37,12.12,,6.36,,115942.22,10.52,,10-28
1328,600089,特变电工,0.55,0.31,,7.43,,185579.56,5.05,,10-28
1329,600481,双良节能,0.01,-83.04,,1.05,,2223.8,-83.01,,10-28
1330,600837,海通证券,0.53,-3.64,,5.41,,614526.41,-3.44,,10-28
1331,000735,罗牛山,0.13,70.6,,4.23,,14830.17,85.11,,10-28
1332,300182,捷成股份,0.3,20.0,,8.41,,77108.95,25.69,,10-28
1333,600518,康美药业,0.64,12.74,,11.5,,315097.64,21.58,,10-28
1334,600890,中房股份,-0.04,30.0,,-9.38,,-2561.96,28.5,,10-28
1335,000797,中国武夷,0.1,233.33,,4.62,,10479.07,721.57,,10-28
1336,600168,武汉控股,0.37,2.78,,5.66,,26285.37,4.28,,10-28
1337,300562,乐心医疗,-0.02,-105.0,,-0.57,,-284.78,-105.0,,10-28
1338,600597,光明乳业,0.43,24.29,,10.31,,52880.95,24.28,,10-28
1339,600999,招商证券,0.56,-17.61,,6.15,,417126.8,4.85,,10-28
1340,002222,福晶科技,0.25,105.58,,14.84,,10544.9,102.01,,10-28
1341,600222,太龙药业,0.0,32.43,,0.19,,279.11,29.74,,10-28
1342,600614,鹏起科技,0.15,31.25,,5.44,,25714.15,31.43,,10-28
1343,000403,ST生化,0.22,4.76,,10.18,,5867.56,0.24,,10-28
1344,000917,电广传媒,0.08,-46.67,,1.11,,10991.62,-48.68,,10-28
1345,601111,中国国航,0.62,5.08,,10.34,,827850.8,14.55,,10-28
1346,600651,飞乐音响,0.53,373.87,,13.71,,52202.92,374.6,,10-28
1347,600278,东方创业,0.2,0.0,,2.79,,10559.94,1.29,,10-28
1348,300010,立思辰,0.08,5.03,,1.22,,6548.26,13.74,,10-28
1349,601229,上海银行,1.49,-26.24,15.91,9.68,,1165757.4,6.84,,10-28
1350,601369,陕鼓动力,0.15,15.38,,4.2,,25237.35,21.32,,10-28
1351,300348,长亮科技,0.09,-54.27,,2.8,,2666.25,-54.23,,10-28
1352,002624,完美世界,0.82,34.43,,14.14,,107823.55,50.29,,10-28
1353,300042,朗科科技,0.27,9.41,,4.11,,3666.1,9.41,,10-28
1354,001696,宗申动力,0.19,-9.13,,6.12,,22229.89,-9.09,,10-28
1355,000567,海德股份,0.37,3357.94,,23.01,,5633.79,3373.62,,10-28
1356,300382,斯莱克,0.18,-60.87,,5.58,,5774.2,6.79,,10-28
1357,002030,达安基因,0.11,,,4.67,,7649.23,-9.84,,10-28
1358,601801,皖新传媒,0.52,34.02,,11.65,,103680.67,45.33,,10-28
1359,601898,中煤能源,0.18,157.14,,2.79,,243245.2,172.18,,10-28
1360,600773,西藏城投,0.07,10.0,,1.87,,5375.28,22.75,,10-28
1361,300107,建新股份,0.06,105.21,,3.72,,3433.64,105.38,,10-28
1362,000662,天夏智慧,0.25,2.44,,4.08,,20861.87,52.58,,10-28
1363,600791,京能置业,0.14,133.33,,3.96,,6193.56,125.94,,10-28
1364,300123,太阳鸟,0.06,100.0,,1.62,,1886.94,95.63,,10-28
1365,603006,联明股份,0.42,-15.32,,9.3,,8006.21,-14.59,,10-28
1366,603819,神力股份,0.21,-46.15,,3.5,,2569.9,-25.92,,10-28
1367,300171,东富龙,0.18,-40.29,,3.71,,11056.6,-40.4,,10-28
1368,600862,中航高科,0.19,375.0,,7.53,,26517.99,244.24,,10-28
1369,600129,太极集团,0.18,-91.59,,6.25,,7826.5,-91.59,,10-28
1370,600879,航天电子,0.12,-50.63,,2.82,,31505.46,10.46,,10-28
1371,002158,汉钟精机,0.25,3.83,,6.86,,13382.93,3.84,,10-28
1372,300529,健帆生物,0.49,33.51,,16.26,,20345.55,46.12,,10-28
1373,603997,继峰股份,0.35,-16.67,,13.67,,21795.75,23.09,,10-28
1374,000823,超声电子,0.25,18.03,,4.19,,13254.12,18.07,,10-28
1375,600585,海螺水泥,1.85,64.33,,12.26,,980865.37,64.34,,10-28
1376,002211,宏达新材,0.05,-275.48,,2.52,,1981.39,-275.66,,10-28
1377,600602,云赛智联,0.12,-29.74,,4.57,,16418.18,-27.53,,10-28
1378,300273,和佳股份,0.09,-67.62,,2.95,,7400.56,-67.49,,10-28
1379,600228,*ST昌九,-0.08,-20.0,,-132.28,,-2035.88,-14.24,,10-28
1380,300270,中威电子,0.13,7.94,,5.61,,3517.31,7.85,,10-28
1381,600616,金枫酒业,0.09,-18.18,,2.41,,4860.67,-11.73,,10-28
1382,000407,胜利股份,0.09,295.65,,3.73,,8045.47,312.57,,10-28
1383,000937,冀中能源,0.24,935.22,,4.39,,84137.8,937.24,,10-28
1384,300012,华测检测,0.06,-39.02,,4.12,,10047.56,33.24,,10-28
1385,002289,宇顺电子,-0.26,-78.01,,-12.74,,-7168.03,-67.01,,10-28
1386,600299,安迪苏,0.34,-41.38,,7.3,,91167.07,-41.0,,10-28
1387,300350,华鹏飞,0.17,-26.09,,4.74,,8949.85,29.02,,10-28
1388,000551,创元科技,0.19,26.67,,4.59,,7530.94,27.71,,10-28
1389,300367,东方网力,0.19,40.07,,5.0,,16442.21,48.75,,10-28
1390,300061,康旗股份,0.36,111.76,,5.62,,18711.65,332.55,,10-28
1391,002353,杰瑞股份,0.05,-53.52,,0.62,,4878.45,-53.48,,10-28
1392,600023,浙能电力,0.28,-34.88,,6.35,,377245.41,-35.42,,10-28
1393,002374,丽鹏股份,0.13,8.33,,3.5,,11070.06,20.99,,10-28
1394,600780,通宝能源,0.01,-84.8,,0.36,,1685.13,-84.8,,10-28
1395,603803,瑞斯康达,0.32,-38.46,,6.33,,12824.21,-32.55,,10-28
1396,600798,宁波海运,0.1,85.66,,3.69,,10142.06,85.51,,10-28
1397,603015,弘讯科技,0.13,44.44,,4.75,,5376.2,47.16,,10-28
1398,002406,远东传动,0.21,40.0,,5.27,,12000.84,43.22,,10-28
1399,603833,欧派家居,2.34,22.51,,19.32,,94453.31,32.17,,10-28
1400,600084,中葡股份,-0.06,4.85,,-3.04,,-7293.62,4.94,,10-28
1401,002765,蓝黛传动,0.18,-53.85,,6.74,,7504.69,-6.62,,10-28
1402,600853,龙建股份,0.07,149.65,,4.46,,3781.12,149.78,,10-28
1403,600119,长江投资,0.08,-80.49,,2.6,,2423.4,-80.67,,10-28
1404,300502,新易盛,0.42,-62.83,,9.34,,9662.16,20.03,,10-28
1405,600513,联环药业,0.18,-14.29,,5.89,,5019.68,9.82,,10-28
1406,002149,西部材料,0.08,82.0,,2.06,,3570.02,322.69,,10-28
1407,603128,华贸物流,0.21,-16.0,,5.96,,21457.84,-0.1,,10-28
1408,300519,新光药业,0.47,-62.99,,11.25,,7511.07,-11.14,,10-28
1409,000006,深振业A,0.25,196.23,,6.66,,33913.68,196.23,,10-28
1410,000806,银河生物,0.0,-28.13,,0.12,,253.68,-27.8,,10-28
1411,300227,光韵达,0.33,316.13,,6.01,,4937.09,343.64,,10-28
1412,600570,恒生电子,0.47,42.42,,11.29,,28984.88,41.15,,10-28
1413,600587,新华医疗,0.03,-91.67,,0.38,,1245.16,-91.51,,10-28
1414,300621,维业股份,0.46,17.95,,11.46,,5766.63,46.28,,10-28
1415,300001,特锐德,0.14,7.69,,4.85,,13959.94,10.3,,10-28
1416,601208,东材科技,0.14,100.0,,3.78,,8731.93,117.99,,10-28
1417,600679,上海凤凰,0.16,86.42,,4.94,,6402.26,86.33,,10-28
1418,300017,网宿科技,0.24,-80.17,,7.63,,57234.64,-37.53,,10-28
1419,601313,江南嘉捷,0.11,-66.1,,2.67,,4483.13,-65.59,,10-28
1420,600305,恒顺醋业,0.24,23.08,,8.91,,14487.01,23.81,,10-28
1421,600713,南京医药,0.19,34.97,,6.43,,17363.0,34.83,,10-28
1422,601616,广电电气,0.01,-116.67,,0.6,,1393.8,-116.68,,10-28
1423,300082,奥克股份,0.23,66.6,,5.78,,15795.8,66.92,,10-28
1424,300087,荃银高科,-0.07,141.09,,-4.18,,-2767.87,214.73,,10-28
1425,600768,宁波富邦,0.66,-561.54,,81.36,,8831.71,-561.17,,10-28
1426,002058,威尔泰,-0.02,406.67,,-0.98,,-218.56,502.56,,10-28
1427,300426,唐德影视,0.3,20.0,,11.2,,12185.68,23.16,,10-28
1428,600056,中国医药,0.92,25.48,,13.36,,98769.79,32.41,,10-28
1429,600429,三元股份,0.08,-27.91,,2.6,,12346.99,-27.86,,10-28
1430,300135,宝利国际,0.04,6.06,,2.73,,3256.24,6.53,,10-28
1431,603020,爱普股份,0.41,-14.97,,7.12,,13263.08,-14.99,,10-28
1432,600821,津劝业,-0.31,-3200.0,,-29.32,,-12910.86,-4396.26,,10-28
1433,600090,同济堂,0.28,33.33,,7.18,,40207.09,62.39,,10-28
1434,000717,韶钢松山,0.72,-1652.36,,131.21,,175026.24,-1652.84,,10-28
1435,600108,亚盛集团,0.03,13.98,,1.31,,6181.56,13.74,,10-28
1436,600501,航天晨光,-0.01,-50.0,,-0.11,,-138.09,-80.23,,10-28
1437,600858,银座股份,0.06,-10.97,,1.07,,3208.29,-11.01,,10-28
1438,603106,恒银金融,0.59,3.27,,15.54,,12342.0,3.27,,10-28
1439,002154,报喜鸟,-0.03,-66.67,,-1.58,,-3214.93,-68.1,,10-28
1440,600667,太极实业,0.14,311.76,,4.94,,29693.45,639.59,,10-28
1441,300008,天海防务,0.19,-47.4,,4.19,,12358.06,3.74,,10-28
1442,601226,华电重工,0.0,-95.0,,0.02,,77.34,-95.23,,10-28
1443,000977,浪潮信息,0.24,-32.99,,5.32,,25019.99,-28.35,,10-28
1444,600312,平高电气,0.34,-55.56,,5.2,,46258.78,-46.99,,10-28
1445,002622,融钰集团,0.04,33.33,,2.64,,3131.96,12.4,,10-28
1446,300040,九洲电气,0.29,141.67,,5.41,,9892.43,138.52,,10-28
1447,601579,会稽山,0.2,5.26,,3.33,,9842.12,32.86,,10-28
1448,300363,博腾股份,0.17,-41.53,,5.44,,7099.72,-41.43,,10-28
1449,002638,勤上股份,0.07,34.0,,1.95,,10124.21,106.25,,10-28
1450,601668,中国建筑,0.83,5.06,,12.4,,2578217.9,4.1,,10-28
1451,600352,浙江龙盛,0.58,31.6,,11.45,,187233.14,31.61,,10-28
1452,600736,苏州高新,0.26,6.87,,5.62,,31236.36,6.89,,10-28
1453,601799,星宇股份,1.17,18.74,,8.42,,32358.23,34.55,,10-28
1454,603688,石英股份,0.22,-3.04,,6.09,,7531.34,45.96,,10-28
1455,600370,三房巷,0.05,-15.11,,3.06,,3849.87,-15.06,,10-28
1456,600753,东方银星,0.06,-260.0,,4.9,,714.11,-259.83,,10-28
1457,600012,皖通高速,0.5,17.87,,9.26,,82598.24,17.87,,10-28
1458,600388,龙净环保,0.44,10.0,,11.35,,47073.35,9.59,,10-28
1459,600770,综艺股份,0.03,0.0,,1.02,,3569.47,-12.74,,10-28
1460,600789,鲁抗医药,0.08,102.7,,2.32,,4356.93,101.73,,10-28
1461,300121,阳谷华泰,0.45,5.93,,18.18,,12793.3,6.78,,10-28
1462,002397,梦洁股份,0.11,25.09,,4.93,,7193.66,26.43,,10-28
1463,603817,海峡环保,0.18,-3.63,,6.02,,7782.19,22.87,,10-28
1464,600433,冠豪高新,0.03,-40.0,,1.53,,3861.4,-36.98,,10-28
1465,300137,先河环保,0.27,34.98,,6.39,,9451.75,35.06,,10-28
1466,603022,新通联,0.1,-33.33,,3.54,,2082.88,-28.69,,10-28
1467,300461,田中精机,0.33,560.0,,7.11,,2315.3,575.02,,10-28
1468,600462,九有股份,0.01,37.84,,1.85,,544.41,38.52,,10-28
1469,300153,科泰电源,0.06,20.0,,2.12,,2051.78,41.44,,10-28
1470,600503,华丽家族,0.07,-10.23,,2.65,,11244.33,-10.26,,10-28
1471,600860,*ST京城,-0.16,-27.27,,-12.99,,-6895.93,-24.81,,10-28
1472,600127,金健米业,0.01,-33.49,,1.21,,904.69,-33.51,,10-28
1473,000768,中航飞机,0.05,7.75,,0.82,,12701.05,7.58,,10-28
1474,600876,洛阳玻璃,0.0,-100.81,,0.11,,56.92,-100.8,,10-28
1475,002156,通富微电,0.13,0.0,,3.13,,12470.05,0.44,,10-28
1476,300527,华舟应急,0.28,52.78,,6.94,,12925.36,57.15,,10-28
1477,600539,狮头股份,0.02,-110.19,,0.83,,390.76,-110.19,,10-28
1478,600893,航发动力,0.19,26.67,,2.33,,36493.08,21.54,,10-28
1479,300218,安利股份,-0.01,-105.94,,-0.29,,-285.99,-105.93,,10-28
1480,300543,朗科智能,0.54,-60.29,,10.29,,6448.58,5.15,,10-28
1481,600560,金自天正,0.07,0.0,,2.24,,1650.15,12.35,,10-28
1482,600958,东方证券,0.42,23.53,,6.37,,262891.54,40.15,,10-28
1483,600184,光电股份,0.04,300.0,,0.91,,2047.44,168.31,,10-28
1484,000032,深桑达A,0.11,-21.15,,3.1,,4502.34,-21.12,,10-28
1485,600578,京能电力,0.03,-87.5,,1.1,,22379.43,-79.91,,10-28
1486,000836,鑫茂科技,0.05,119.58,,3.72,,6366.32,119.71,,10-28
1487,300250,初灵信息,0.23,-30.3,,3.2,,5268.2,-29.14,,10-28
1488,600208,新湖中宝,0.2,157.69,,5.76,,173026.04,149.18,,10-28
1489,601117,中国化学,0.26,-10.34,,4.66,,129253.18,-10.4,,10-28
1490,300303,聚飞光电,0.1,-37.5,,6.61,,12233.36,11.97,,10-28
1491,000428,华天酒店,-0.15,25.0,,-5.24,,-14824.22,20.2,,10-28
1492,600300,维维股份,0.06,0.0,,3.97,,10727.6,11.27,,10-28
1493,000533,万家乐,0.03,50.87,,1.52,,2398.09,49.69,,10-28
1494,300687,赛意信息,1.1,17.02,,17.19,,6627.13,17.42,,10-28
1495,601601,中国太保,1.21,24.74,14.98,8.1,7.2,1092600.0,23.75,,10-28
1496,300368,汇金股份,-0.03,-328.32,,-1.31,,-1405.58,-328.25,,10-28
1497,603626,科森科技,0.42,-47.21,,8.69,,11838.2,-5.37,,10-28
1498,300062,中能电气,0.04,-89.47,,1.3,,1127.87,-80.62,,10-28
1499,601689,拓普集团,0.81,24.62,,11.73,,55108.35,30.07,,10-28
1500,300385,雪浪环境,0.37,9.86,,5.65,,4450.79,9.88,,10-28
1501,000596,古井贡酒,1.58,36.21,,13.53,,79748.33,36.92,,10-28
1502,300078,思创医惠,0.13,-44.13,,5.3,,10833.49,7.78,,10-28
1503,603699,纽威股份,0.21,-19.23,,6.2,,15556.95,-19.62,,10-28
1504,600758,红阳能源,0.36,-256.18,,8.79,,47597.49,-255.08,,10-28
1505,600019,宝钢股份,0.53,55.88,,7.6,,1166834.33,108.46,,10-28
1506,300126,锐奇股份,0.01,-83.33,,0.18,,184.99,-83.29,,10-28
1507,002081,金螳螂,0.54,5.39,,13.69,,143713.3,5.39,,10-28
1508,002402,和而泰,0.18,-38.76,,12.93,,14747.04,54.11,,10-28
1509,000685,中山公用,0.55,12.24,,7.05,,81813.95,12.26,,10-28
1510,300466,赛摩电气,0.04,-44.81,,1.93,,2232.19,2.69,,10-28
1511,603869,北部湾旅,0.55,27.91,,5.25,,19125.36,104.0,,10-28
1512,600828,茂业商业,0.32,21.51,,14.06,,55668.01,21.53,,10-28
1513,603088,宁波精达,0.27,3.85,,4.54,,2164.14,2.87,,10-28
1514,600865,百大集团,0.16,-37.25,4.64,3.37,0.05,5813.59,-37.43,,10-28
1515,600132,重庆啤酒,0.65,20.37,,25.99,,31605.22,19.91,,10-28
1516,603977,国泰集团,0.26,-50.0,,5.78,,5679.26,-33.29,,10-28
1517,600527,江南高纤,0.04,206.38,,2.13,,3466.84,206.18,,10-28
1518,002795,永和智控,0.3,-46.43,,7.21,,4384.75,-11.91,,10-28
1519,603165,荣晟环保,2.24,194.74,,35.07,,27625.56,284.12,,10-28
1520,000800,一汽轿车,0.18,-140.68,,3.71,,29122.92,-140.69,,10-28
1521,600963,岳阳林纸,0.17,730.0,,3.14,,19979.79,977.89,,10-28
1522,000038,深大通,0.53,10.72,,5.13,,26647.64,145.09,,10-28
1523,300255,常山药业,0.14,27.27,,5.8,,13283.87,32.39,,10-28
1524,300260,新莱应材,0.07,15.14,,2.02,,1468.53,131.54,,10-28
1525,000069,华侨城A,0.58,62.17,,10.23,,473066.33,62.18,,10-28
1526,601008,连云港,0.01,-28.57,,0.16,,523.4,-28.46,,10-28
1527,601088,中国神华,1.79,105.98,14.69,10.74,4.21,3564900.0,105.98,,10-28
1528,603378,亚士创能,0.53,3.92,,8.4,,7758.06,4.46,,10-28
1529,600642,申能股份,0.32,-19.25,,5.73,,146902.67,-19.39,,10-28
1530,600269,赣粤高速,0.35,-10.26,,5.72,,81743.99,-11.21,,10-28
1531,000501,鄂武商A,1.17,-9.3,,13.53,,87527.41,23.98,,10-28
1532,300324,旋极信息,0.25,-4.77,,5.77,,28507.36,42.01,,10-28
1533,002279,久其软件,0.21,46.66,,6.37,,14531.34,90.64,,10-28
1534,600287,江苏舜天,0.16,71.26,,3.48,,7056.43,71.4,,10-28
1535,601318,中国平安,3.72,17.35,24.52,15.7,0.44,6631800.0,17.36,,10-28
1536,002616,长青集团,0.1,-66.12,,3.51,,7105.97,-31.52,,10-28
1537,603606,东方电缆,0.12,33.33,,4.25,,3683.98,37.05,,10-28
1538,300692,中环环保,0.42,27.27,,7.08,,3443.59,32.35,,10-28
1539,600343,航天动力,0.02,-43.3,,0.48,,1060.32,-43.3,,10-28
1540,002022,科华生物,0.36,-9.01,,9.57,,18583.08,-8.99,,10-28
1541,600746,江苏索普,0.22,195.85,,14.42,,6821.77,195.89,,10-28
1542,601877,正泰电器,0.93,-4.12,,10.86,,196768.86,53.36,,10-28
1543,002054,德美化工,0.08,-72.99,,1.96,,3535.65,-72.99,,10-28
1544,002375,亚厦股份,0.23,15.0,,4.13,,30175.79,12.86,,10-28
1545,600399,抚顺特钢,0.05,-48.92,,3.18,,6746.53,-48.9,,10-28
1546,600423,*ST柳化,-0.45,-58.33,,,,-17899.74,-58.54,,10-28
1547,600455,博通股份,0.16,-326.76,,7.76,,1002.67,-325.19,,10-28
1548,002134,*ST普林,-0.01,-94.44,,-0.48,,-204.77,-95.33,,10-28
1549,300503,昊志机电,0.2,-66.1,,7.03,,5491.63,2.03,,10-28
1550,002782,可立克,0.1,-35.56,,4.96,,4059.28,-35.57,,10-28
1551,600138,中青旅,0.69,14.26,,9.43,,50119.55,14.25,,10-28
1552,002471,中超控股,0.06,-14.8,,4.07,,7525.33,-14.77,,10-28
1553,603986,兆易创新,1.7,-8.75,,23.51,,33945.64,134.74,,10-28
1554,603177,德创环保,0.12,-42.86,,4.53,,2293.8,-26.17,,10-28
1555,000807,云铝股份,0.16,68.75,,4.48,,42350.22,133.27,,10-28
1556,600917,重庆燃气,0.2,11.11,,8.28,,30854.19,8.92,,10-28
1557,300228,富瑞特装,0.11,-146.74,,1.14,,5055.94,-147.12,,10-28
1558,300571,平治信息,0.77,-35.29,,22.25,,6138.82,72.68,,10-28
1559,000045,深纺织A,0.07,-170.0,,1.43,,3369.96,-164.28,,10-28
1560,600055,万东医疗,0.12,0.0,,3.5,,6312.88,40.56,,10-28
1561,600428,中远海特,0.08,368.75,,1.72,,16165.42,387.04,,10-28
1562,002089,新海宜,0.06,-30.93,,4.57,,8814.61,38.21,,10-28
1563,600820,隧道股份,0.37,12.12,,6.36,,115942.22,10.52,,10-28
1564,600089,特变电工,0.55,0.31,,7.43,,185579.56,5.05,,10-28
1565,600481,双良节能,0.01,-83.04,,1.05,,2223.8,-83.01,,10-28
1566,600837,海通证券,0.53,-3.64,,5.41,,614526.41,-3.44,,10-28
1567,000735,罗牛山,0.13,70.6,,4.23,,14830.17,85.11,,10-28
1568,300182,捷成股份,0.3,20.0,,8.41,,77108.95,25.69,,10-28
1569,600518,康美药业,0.64,12.74,,11.5,,315097.64,21.58,,10-28
1570,600890,中房股份,-0.04,30.0,,-9.38,,-2561.96,28.5,,10-28
1571,000010,美丽生态,0.02,-42.16,,0.57,,1268.64,-42.2,,10-28
1572,600557,康缘药业,0.49,2.08,,9.17,,30099.61,2.73,,10-28
1573,603225,新凤鸣,1.64,,,20.03,,93166.76,179.11,,10-28
1574,600180,瑞茂通,0.35,20.03,,7.39,,35380.87,20.44,,10-28
1575,002506,协鑫集成,0.01,-75.0,,1.15,,4840.34,-76.87,,10-28
1576,000831,五矿稀土,0.04,-185.68,,1.84,,3698.26,-185.86,,10-28
1577,600198,大唐电信,-0.57,-19.01,,-23.48,,-50612.9,-19.02,,10-28
1578,600993,马应龙,0.55,14.58,,11.61,,23568.1,13.94,,10-28
