,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1824,000885,同力水泥,0.13,155.0,4.96,2.61,1.27,3219.71,149.95,,04-21
1825,600965,福成股份,0.01,-1687.5,1.7,0.0,0.01,177.45,-1680.49,,04-21
1826,300126,锐奇股份,0.14,,10.78,1.33,-0.49,1198.83,,,04-21
1827,002198,嘉应制药,0.04,-11.4,1.62,3.05,0.02,726.14,75.06,,04-21
1828,000544,中原环保,0.08,25.75,2.26,3.58,-0.24,2144.87,25.7,,04-21
1829,300034,钢研高纳,0.12,51.17,7.3,1.61,-0.41,1371.27,51.11,,04-21
1830,600539,狮头股份,0.0,100.0,3.83,0.1,0.27,85.14,73.18,,04-21
1831,300083,劲胜智能,0.11,-45.0,11.79,0.9,-0.23,1060.34,-29.56,,04-21
1832,600992,贵绳股份,0.04,-10.0,5.17,0.7,-0.38,594.89,-7.65,,04-21
1833,000656,金科股份,0.01,-89.29,1.86,0.3,-0.01,138.95,-90.08,,04-21
1834,002428,云南锗业,0.14,-12.5,9.94,1.43,-0.61,1771.02,21.39,,04-21
1835,000792,盐湖股份,0.47,-36.07,7.53,6.49,1.31,75280.31,32.48,,04-21
1836,002187,广百股份,0.39,14.71,9.75,4.99,0.02,6579.71,14.55,,04-21
1837,002203,海亮股份,0.06,5.67,4.03,1.62,-0.55,2535.8,5.64,,04-21
1838,600444,国机通用,-0.04,-20.0,0.73,-4.83,0.03,-380.49,-22.94,,04-21
1839,001896,豫能控股,-0.08,-37.11,0.88,-8.95,0.52,-5153.59,-5.77,,04-21
1840,002321,华英农业,0.11,83.33,6.52,1.71,-0.29,1629.45,87.14,,04-21
1841,600132,重庆啤酒,0.07,0.99,3.01,2.41,0.18,3469.07,0.89,,04-21
1842,600547,山东黄金,0.31,-18.42,2.95,10.77,0.15,44288.66,65.22,,04-21
1843,300104,乐视网,0.29,,9.68,3.05,0.07,2906.42,,,04-21
1844,300120,经纬电材,0.09,,6.63,1.35,-0.4,777.11,,,04-21
1845,600226,瀚叶股份,0.11,-8.54,3.26,3.41,-0.05,4429.74,37.19,,04-21
1846,600022,山东钢铁,0.01,-73.63,2.31,0.31,0.22,2254.83,-73.5,,04-21
1847,000411,英特集团,0.06,55.59,1.11,5.39,-2.62,1214.13,55.84,,04-21
1848,002262,恩华药业,0.09,0.21,2.05,4.67,0.16,2190.66,30.35,,04-21
1849,600800,天津磁卡,0.0,35.71,0.21,1.0,-0.06,115.34,36.87,,04-21
1850,600069,银鸽投资,-0.01,-133.33,2.46,-0.49,0.01,-989.71,-165.18,,04-21
1851,000537,广宇发展,0.05,-65.99,1.23,3.81,0.23,2375.61,-68.49,,04-21
1852,600552,凯盛科技,0.02,-64.25,2.34,1.06,-0.08,288.71,-64.29,,04-21
1853,002069,獐子岛,0.23,9.52,5.41,6.39,-0.34,11094.23,17.39,,04-21
1854,002117,东港股份,0.17,-10.53,7.94,2.15,-0.18,2142.82,3.03,,04-21
1855,000728,国元证券,0.13,0.0,7.8,1.68,0.25,25406.17,-3.27,,04-21
1856,002133,广宇集团,0.06,20.0,2.87,2.24,-0.59,3179.2,37.64,,04-21
1857,600714,金瑞矿业,0.02,0.0,1.37,1.29,-0.0,475.75,-0.15,,04-21
1858,600805,悦达投资,0.41,51.85,4.43,9.69,0.22,22331.12,50.24,,04-21
1859,000504,南华生物,-0.01,17.65,0.5,-1.08,-0.0,-167.67,-37.01,,04-21
1860,600561,江西长运,0.23,4.55,3.83,6.09,0.61,4200.84,4.54,,04-21
1861,600185,格力地产,0.11,-26.67,3.39,3.36,1.95,6106.47,-29.85,,04-21
1862,000665,湖北广电,0.03,21.95,0.89,3.63,0.29,563.5,29.19,,04-21
1863,600601,方正科技,0.01,-40.93,1.88,0.61,-0.18,2508.89,-24.75,,04-21
1864,002418,康盛股份,0.12,-20.0,7.53,1.55,-0.7,1656.71,1.82,,04-21
1865,002193,如意集团,0.1,25.0,4.27,2.27,-0.05,1534.55,27.75,,04-21
1866,600172,黄河旋风,0.12,213.98,4.27,2.82,0.35,3180.98,213.57,,04-21
1867,000042,中洲控股,0.63,308.95,10.66,6.12,0.67,15100.72,308.88,,04-20
1868,300013,新宁物流,-0.02,-150.0,3.54,-0.57,0.03,-181.05,-177.13,,04-20
1869,300115,长盈精密,0.35,,14.46,2.48,-0.3,3040.81,,,04-20
1870,002412,汉森制药,0.19,-20.83,12.33,1.53,0.46,1387.24,7.06,,04-20
1871,002508,老板电器,0.19,,8.77,2.28,0.32,3163.24,,,04-20
1872,002251,步步高,0.39,31.43,6.18,6.5,1.37,10513.1,31.4,,04-20
1873,600503,华丽家族,0.66,6500.0,3.69,19.24,-0.67,34719.93,5493.15,,04-20
1874,600521,华海药业,0.17,21.43,3.03,5.68,0.11,7580.47,87.07,,04-20
1875,601101,昊华能源,0.75,47.06,12.71,6.09,0.79,33949.87,94.47,,04-20
1876,600017,日照港,0.05,-25.71,2.08,2.59,0.04,11855.0,14.17,,04-20
1877,000918,嘉凯城,-0.06,-154.55,2.16,-2.84,-0.88,-11231.45,-172.23,,04-20
1878,002289,宇顺电子,0.07,0.0,6.33,1.1,0.1,509.69,1.26,,04-20
1879,002353,杰瑞股份,0.51,50.0,20.07,2.56,-1.16,5825.93,64.14,,04-20
1880,300072,三聚环保,0.01,-113.4,10.92,0.1,-0.44,104.94,-119.45,,04-20
1881,000612,焦作万方,0.13,-67.36,4.37,2.9,-0.12,6004.67,-67.35,,04-20
1882,000669,金鸿控股,-0.01,103.39,1.6,-0.61,-0.0,-110.75,101.45,,04-20
1883,600231,凌钢股份,0.09,50.0,4.72,1.88,0.06,7073.3,35.44,,04-20
1884,300141,和顺电气,0.17,,9.33,1.76,-0.31,919.74,,,04-20
1885,000968,蓝焰控股,0.09,-44.49,5.83,1.64,-0.21,4837.65,-44.53,,04-20
1886,002310,东方园林,-0.06,-154.55,8.67,-0.67,-1.25,-859.35,-205.87,,04-20
1887,002443,金洲管道,0.1,-52.38,9.21,1.04,-0.82,1272.22,-38.31,,04-20
1888,600292,远达环保,0.01,-90.22,2.82,0.18,-0.69,167.36,-90.21,,04-20
1889,002202,金风科技,0.08,-31.02,5.03,1.54,-1.46,20618.59,-16.99,,04-20
1890,000078,海王生物,0.04,29.68,1.17,3.18,0.06,2395.28,29.73,,04-20
1891,600769,祥龙电业,0.0,-103.91,1.22,0.12,0.02,53.35,-105.55,,04-20
1892,002250,联化科技,0.27,-20.59,3.67,7.32,0.35,6710.59,52.83,,04-20
1893,002363,隆基机械,0.15,15.38,7.09,2.1,0.02,1767.38,40.48,,04-20
1894,300082,奥克股份,0.2,-9.09,16.86,1.93,-1.02,5231.61,188.55,,04-20
1895,601519,*ST智慧,0.03,,4.69,0.71,-0.01,1726.36,,,04-20
1896,002448,中原内配,0.38,,9.99,3.83,0.08,3470.76,,,04-20
1897,600674,川投能源,0.08,8.89,6.39,1.4,0.19,7773.01,8.95,,04-20
1898,002464,众应互联,0.11,-21.43,5.58,1.97,-0.02,1465.34,2.99,,04-20
1899,000777,中核科技,0.01,-51.41,4.31,0.16,-0.26,147.53,-48.64,,04-20
1900,002496,辉丰股份,0.1,,16.19,0.64,-0.65,1029.21,,,04-20
1901,000058,深赛格,0.02,-25.37,1.4,1.08,0.01,1178.44,-25.22,,04-20
1902,002255,海陆重工,0.17,6.25,9.07,1.91,-0.06,2210.26,4.85,,04-20
1903,000423,东阿阿胶,0.41,61.03,4.61,9.34,0.15,26885.51,60.99,,04-20
1904,600468,百利电气,0.1,501.24,1.37,6.05,-0.08,3681.57,622.77,,04-20
1905,002336,人人乐,0.22,-5.78,9.2,2.45,0.37,8920.38,4.2,,04-20
1906,002384,东山精密,0.2,33.33,8.86,2.26,-0.19,3170.6,74.69,,04-20
1907,300140,中环装备,0.14,,12.91,1.11,-0.27,865.9,,,04-20
1908,002485,希努尔,0.17,,9.46,1.81,0.38,3392.11,,,04-20
1909,000002,万科A,0.11,10.0,4.14,2.68,-0.18,120513.86,6.97,,04-20
1910,300206,理邦仪器,0.16,,3.02,,-0.13,1174.68,,,04-20
1911,000802,北京文化,0.01,74.0,1.94,0.45,-0.04,119.71,75.25,,04-20
1912,000063,中兴通讯,0.05,-16.67,8.28,0.55,-1.97,12728.9,15.86,,04-20
1913,000155,川化股份,0.01,-114.29,3.36,,-0.05,691.34,-121.55,,04-20
1914,000948,南天信息,-0.03,-150.0,5.72,-0.49,-0.74,-584.24,-142.83,,04-20
1915,600084,中葡股份,-0.01,-87.69,,,-0.23,-675.05,-87.18,,04-20
1916,002394,联发股份,0.4,-2.44,17.6,2.31,-0.2,4331.1,30.05,,04-20
1917,002458,益生股份,0.21,,8.39,2.48,0.02,2220.58,,,04-20
1918,000761,本钢板材,0.1,-15.75,4.88,2.01,0.07,30493.33,-18.09,,04-20
1919,000790,泰合健康,0.01,222.22,1.78,0.33,-0.08,155.17,224.08,,04-20
1920,002094,青岛金王,0.02,-12.5,1.42,1.47,-0.1,682.66,31.02,,04-20
1921,300134,大富科技,0.45,,14.45,2.94,0.81,7278.22,,,04-20
1922,601877,正泰电器,0.17,13.33,4.33,3.97,-0.21,16945.0,10.05,,04-20
1923,600355,精伦电子,0.01,-200.0,1.68,0.42,-0.13,174.4,-152.47,,04-20
1924,002206,海利得,0.24,0.0,6.73,5.45,0.35,5993.91,99.82,,04-20
1925,000422,湖北宜化,0.26,-16.8,5.25,5.14,0.47,14184.11,-16.95,,04-20
1926,000960,锡业股份,0.22,276.85,5.85,3.91,0.66,18508.13,157.87,,04-20
1927,300070,碧水源,0.04,0.0,20.01,0.21,-0.75,627.08,45.52,,04-20
1928,000661,长春高新,0.13,0.79,4.1,3.13,-0.16,1685.77,1.35,,04-20
1929,000726,鲁泰A,0.21,40.0,4.64,4.61,0.06,20775.3,40.17,,04-20
1930,002147,新光圆成,0.12,82.54,3.42,3.42,-0.05,2978.49,110.12,,04-20
1931,002163,中航三鑫,0.03,50.0,3.78,0.93,-0.12,1400.02,273.86,,04-20
1932,300205,天喻信息,0.22,,4.07,,-2.63,1308.11,,,04-20
1933,300026,红日药业,0.19,-32.14,10.21,1.91,-0.41,1940.79,38.65,,04-20
1934,002388,新亚制程,0.02,-60.0,5.2,0.39,-0.34,227.19,-43.29,,04-20
1935,601002,晋亿实业,0.08,263.64,2.49,3.27,-0.16,5911.79,257.55,,04-20
1936,002393,力生制药,0.92,70.37,15.33,6.18,0.4,16765.66,128.36,,04-20
1937,300160,秀强股份,0.24,,10.33,3.73,-0.36,2217.69,,,04-20
1938,600767,*ST运盛,0.02,-166.67,1.05,1.88,0.16,667.45,-166.06,,04-20
1939,002093,国脉科技,0.11,31.56,2.34,4.88,-0.18,4814.06,42.11,,04-20
1940,002430,杭氧股份,0.28,21.74,6.26,4.57,-0.39,11213.17,45.48,,04-20
1941,300149,量子高科,0.06,,8.6,0.66,-0.15,379.28,,,04-20
1942,000738,航发控制,0.02,-28.57,2.48,0.84,-0.04,1946.33,-26.21,,04-20
1943,601872,招商轮船,0.03,-57.14,2.87,1.05,0.05,10303.31,-53.93,,04-20
1944,600722,金牛化工,-0.07,-0.0,-0.8,,-0.07,-2960.37,-1.13,,04-20
1945,600738,兰州民百,0.09,6.25,1.49,5.86,0.11,2224.65,5.23,,04-20
1946,002237,恒邦股份,0.31,158.33,7.67,4.28,-1.24,5962.8,159.75,,04-20
1947,300004,南风股份,0.18,50.0,8.08,2.21,-0.61,1659.13,49.62,,04-20
1948,300154,瑞凌股份,0.2,0.0,11.49,1.73,-0.06,2203.64,30.28,,04-20
1949,002146,荣盛发展,0.12,-20.0,3.45,3.49,-0.75,16918.83,26.6,,04-20
1950,600711,盛屯矿业,-0.04,11.11,5.1,-0.78,0.06,-651.7,80.38,,04-20
1951,002034,旺能环境,0.81,-2125.0,5.94,14.57,0.21,6549.6,-2183.21,,04-20
1952,002066,瑞泰科技,0.11,63.65,5.02,2.22,0.0,1274.34,63.79,,04-20
1953,000906,浙商中拓,0.05,-12.28,2.79,1.7,-0.95,1552.12,13.83,,04-20
1954,000520,长航凤凰,-0.24,240.85,1.29,-17.13,-0.05,-16320.92,240.64,,04-20
1955,600480,凌云股份,0.17,-5.56,5.2,3.36,-0.36,6210.2,8.19,,04-20
1956,600573,惠泉啤酒,0.02,40.85,4.48,0.34,-0.04,377.13,6.5,,04-20
1957,002108,沧州明珠,0.07,-63.16,3.67,1.86,-0.49,1134.13,-38.6,,04-20
1958,600277,亿利洁能,0.01,388.89,6.11,0.22,-0.21,1189.09,626.07,,04-20
1959,000767,漳泽电力,-0.13,-3350.0,1.01,-12.43,-0.14,-17657.08,-3475.54,,04-20
1960,002493,荣盛石化,1.08,,11.77,9.66,0.24,60283.05,,,04-20
1961,600011,华能国际,0.02,-75.0,3.81,0.42,0.4,22626.03,-76.25,,04-20
1962,000657,中钨高新,0.01,33.33,1.48,0.51,-0.02,168.94,25.79,,04-20
1963,300185,通裕重工,0.16,,9.35,4.92,-0.24,5843.12,,,04-20
1964,600742,一汽富维,0.55,22.22,10.88,5.2,0.22,11669.27,21.76,,04-20
1965,000878,云南铜业,0.14,7.69,3.62,4.0,-0.23,17434.29,5.69,,04-20
1966,002225,濮耐股份,0.06,0.0,2.19,2.96,-0.05,3578.65,10.31,,04-20
1967,002102,冠福股份,0.19,1760.0,2.9,6.64,-0.51,3806.77,2730.51,,04-19
1968,002519,银河电子,0.25,,14.37,1.75,-1.6,1751.93,,,04-19
1969,600365,通葡股份,0.01,85.0,0.96,0.77,-0.02,103.52,99.98,,04-19
1970,000950,*ST建峰,-0.06,-1178.33,3.89,-1.65,-0.15,-3872.31,-1177.34,,04-19
1971,000639,西王食品,0.16,-1700.0,6.56,2.41,-0.38,1959.58,-3240.14,,04-19
1972,002070,*ST众和,0.06,-25.0,3.77,1.67,-0.23,1805.4,-5.69,,04-19
1973,600589,广东榕泰,0.04,0.0,3.08,1.23,0.06,2273.81,-6.43,,04-19
1974,600352,浙江龙盛,0.2,37.45,4.59,4.5,-0.22,29098.95,52.73,,04-19
1975,002284,亚太股份,0.15,-48.28,5.23,2.9,-0.08,2864.25,2.06,,04-19
1976,002380,科远股份,0.14,-12.5,12.61,1.08,0.03,923.4,15.2,,04-19
1977,000778,新兴铸管,0.2,-4.93,5.65,3.66,0.14,39193.18,23.59,,04-19
1978,000819,岳阳兴长,0.04,-26.53,2.62,1.4,0.02,703.99,-26.09,,04-19
1979,000936,华西股份,0.1,138.1,2.6,4.0,-0.37,7612.72,315.58,,04-19
1980,002504,*ST弘高,0.06,,6.36,0.01,-0.22,664.96,,,04-19
1981,002231,奥维通信,0.01,58.33,2.57,0.3,-0.28,122.62,140.54,,04-19
1982,002264,新华都,0.33,120.0,3.88,8.87,1.51,5256.95,112.4,,04-19
1983,002381,双箭股份,0.09,-32.84,11.2,0.77,-0.89,673.64,-13.56,,04-19
1984,002445,中南文化,0.07,,7.13,0.96,0.36,838.23,,,04-19
1985,600737,中粮糖业,-0.11,-378.95,2.69,-4.15,0.52,-10638.59,-377.29,,04-19
1986,000089,深圳机场,0.1,-6.48,3.55,2.93,0.13,17328.97,-6.44,,04-19
1987,600409,三友化工,0.18,230.38,3.54,4.87,0.15,17846.35,258.67,,04-19
1988,002097,山河智能,0.16,-21.43,3.86,4.27,-1.34,6736.75,20.47,,04-19
1989,002129,中环股份,0.17,-792.28,3.35,5.22,0.01,8224.29,-793.52,,04-19
1990,600319,亚星化学,0.04,-147.5,2.98,1.19,0.62,1208.35,-147.92,,04-19
1991,002498,汉缆股份,0.17,,7.12,-2.4,-1.01,7963.18,,,04-19
1992,002274,华昌化工,0.03,-25.0,5.05,0.67,-0.28,878.78,3.23,,04-19
1993,002306,*ST云网,0.16,6.67,5.99,2.63,0.38,3108.26,1.8,,04-19
1994,000595,*ST宝实,-0.06,-54.61,0.89,-6.94,-0.02,-1383.57,-54.74,,04-19
1995,000639,西王食品,0.16,-1700.0,6.56,2.41,-0.38,1959.58,-3240.14,,04-19
1996,002070,*ST众和,0.06,-25.0,3.77,1.67,-0.23,1805.4,-5.69,,04-19
1997,600589,广东榕泰,0.04,0.0,3.08,1.23,0.06,2273.81,-6.43,,04-19
1998,002102,冠福股份,0.19,1760.0,2.9,6.64,-0.51,3806.77,2730.51,,04-19
1999,002519,银河电子,0.25,,14.37,1.75,-1.6,1751.93,,,04-19
2000,600365,通葡股份,0.01,85.0,0.96,0.77,-0.02,103.52,99.98,,04-19
2001,000950,*ST建峰,-0.06,-1178.33,3.89,-1.65,-0.15,-3872.31,-1177.34,,04-19
2002,002380,科远股份,0.14,-12.5,12.61,1.08,0.03,923.4,15.2,,04-19
2003,600352,浙江龙盛,0.2,37.45,4.59,4.5,-0.22,29098.95,52.73,,04-19
2004,002284,亚太股份,0.15,-48.28,5.23,2.9,-0.08,2864.25,2.06,,04-19
2005,600999,招商证券,0.22,0.64,6.91,,-2.89,79390.64,1.59,,04-19
2006,000778,新兴铸管,0.2,-4.93,5.65,3.66,0.14,39193.18,23.59,,04-19
2007,000819,岳阳兴长,0.04,-26.53,2.62,1.4,0.02,703.99,-26.09,,04-19
2008,000936,华西股份,0.1,138.1,2.6,4.0,-0.37,7612.72,315.58,,04-19
2009,600963,岳阳林纸,0.08,60.0,5.28,1.56,-0.22,6909.21,104.08,,04-19
2010,002326,永太科技,0.15,66.67,6.75,2.25,-0.22,2003.28,67.9,,04-19
2011,000655,金岭矿业,0.27,50.0,3.89,7.0,0.22,16070.54,50.1,,04-19
2012,000716,黑芝麻,0.02,15.38,1.66,0.93,-0.11,259.86,16.54,,04-19
2013,600256,广汇能源,0.13,-15.51,2.17,6.08,0.01,24079.12,64.78,,04-19
2014,600311,荣华实业,0.01,100.0,1.34,0.46,-0.0,410.25,78.87,,04-19
2015,002491,通鼎互联,0.15,,5.43,2.8,-0.84,4006.61,,,04-19
2016,300119,瑞普生物,0.3,,18.55,1.64,-0.18,2240.72,,,04-19
2017,002127,南极电商,0.09,-10.0,3.02,3.1,-0.06,3422.07,88.92,,04-19
2018,600724,宁波富达,0.12,691.45,2.01,6.18,0.01,17379.18,689.27,,04-19
2019,000034,神州数码,0.02,-1600.0,0.2,8.04,-0.02,553.35,-2430.44,,04-19
2020,002207,*ST准油,-0.09,28.57,3.48,-2.54,0.33,-891.35,24.56,,04-19
2021,002223,鱼跃医疗,0.23,-4.17,3.65,6.66,-0.09,6002.11,60.25,,04-19
2022,002272,川润股份,0.09,12.5,6.35,1.41,-0.01,1008.79,21.06,,04-19
2023,600248,延长化建,0.04,1.0,1.75,2.34,-0.38,1720.16,48.06,,04-19
2024,000430,张家界,-0.06,200.0,-0.1,,-0.03,-1290.96,178.58,,04-19
2025,002309,中利集团,0.16,-5.88,9.59,1.62,-1.09,3735.82,-10.29,,04-19
2026,601666,平煤股份,0.28,-26.05,5.62,5.21,0.42,51037.55,-4.6,,04-19
2027,601958,金钼股份,0.05,-37.5,4.22,1.28,-0.08,17258.9,-29.8,,04-19
2028,000560,昆百大A,0.05,-37.46,4.43,1.23,0.32,726.78,-37.47,,04-19
2029,600673,东阳光科,0.09,200.0,2.73,3.21,0.04,7125.09,226.51,,04-19
2030,002479,富春环保,0.15,,4.09,1.76,0.11,3233.84,,,04-19
2031,000796,凯撒旅游,0.02,-38.78,1.81,0.83,-0.13,369.29,-38.79,,04-19
2032,300005,探路者,0.15,-6.25,3.9,3.88,-0.14,1974.23,83.92,,04-19
2033,600603,广汇物流,-0.03,-25.0,-1.44,,-0.02,-586.75,-19.49,,04-19
2034,000020,深华发A,0.01,-72.37,0.95,1.23,-0.13,333.83,-72.29,,04-19
2035,600379,宝光股份,0.01,-38.05,1.68,0.43,-0.05,155.27,-35.78,,04-19
2036,600575,皖江物流,0.16,7900.0,4.96,3.28,0.53,8436.5,11746.35,,04-19
2037,600217,中再资环,-0.05,614.29,0.35,-7.05,-0.05,-3448.56,650.15,,04-19
2038,002505,大康农业,0.15,,7.68,4.72,-0.42,1450.55,,,04-19
2039,002521,齐峰新材,0.08,,13.46,0.61,-1.05,1208.76,,,04-19
2040,002248,*ST东数,0.01,-90.91,3.98,0.27,-0.05,273.23,-78.49,,04-19
2041,002077,大港股份,0.08,263.64,2.97,2.61,-0.84,1928.45,251.36,,04-19
2042,002494,华斯股份,0.06,,7.6,0.81,-0.08,694.56,,,04-19
2043,000090,天健集团,0.27,-1535.11,8.73,2.73,0.16,12320.36,-1535.52,,04-19
2044,600210,紫江企业,0.12,48.78,2.54,4.75,0.03,17476.35,47.58,,04-18
2045,002499,科林环保,0.15,,8.27,1.9,0.07,1161.12,,,04-18
2046,300159,新研股份,0.02,,20.12,0.09,-1.59,75.78,,,04-18
2047,002128,露天煤业,0.39,-17.02,3.31,12.53,0.32,51189.45,-2.21,,04-18
2048,002465,海格通信,0.04,,12.82,0.32,-0.25,1350.71,,,04-18
2049,002240,威华股份,-0.09,-280.0,5.36,,-0.18,-2634.17,-265.15,,04-18
2050,002406,远东传动,0.32,6.67,10.09,3.19,0.17,5925.09,39.53,,04-18
2051,002486,嘉麟杰,0.06,,4.39,1.35,-0.04,1220.99,,,04-18
2052,002342,巨力索具,0.09,0.0,4.56,1.94,-0.05,4215.0,6.99,,04-18
2053,002395,双象股份,0.15,0.0,8.84,1.77,0.04,1385.22,39.05,,04-18
2054,002475,立讯精密,0.16,,9.59,1.64,0.1,2706.65,,,04-18
2055,002507,涪陵榨菜,0.11,,5.52,1.9,0.15,1637.42,,,04-18
2056,002400,省广股份,0.23,0.0,12.55,1.84,-1.46,1892.82,32.16,,04-18
2057,300183,东软载波,0.46,,11.98,7.23,0.35,3837.75,,,04-18
2058,002529,海源机械,0.03,,6.4,0.41,-0.29,415.47,,,04-18
2059,600546,山煤国际,0.29,93.33,4.66,6.45,-0.28,21732.99,91.07,,04-18
2060,002506,协鑫集成,0.14,,11.77,1.23,-3.37,3798.91,,,04-18
2061,002555,三七互娱,0.22,,11.24,3.94,-0.12,1497.41,,,04-18
2062,002399,海普瑞,0.38,-44.93,20.35,1.88,0.88,15203.3,-39.11,,04-18
2063,002544,杰赛科技,0.14,,10.53,1.59,-1.5,1124.63,,,04-18
2064,002136,安纳达,0.12,121.7,5.5,3.13,0.26,1084.02,148.25,,04-18
2065,600693,东百集团,0.13,1.57,2.17,6.18,-0.01,4423.62,1.61,,04-16
2066,002520,日发精机,0.47,,11.74,4.11,0.03,3026.32,,,04-16
2067,000068,华控赛格,-0.01,-17.68,0.28,-5.12,-0.0,-1336.32,-17.69,,04-16
2068,000868,安凯客车,0.04,0.0,2.43,1.81,-0.45,1341.69,8.58,,04-16
2069,000683,远兴能源,0.01,-85.71,2.89,0.28,-0.05,625.47,-82.94,,04-16
2070,000779,三毛派神,-0.02,-38.24,1.66,-1.26,-0.03,-389.9,-38.7,,04-16
2071,002563,森马服饰,0.43,,10.15,12.22,-0.44,26066.99,,,04-16
2072,600116,三峡水利,-0.02,566.67,3.62,-0.56,0.05,-548.65,844.63,,04-16
2073,002033,丽江旅游,0.07,0.0,5.25,1.29,0.04,789.33,18.16,,04-16
2074,002118,紫鑫药业,0.26,333.33,6.46,4.0,0.56,6628.53,465.88,,04-16
2075,002230,科大讯飞,0.06,0.0,2.64,2.28,-0.07,1452.05,60.73,,04-16
2076,002552,宝鼎科技,0.16,,7.54,3.59,-0.12,1579.5,,,04-16
2077,600053,九鼎投资,0.0,-100.07,2.12,0.02,1.03,13.2,-100.06,,04-16
2078,002279,久其软件,-0.04,-64.36,5.64,-0.78,-0.32,-487.18,-35.77,,04-16
2079,000969,安泰科技,0.05,-35.56,3.62,1.42,-0.29,4365.27,24.7,,04-16
2080,600160,巨化股份,0.52,201.73,3.41,15.63,1.23,41554.05,330.31,,04-16
2081,002043,兔宝宝,0.04,100.0,2.41,1.51,0.11,661.48,112.2,,04-16
2082,002139,拓邦股份,0.08,0.0,2.51,3.29,-0.18,1370.19,27.76,,04-16
2083,600841,上柴股份,0.12,114.29,4.35,2.87,-1.02,5899.1,118.72,,04-16
2084,002401,中远海科,0.18,-10.0,9.67,1.9,0.08,969.49,20.69,,04-16
2085,600725,ST云维,0.01,-93.59,4.25,0.13,0.67,329.09,-87.67,,04-16
2086,000059,华锦股份,0.34,325.0,5.82,6.43,1.8,40785.07,337.18,,04-16
2087,000980,众泰汽车,0.06,22.45,3.73,1.75,0.07,2047.69,31.85,,04-16
2088,000568,泸州老窖,0.64,31.22,4.62,15.02,0.28,89607.58,31.93,,04-16
2089,002101,广东鸿图,0.35,45.83,10.55,3.39,-0.13,2890.05,82.0,,04-16
2090,300173,智慧松德,0.1,,8.11,1.41,-0.63,596.89,,,04-16
2091,002213,特尔佳,0.04,-50.0,1.38,3.14,-0.05,882.12,3.22,,04-16
2092,600666,奥瑞德,0.1,0.0,2.4,4.41,0.11,1984.49,2.32,,04-16
2093,002186,全聚德,0.21,18.19,5.5,3.98,0.43,3035.65,18.22,,04-16
2094,300001,特锐德,0.15,25.0,8.23,1.87,-0.3,2039.87,30.94,,04-16
2095,600109,国金证券,0.16,77.27,3.17,5.03,0.46,15559.96,76.42,,04-16
2096,002175,东方网络,0.01,66.67,3.04,0.26,0.02,67.15,23.86,,04-16
2097,600037,歌华有线,0.03,-42.26,4.96,0.61,0.12,3201.63,-42.31,,04-16
2098,002036,联创电子,0.01,-50.0,1.6,,0.08,156.43,-65.75,,04-16
2099,002068,黑猫股份,0.05,-35.62,3.66,2.18,-0.13,1415.09,1.05,,04-16
2100,600863,内蒙华电,0.04,-44.78,2.09,1.77,0.29,7298.9,-45.38,,04-16
2101,000591,太阳能,0.04,46.09,2.04,1.86,-0.38,733.91,46.08,,04-16
2102,002436,兴森科技,0.26,23.81,12.82,2.02,0.18,2864.04,62.06,,04-16
2103,002549,凯美特气,0.07,,8.34,1.36,0.06,576.26,,,04-16
2104,002109,兴化股份,0.08,0.0,3.1,2.48,-0.04,2720.09,0.96,,04-16
2105,601688,华泰证券,0.12,-26.29,5.99,2.07,-2.84,69465.81,-15.94,,04-16
2106,002462,嘉事堂,0.05,,6.49,0.91,-0.87,934.67,,,04-16
2107,002221,东华能源,0.02,14.29,2.79,0.58,3.73,356.61,18.89,,04-16
2108,600112,*ST天成,0.02,-52.32,2.5,0.71,-0.07,744.61,-47.68,,04-16
2109,600693,东百集团,0.13,1.57,2.17,6.18,-0.01,4423.62,1.61,,04-16
2110,002520,日发精机,0.47,,11.74,4.11,0.03,3026.32,,,04-16
2111,000068,华控赛格,-0.01,-17.68,0.28,-5.12,-0.0,-1336.32,-17.69,,04-16
2112,000868,安凯客车,0.04,0.0,2.43,1.81,-0.45,1341.69,8.58,,04-16
2113,000683,远兴能源,0.01,-85.71,2.89,0.28,-0.05,625.47,-82.94,,04-16
2114,000779,三毛派神,-0.02,-38.24,1.66,-1.26,-0.03,-389.9,-38.7,,04-16
2115,002563,森马服饰,0.43,,10.15,12.22,-0.44,26066.99,,,04-16
2116,600116,三峡水利,-0.02,566.67,3.62,-0.56,0.05,-548.65,844.63,,04-16
2117,002033,丽江旅游,0.07,0.0,5.25,1.29,0.04,789.33,18.16,,04-16
2118,002471,中超控股,0.08,,5.37,1.53,-2.69,1302.4,,,04-15
2119,002503,搜于特,0.2,,10.27,1.89,-0.38,3224.58,,,04-15
2120,600382,广东明珠,0.01,-66.67,3.12,0.35,0.18,376.18,-61.11,,04-15
2121,002568,百润股份,0.11,,7.55,7.33,0.07,901.32,,,04-15
2122,002038,双鹭药业,0.3,33.18,4.96,6.12,0.14,7515.82,33.82,,04-15
2123,600572,康恩贝,0.32,190.91,4.7,7.14,0.14,11390.19,229.96,,04-15
2124,300179,四方达,0.04,,7.79,1.55,-0.02,305.88,,,04-15
