,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
917,000952,广济药业,-0.19,-383.33,3.06,-5.94,0.18,-4707.6,-382.18,,10-27
918,000971,高升控股,-0.15,-13.53,-0.05,,,-3573.73,-12.49,,10-27
919,600567,山鹰纸业,0.01,-85.71,1.88,0.36,0.19,1072.05,-76.19,,10-27
920,600190,锦州港,0.08,-49.02,2.61,3.03,0.16,12158.64,-49.22,,10-27
921,600243,青海华鼎,-0.13,-518.73,3.14,-4.09,-0.21,-3123.64,-518.19,,10-27
922,600638,新黄浦,0.37,0.54,5.78,6.71,0.88,20954.49,0.59,,10-27
923,600265,ST景谷,-0.56,194.74,0.59,-0.12,-0.47,-7302.34,201.05,,10-27
924,600319,亚星化学,-0.4,-13433.33,2.36,-15.57,0.97,-12561.39,-12387.88,,10-27
925,600710,ST常林,0.04,-87.1,3.96,1.0,-0.08,2102.11,-86.58,,10-27
926,002441,众业达,0.66,3.13,8.25,8.19,0.26,15313.9,2.65,,10-27
927,600726,华电能源,-0.15,-28.57,1.58,-8.93,0.39,-29041.27,-29.14,,10-27
928,000795,英洛华,0.09,-66.79,1.38,6.5,0.12,2408.83,-66.77,,10-27
929,000836,鑫茂科技,0.0,-101.99,2.52,0.16,0.24,119.12,-101.97,,10-27
930,600801,华新水泥,0.26,-76.79,7.98,3.16,1.23,24183.57,-73.26,,10-27
931,600456,宝钛股份,0.0,-97.25,8.42,0.04,-0.6,137.59,-97.06,,10-27
932,600479,千金药业,0.27,44.05,3.05,8.81,0.22,8184.35,44.06,,10-27
933,600855,航天长峰,0.06,-247.78,2.32,2.47,-0.19,1877.89,-267.69,,10-27
934,000421,南京公用,0.23,222.53,2.46,9.81,0.64,8256.81,222.69,,10-27
935,600121,*ST郑煤,0.06,-44.6,3.36,2.03,-0.59,3839.35,-44.59,,10-27
936,600139,西部资源,0.2,-64.94,2.35,8.74,0.37,12977.39,-30.07,,10-27
937,600888,新疆众和,0.23,-62.89,6.83,3.34,0.06,12030.63,-46.64,,10-27
938,000528,柳工,0.29,-74.56,8.3,3.55,1.15,33095.93,-74.13,,10-27
939,600178,东安动力,0.0,17.95,5.01,0.09,-0.03,212.32,18.98,,10-27
940,600606,绿地控股,0.05,-78.69,4.02,1.28,-0.35,2678.86,-77.72,,10-27
941,002350,北京科锐,0.23,-15.03,4.42,5.13,-0.6,4935.57,44.46,,10-27
942,601099,太平洋,0.01,-93.83,1.25,0.39,-0.58,816.85,-93.31,,10-27
943,601288,农业银行,0.37,19.35,2.24,17.27,1.64,12008300.0,19.18,,10-27
944,002077,大港股份,0.17,6.25,3.3,5.19,-1.31,4210.4,4.26,,10-27
945,600288,大恒科技,0.06,15.02,3.08,2.01,-0.38,2741.8,15.01,,10-27
946,000700,模塑科技,0.4,99.45,3.76,11.28,0.69,12240.73,99.47,,10-27
947,600715,文投控股,0.05,-471.31,0.19,27.68,-0.09,1014.76,-471.56,,10-27
948,002446,盛路通信,0.06,-45.73,4.93,1.22,-0.22,793.31,-44.58,,10-27
949,000738,航发控制,0.12,-16.64,2.75,4.38,-0.1,11100.51,-16.62,,10-27
950,002157,正邦科技,0.26,4.32,2.45,9.63,0.1,11241.99,4.69,,10-27
951,600770,综艺股份,0.1,-77.27,3.13,3.22,-0.21,11107.94,-64.47,,10-27
952,000020,深华发A,0.02,-30.63,1.0,2.25,-0.02,629.16,-30.58,,10-27
953,000821,京山轻机,-0.1,-543.48,3.23,-3.1,0.19,-3504.5,-542.84,,10-27
954,600408,安泰集团,0.04,-115.38,2.42,1.68,-0.14,4065.93,-115.79,,10-27
955,002194,武汉凡谷,0.05,-80.87,3.53,1.29,-0.48,2604.11,-80.85,,10-27
956,600462,九有股份,-0.08,-57.75,-2.1,,-0.02,-3257.59,-57.6,,10-27
957,600110,诺德股份,0.01,73.85,1.72,0.66,0.29,1302.14,72.86,,10-27
958,002291,星期六,0.12,-24.79,4.33,2.59,-0.34,4178.71,-24.77,,10-27
959,600184,光电股份,-0.21,-333.33,4.61,-4.45,0.77,-4300.52,-327.14,,10-27
960,600240,华业资本,0.07,-73.37,2.06,3.6,0.44,10332.09,-41.41,,10-27
961,601208,东材科技,0.17,-75.71,3.44,4.85,0.36,10422.44,-43.13,,10-27
962,002390,信邦制药,0.19,5.56,5.78,3.31,-0.19,3291.52,5.02,,10-27
963,600279,重庆港九,0.13,-37.67,5.93,2.38,0.33,4426.57,-37.68,,10-27
964,002101,广东鸿图,0.39,11.43,5.9,6.69,0.67,6314.0,10.7,,10-27
965,600723,首商股份,0.49,14.95,3.93,13.44,0.62,32544.23,13.86,,10-27
966,603123,翠微股份,0.42,-42.47,5.14,9.09,1.42,11468.62,5.03,,10-27
967,000005,世纪星源,-0.02,-200.0,0.71,-2.05,0.1,-1338.76,-198.03,,10-27
968,000825,太钢不锈,0.12,-45.21,4.16,2.9,0.94,68252.91,-45.23,,10-27
969,600061,国投资本,-0.01,-121.57,1.35,-0.81,0.11,-473.4,-121.73,,10-27
970,600078,澄星股份,0.06,-10.44,2.63,2.18,1.45,3809.53,-8.99,,10-27
971,002245,澳洋顺昌,0.23,7.66,1.8,13.75,0.76,8408.62,7.67,,10-27
972,600845,宝信软件,0.57,7.97,4.13,14.55,-0.33,19396.13,8.04,,10-27
973,600863,内蒙华电,0.35,4.48,3.71,8.77,1.27,84198.26,26.82,,10-27
974,600130,波导股份,0.07,15.87,0.97,7.88,0.06,5638.49,17.09,,10-27
975,000973,佛塑科技,0.03,-85.2,2.0,1.64,0.41,3006.21,-78.02,,10-27
976,600175,美都能源,0.07,12.9,1.49,4.66,-0.08,9370.67,20.46,,10-27
977,600569,安阳钢铁,-1.03,-2547.14,3.38,-26.38,0.43,-246025.68,-2546.16,,10-27
978,000561,烽火电子,0.02,-67.89,1.38,1.67,-0.41,1355.97,-68.09,,10-27
979,600192,长城电工,0.11,100.74,3.46,3.19,0.17,3705.61,100.51,,10-27
980,002668,奥马电器,0.87,,6.87,14.08,-0.31,12812.96,,,10-27
981,600229,城市传媒,-0.46,-675.0,2.84,-16.09,-0.07,-18096.59,-675.12,,10-27
982,600620,天宸股份,-0.0,-92.14,1.58,-0.21,-0.01,-148.68,-92.27,,10-27
983,601158,重庆水务,0.27,12.5,2.46,10.98,0.29,128130.94,10.56,,10-27
984,600247,ST成城,0.0,-74.52,1.48,0.25,-0.24,124.75,-76.44,,10-27
985,600694,大商股份,2.84,162.96,14.59,21.3,7.66,83445.52,163.22,,10-27
986,002122,天马股份,0.17,-46.88,4.03,4.23,0.33,20186.47,-46.38,,10-27
987,601899,紫金矿业,0.17,-19.81,1.23,13.66,0.25,361819.49,-20.01,,10-27
988,000010,美丽生态,-0.04,,0.31,-11.46,,-558.32,-2820.94,,10-27
989,000831,五矿稀土,-0.41,-22933.33,-0.38,,-0.04,-26880.67,-22408.52,,10-27
990,002202,金风科技,0.01,-93.74,4.77,0.3,0.48,3851.62,-93.74,,10-27
991,002523,天桥起重,0.03,-90.0,4.14,0.75,-0.04,797.36,-83.58,,10-27
992,600476,湘邮科技,-0.02,527.78,1.71,-1.31,-0.26,-365.52,539.56,,10-27
993,600118,中国卫星,0.19,-9.52,2.51,8.32,-0.46,17364.02,15.89,,10-27
994,600530,交大昂立,0.31,154.75,4.35,6.98,0.08,9537.28,152.55,,10-27
995,600557,康缘药业,0.44,12.82,3.74,12.22,0.23,18442.07,13.31,,10-27
996,002304,洋河股份,4.47,37.96,12.38,41.25,4.86,482812.43,65.58,,10-27
997,001696,宗申动力,0.22,-11.72,2.38,9.78,0.12,24967.81,-3.39,,10-27
998,600984,建设机械,-0.09,350.0,1.93,-4.39,-0.46,-1215.79,243.69,,10-27
999,600198,大唐电信,0.0,-105.31,1.31,0.36,-1.27,201.5,-105.3,,10-27
1000,000611,天首发展,0.0,9.38,1.96,0.18,-0.14,112.07,10.37,,10-27
1001,601177,杭齿前进,0.16,-46.99,4.24,3.75,-0.07,6350.62,-46.97,,10-27
1002,600272,开开实业,0.25,125.45,1.41,16.1,-0.01,6035.87,125.95,,10-27
1003,002095,生意宝,0.19,18.75,2.86,6.57,0.24,3015.18,13.33,,10-27
1004,600699,均胜电子,0.22,-858.62,1.63,14.2,0.24,8640.92,-1685.52,,10-27
1005,600717,天津港,0.48,4.35,7.0,7.01,0.91,80118.77,4.37,,10-27
1006,000750,国海证券,0.09,80.0,1.54,5.82,0.1,15924.71,391.82,,10-27
1007,002464,众应互联,0.31,-3.13,5.53,5.76,0.42,4251.32,-2.84,,10-27
1008,002480,新筑股份,-0.3,-154.55,6.59,-4.41,0.35,-8436.1,-154.52,,10-27
1009,600008,首创股份,0.11,-8.18,2.43,4.55,-0.1,24204.14,-8.13,,10-27
1010,002175,东方网络,0.07,2.86,3.08,2.33,0.04,614.63,6.22,,10-27
1011,002191,劲嘉股份,0.49,11.36,3.49,14.13,0.73,31261.69,9.59,,10-27
1012,600055,万东医疗,0.11,-20.71,2.9,3.91,-0.45,2406.43,-22.51,,10-27
1013,600803,新奥股份,0.16,77.78,2.64,6.2,-0.33,4963.72,78.07,,10-27
1014,000100,TCL集团,0.06,-40.97,1.34,4.3,0.2,48743.89,-40.99,,10-27
1015,600089,特变电工,0.3,-22.44,5.1,5.97,-0.63,79147.23,-22.44,,10-27
1016,600481,双良节能,0.17,23.71,2.59,6.55,0.48,13738.39,23.73,,10-27
1017,600518,康美药业,0.46,53.18,4.61,10.37,0.53,100637.49,57.05,,10-27
1018,002272,川润股份,0.07,-74.07,3.0,2.49,-0.22,2717.74,-42.05,,10-27
1019,000510,金路集团,-0.15,340.79,1.56,-8.96,0.22,-8886.89,340.17,,10-27
1020,600265,ST景谷,-0.56,194.74,0.59,-0.12,-0.47,-7302.34,201.05,,10-27
1021,600319,亚星化学,-0.4,-13433.33,2.36,-15.57,0.97,-12561.39,-12387.88,,10-27
1022,600710,ST常林,0.04,-87.1,3.96,1.0,-0.08,2102.11,-86.58,,10-27
1023,002441,众业达,0.66,3.13,8.25,8.19,0.26,15313.9,2.65,,10-27
1024,600726,华电能源,-0.15,-28.57,1.58,-8.93,0.39,-29041.27,-29.14,,10-27
1025,000008,神州高铁,0.0,-120.0,1.0,0.12,-0.02,8.62,-119.57,,10-27
1026,002184,海得控制,-0.08,-207.78,3.16,-2.52,-0.16,-1796.98,-207.78,,10-27
1027,002200,云投生态,-0.03,-72.73,2.25,-1.66,-0.2,-452.62,-72.69,,10-27
1028,000046,泛海控股,0.05,-5.45,1.78,2.9,-0.29,23625.4,48.62,,10-27
1029,600812,华北制药,-0.07,-537.5,1.04,-6.47,-0.22,-7179.61,-523.43,,10-27
1030,002538,司尔特,0.44,-46.28,5.17,8.8,1.15,12999.81,10.38,,10-27
1031,600470,六国化工,0.1,-51.43,4.39,2.31,-0.04,5317.92,-52.06,,10-27
1032,600099,林海股份,0.01,1.69,2.18,0.27,-0.03,130.4,0.36,,10-27
1033,002570,贝因美,0.72,9.09,7.49,9.14,1.67,30504.66,12.92,,10-27
1034,600116,三峡水利,0.28,460.0,3.97,7.18,0.47,7460.2,428.51,,10-27
1035,600510,黑牡丹,0.39,75.58,5.29,7.6,-0.82,31068.2,75.64,,10-27
1036,600866,星湖科技,-0.18,-184.93,2.9,-5.88,-0.38,-9955.88,-186.75,,10-27
1037,002586,围海股份,0.2,-39.39,4.02,4.91,-0.5,3968.32,31.92,,10-27
1038,000952,广济药业,-0.19,-383.33,3.06,-5.94,0.18,-4707.6,-382.18,,10-27
1039,000971,高升控股,-0.15,-13.53,-0.05,,,-3573.73,-12.49,,10-27
1040,600567,山鹰纸业,0.01,-85.71,1.88,0.36,0.19,1072.05,-76.19,,10-27
1041,600190,锦州港,0.08,-49.02,2.61,3.03,0.16,12158.64,-49.22,,10-27
1042,600606,绿地控股,0.05,-78.69,4.02,1.28,-0.35,2678.86,-77.72,,10-27
1043,002350,北京科锐,0.23,-15.03,4.42,5.13,-0.6,4935.57,44.46,,10-27
1044,601099,太平洋,0.01,-93.83,1.25,0.39,-0.58,816.85,-93.31,,10-27
1045,601288,农业银行,0.37,19.35,2.24,17.27,1.64,12008300.0,19.18,,10-27
1046,002077,大港股份,0.17,6.25,3.3,5.19,-1.31,4210.4,4.26,,10-27
1047,600288,大恒科技,0.06,15.02,3.08,2.01,-0.38,2741.8,15.01,,10-27
1048,000700,模塑科技,0.4,99.45,3.76,11.28,0.69,12240.73,99.47,,10-27
1049,600715,文投控股,0.05,-471.31,0.19,27.68,-0.09,1014.76,-471.56,,10-27
1050,002446,盛路通信,0.06,-45.73,4.93,1.22,-0.22,793.31,-44.58,,10-27
1051,000738,航发控制,0.12,-16.64,2.75,4.38,-0.1,11100.51,-16.62,,10-27
1052,002157,正邦科技,0.26,4.32,2.45,9.63,0.1,11241.99,4.69,,10-27
1053,000795,英洛华,0.09,-66.79,1.38,6.5,0.12,2408.83,-66.77,,10-27
1054,000836,鑫茂科技,0.0,-101.99,2.52,0.16,0.24,119.12,-101.97,,10-27
1055,600801,华新水泥,0.26,-76.79,7.98,3.16,1.23,24183.57,-73.26,,10-27
1056,600456,宝钛股份,0.0,-97.25,8.42,0.04,-0.6,137.59,-97.06,,10-27
1057,600479,千金药业,0.27,44.05,3.05,8.81,0.22,8184.35,44.06,,10-27
1058,600855,航天长峰,0.06,-247.78,2.32,2.47,-0.19,1877.89,-267.69,,10-27
1059,000421,南京公用,0.23,222.53,2.46,9.81,0.64,8256.81,222.69,,10-27
1060,600121,*ST郑煤,0.06,-44.6,3.36,2.03,-0.59,3839.35,-44.59,,10-27
1061,600139,西部资源,0.2,-64.94,2.35,8.74,0.37,12977.39,-30.07,,10-27
1062,600888,新疆众和,0.23,-62.89,6.83,3.34,0.06,12030.63,-46.64,,10-27
1063,000528,柳工,0.29,-74.56,8.3,3.55,1.15,33095.93,-74.13,,10-27
1064,600178,东安动力,0.0,17.95,5.01,0.09,-0.03,212.32,18.98,,10-27
1065,600220,江苏阳光,-0.05,-342.71,1.57,-3.08,0.08,-8611.61,-342.21,,10-27
1066,000615,京汉股份,0.03,-110.71,3.04,0.27,0.02,674.93,-111.28,,10-27
1067,600630,龙头股份,0.09,16.88,3.53,2.54,0.2,3768.48,15.27,,10-27
1068,002371,北方华创,0.68,-46.88,9.67,9.44,-0.99,10529.47,-2.43,,10-27
1069,601188,龙江交通,0.08,-8.79,2.15,3.92,0.1,10058.2,-9.07,,10-27
1070,002066,瑞泰科技,0.02,-95.12,2.57,0.78,-1.15,468.17,-90.26,,10-27
1071,600276,恒瑞医药,0.65,8.85,3.99,17.58,0.55,80428.44,19.74,,10-27
1072,600686,金龙汽车,0.32,-7.74,4.59,7.17,1.62,14240.54,-7.68,,10-27
1073,000753,漳州发展,0.14,0.0,2.14,6.54,-0.07,4280.94,-4.48,,10-27
1074,600736,苏州高新,0.11,-29.5,3.0,3.7,-0.76,11604.86,-29.49,,10-27
1075,600370,三房巷,0.06,-54.14,3.67,1.65,0.36,1933.36,-54.51,,10-27
1076,600770,综艺股份,0.1,-77.27,3.13,3.22,-0.21,11107.94,-64.47,,10-27
1077,000020,深华发A,0.02,-30.63,1.0,2.25,-0.02,629.16,-30.58,,10-27
1078,000821,京山轻机,-0.1,-543.48,3.23,-3.1,0.19,-3504.5,-542.84,,10-27
1079,600408,安泰集团,0.04,-115.38,2.42,1.68,-0.14,4065.93,-115.79,,10-27
1080,002194,武汉凡谷,0.05,-80.87,3.53,1.29,-0.48,2604.11,-80.85,,10-27
1081,600462,九有股份,-0.08,-57.75,-2.1,,-0.02,-3257.59,-57.6,,10-27
1082,600110,诺德股份,0.01,73.85,1.72,0.66,0.29,1302.14,72.86,,10-27
1083,002291,星期六,0.12,-24.79,4.33,2.59,-0.34,4178.71,-24.77,,10-27
1084,600184,光电股份,-0.21,-333.33,4.61,-4.45,0.77,-4300.52,-327.14,,10-27
1085,000582,北部湾港,0.22,-3.04,2.85,8.16,0.29,3175.75,-2.97,,10-27
1086,600208,新湖中宝,0.07,-29.79,1.68,4.08,-0.05,41260.37,-28.74,,10-27
1087,601018,宁波港,0.17,13.33,2.07,8.6,0.04,223190.2,18.58,,10-27
1088,002039,黔源电力,1.03,1688.19,8.8,12.43,5.33,20971.48,1689.7,,10-27
1089,002681,奋达科技,0.48,,5.86,9.99,0.42,6253.85,,,10-27
1090,601218,吉鑫科技,0.1,-64.29,5.02,1.91,-0.02,4316.07,-62.26,,10-27
1091,002071,长城影视,0.01,-87.5,1.93,0.62,0.14,218.36,-85.55,,10-27
1092,600654,*ST中安,0.09,-1.15,1.8,4.92,-0.01,6517.64,-0.29,,10-27
1093,000671,阳光城,0.52,173.68,3.55,14.13,1.63,27855.93,173.19,,10-27
1094,002408,齐翔腾达,0.5,-48.45,5.48,9.39,-0.95,28225.67,-37.63,,10-27
1095,600300,维维股份,0.07,-12.5,1.49,4.58,-0.01,11415.9,-13.2,,10-27
1096,000712,锦龙股份,0.1,-20.66,4.95,3.0,0.05,3085.59,-16.44,,10-27
1097,600336,澳柯玛,0.2,174.72,1.96,10.56,0.83,6708.37,174.81,,10-27
1098,600741,华域汽车,0.92,3.49,6.99,13.4,1.23,237045.14,3.45,,10-27
1099,002472,双环传动,0.32,-44.83,4.94,6.45,0.29,8797.43,-28.67,,10-27
1100,002247,帝龙文化,0.4,37.93,4.93,8.26,0.37,3964.06,36.47,,10-27
1101,000415,渤海金控,0.32,1.0,5.57,5.12,1.08,40989.82,58.37,,10-27
1102,000926,福星股份,0.55,7.84,8.37,6.8,0.61,39522.73,8.7,,10-27
1103,002601,龙蟒佰利,0.98,-77.31,11.36,8.87,-0.34,18440.0,-43.36,,10-27
1104,002312,*ST三泰,0.07,16.67,4.01,1.77,-0.76,1270.65,20.41,,10-27
1105,002007,华兰生物,0.41,-23.87,4.4,9.45,0.28,23469.65,-23.87,,10-27
1106,002328,新朋股份,0.09,-57.79,4.67,1.84,0.21,3865.49,-39.56,,10-27
1107,002670,国盛金控,0.3,,3.7,9.01,0.14,5328.59,,,10-26
1108,300284,苏交科,0.4,-27.27,5.65,7.1,-0.88,9456.35,-4.01,,10-26
1109,002686,亿利达,0.72,,6.94,19.4,0.1,5449.62,,,10-26
1110,300300,汉鼎宇佑,0.49,,6.63,8.83,-0.52,3893.11,,,10-26
1111,600642,申能股份,0.23,3.11,4.11,5.75,0.67,109498.93,2.93,,10-26
1112,002702,海欣食品,0.72,,10.69,14.29,0.79,3816.68,,,10-26
1113,000657,中钨高新,-0.15,-823.81,1.34,-10.7,0.05,-3382.29,-829.42,,10-26
1114,002413,雷科防务,0.2,-64.91,5.39,3.65,-0.09,4334.34,-48.51,,10-26
1115,000698,沈阳化工,-0.2,-178.76,4.68,-4.28,-0.27,-13509.93,-179.06,,10-26
1116,300058,蓝色光标,0.53,0.0,3.38,17.24,0.1,20087.27,111.72,,10-26
1117,000737,南风化工,0.77,2458.53,1.38,76.66,0.12,41979.69,2458.82,,10-26
1118,600343,航天动力,0.12,-0.58,4.61,2.62,-0.45,2859.63,-2.27,,10-26
1119,002156,通富微电,0.04,-63.96,3.38,1.19,0.15,2599.7,-56.57,,10-26
1120,002477,雏鹰农牧,0.49,-57.76,3.91,13.11,0.03,26337.65,-15.33,,10-26
1121,002172,澳洋科技,-0.05,-93.06,0.93,-5.3,0.84,-2805.57,-92.96,,10-26
1122,002493,荣盛石化,0.27,-80.0,6.17,4.18,0.46,30380.06,-79.77,,10-26
1123,000813,德展健康,-0.06,203.0,1.08,-5.46,-0.02,-2203.74,208.99,,10-26
1124,002188,巴士在线,0.02,-1241.18,2.08,0.93,0.28,302.38,-1222.79,,10-26
1125,002526,山东矿机,0.2,-42.78,3.75,5.74,0.05,10851.89,14.45,,10-26
1126,600834,申通地铁,0.2,164.86,2.5,8.06,0.41,9360.25,165.14,,10-26
1127,300171,东富龙,0.82,-12.77,10.23,8.13,1.1,17138.72,17.32,,10-26
1128,600497,驰宏锌锗,0.16,-16.72,2.83,5.74,0.7,21017.85,-16.7,,10-26
1129,600854,春兰股份,0.01,-65.88,3.6,0.16,-0.08,302.74,-66.65,,10-26
1130,002269,美邦服饰,0.75,1.35,4.02,18.22,2.01,75190.96,0.85,,10-26
1131,002590,万安科技,0.1,-84.13,5.28,1.81,0.18,1156.3,-76.57,,10-26
1132,600159,大龙地产,-0.03,-107.57,2.22,-1.18,-0.5,-2198.28,-107.61,,10-26
1133,300220,金运激光,0.41,-9.45,8.2,5.1,-0.3,1425.73,5.64,10派1,10-26
1134,002317,众生药业,0.73,14.06,8.54,8.79,0.5,13209.54,15.25,,10-26
1135,600981,汇鸿集团,0.05,-28.9,1.69,2.61,-0.78,2371.87,-28.95,,10-26
1136,600594,益佰制药,0.58,16.87,3.87,16.63,0.78,20649.86,18.96,,10-26
1137,002338,奥普光电,0.33,-28.26,5.21,6.25,-0.38,3904.21,5.69,,10-26
1138,601588,北辰实业,0.17,41.67,2.98,5.82,0.06,57198.65,38.54,,10-26
1139,300015,爱尔眼科,0.35,12.9,3.42,10.45,0.52,14808.51,10.21,,10-26
1140,002125,湘潭电化,-0.18,-179.82,2.44,-7.12,0.11,-2526.53,-237.86,,10-26
1141,300059,东方财富,0.14,-65.0,5.14,2.7,-0.02,4625.46,-44.41,,10-26
1142,002141,贤丰控股,0.0,-97.11,1.68,0.11,0.07,34.3,-97.12,,10-26
1143,603725,天安新材,,,,,,1533.3,,,10-26
1144,002173,创新医疗,0.15,15.38,2.33,6.72,0.04,2986.1,15.32,,10-26
1145,002510,天汽模,0.29,0.0,6.84,4.22,0.51,5885.34,-0.82,,10-26
1146,300124,汇川技术,0.62,-47.9,6.73,9.42,0.46,24193.79,-6.19,,10-26
1147,000869,张裕A,1.7,-29.17,7.84,21.82,0.91,116275.81,-7.99,,10-26
1148,300156,神雾环保,0.32,-33.33,5.52,6.03,-0.59,9319.08,20.04,,10-26
1149,600105,永鼎股份,-0.07,-131.82,3.61,-2.0,-0.17,-2775.87,-132.84,,10-26
1150,000959,首钢股份,-0.1,-289.25,2.46,-4.14,-0.03,-30810.44,-289.3,,10-26
1151,600533,栖霞建设,0.25,52.05,3.35,7.61,-0.04,26503.46,52.04,,10-26
1152,002323,雅百特,0.35,-24.04,10.24,3.39,-0.13,2899.62,-24.06,,10-26
1153,600201,生物股份,0.36,12.5,3.73,9.93,-0.5,10123.52,14.16,,10-26
1154,002339,积成电子,0.26,0.0,5.12,5.17,-1.06,4469.76,96.21,,10-26
1155,601008,连云港,0.17,-15.0,3.12,5.52,0.13,13643.64,14.5,,10-26
1156,600612,老凤祥,0.98,-0.75,5.07,21.08,1.69,51330.54,19.1,,10-26
1157,002355,兴民智通,0.24,-44.19,7.17,3.65,-0.04,5637.96,-36.98,,10-26
1158,002676,顺威股份,0.37,,6.2,7.55,0.24,5142.93,,,10-26
1159,002692,睿康股份,0.61,,6.16,19.55,-1.98,11083.44,,,10-26
1160,000635,英力特,-0.06,-108.69,8.7,-0.75,0.54,-1657.71,-112.92,,10-26
1161,300306,远方信息,0.5,-59.68,7.21,8.28,0.32,5346.38,-4.02,,10-26
1162,601333,广深铁路,0.15,-28.57,3.63,4.23,0.26,108022.53,-27.58,,10-26
1163,300322,硕贝德,0.39,,5.22,11.73,0.12,3121.44,,,10-26
1164,600293,三峡新材,0.02,-67.73,2.24,0.68,0.25,525.09,-67.67,,10-26
1165,002419,天虹股份,0.5,-9.09,4.72,10.71,0.88,40011.87,-9.24,,10-26
1166,002162,悦心健康,-0.31,35.28,1.35,-20.93,-0.04,-13142.4,35.31,,10-26
1167,000001,平安银行,2.0,-0.5,15.95,13.05,16.16,1023789.4,33.18,,10-26
1168,300113,顺网科技,0.49,53.13,5.92,8.53,0.43,6501.27,52.92,,10-26
1169,002210,飞马国际,0.15,-8.87,1.44,11.67,0.53,6040.92,19.95,,10-26
1170,300145,中金环境,0.58,28.89,7.4,8.05,0.73,8322.39,28.15,,10-26
1171,002548,金新农,0.36,-26.53,5.69,6.32,0.07,5005.79,21.68,,10-26
1172,000153,丰原药业,0.06,5.41,2.81,2.23,0.07,1618.69,5.41,,10-26
1173,600093,易见股份,0.06,-27.63,1.13,4.95,-0.07,1763.11,-28.51,,10-26
1174,000920,南方汇通,0.12,9.09,2.33,5.51,0.06,5084.4,6.65,,10-26
1175,002259,升达林业,0.01,-58.68,1.26,0.8,0.06,644.17,-58.69,,10-26
1176,002580,圣阳股份,0.38,-34.48,7.18,5.39,-1.5,4022.54,7.66,,10-26
1177,600127,金健米业,-0.0,-95.5,0.89,-0.15,0.01,-73.15,-95.35,,10-26
1178,300194,福安药业,0.58,-15.94,12.68,4.61,0.38,7704.41,-8.91,,10-26
1179,600521,华海药业,0.4,11.11,3.26,13.66,0.29,22138.41,15.24,,10-26
1180,000514,渝开发,0.08,2.89,3.33,2.37,-0.16,5998.55,13.21,,10-26
1181,300210,森远股份,0.44,-36.23,4.79,9.61,0.14,5993.37,31.09,,10-26
1182,600893,航发动力,0.18,5.88,3.78,4.71,-0.42,19153.07,6.06,,10-26
1183,002296,辉煌科技,0.0,-97.56,3.71,0.11,-0.17,77.71,-97.58,,10-26
1184,002617,露笑科技,0.22,-45.0,7.23,3.03,0.85,2602.39,-27.45,,10-26
1185,600975,新五丰,0.08,-57.58,2.35,3.63,0.03,1958.63,-45.11,,10-26
1186,300247,乐金健康,0.15,-65.91,6.85,2.21,-0.42,1246.92,-57.17,,10-26
1187,002649,博彦科技,0.42,-37.31,5.97,7.12,0.06,6284.76,25.52,,10-26
1188,600242,中昌数据,-0.19,-408.33,1.08,-15.75,0.06,-5058.24,-407.0,,10-26
1189,002055,得润电子,0.19,-51.71,2.78,7.09,0.18,7938.69,0.71,,10-26
1190,002392,北京利尔,0.17,2.99,3.63,4.83,0.09,9311.88,3.54,,10-26
1191,601766,中国中车,0.21,-11.76,2.28,10.55,-0.44,285243.6,1.25,,10-26
1192,600318,新力金融,0.16,-83.0,3.44,4.7,0.93,3878.5,-82.96,,10-26
1193,600708,光明地产,0.1,-21.82,2.46,4.01,0.56,5082.62,-21.86,,10-26
1194,300053,欧比特,0.13,7.44,3.06,4.34,-0.07,2636.2,9.09,,10-26
1195,600725,ST云维,-0.86,-2784.38,3.22,-23.29,-0.64,-52947.52,-2758.82,,10-26
1196,601988,中国银行,0.38,8.57,2.84,14.0,1.2,10636300.0,10.45,,10-26
1197,600358,国旅联合,0.02,15.38,1.22,1.25,-0.08,654.15,18.09,,10-26
1198,600758,红阳能源,0.04,-5.94,1.51,2.44,0.13,755.18,-5.93,,10-26
1199,002488,金固股份,0.33,3.13,5.02,6.44,0.29,5865.57,3.03,,10-26
1200,000833,贵糖股份,0.04,-87.88,2.98,1.19,-0.3,1081.22,-88.89,,10-26
1201,002203,海亮股份,0.16,-63.07,3.29,4.68,0.63,12053.61,-28.55,,10-26
1202,300138,晨光生物,0.22,-64.23,5.45,4.13,-0.75,4001.17,-28.52,,10-26
1203,300154,瑞凌股份,0.29,-19.44,6.09,4.88,0.03,6550.67,-18.41,,10-26
1204,002557,洽洽食品,0.6,9.09,7.42,8.11,1.65,20331.84,49.0,,10-26
1205,600496,精工钢构,0.27,-37.21,3.51,8.04,-0.53,16016.79,-35.84,,10-26
1206,002251,步步高,0.91,33.28,6.87,13.65,2.44,24683.9,33.29,,10-26
1207,000930,中粮生化,0.12,-58.57,2.93,3.98,0.44,11166.09,-58.61,,10-26
1208,600513,联环药业,0.16,6.67,2.24,5.95,0.06,2007.9,11.41,,10-26
1209,600137,浪莎股份,0.19,-28.46,4.72,4.03,-0.99,1810.45,-28.34,,10-26
1210,300203,聚光科技,0.23,15.0,3.83,6.01,-0.2,10037.96,18.76,,10-26
1211,600551,时代出版,0.46,11.59,6.03,7.84,-0.18,23331.75,11.58,,10-26
