,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1980,300108,吉药控股,0.14,-26.39,2.6,3.73,-0.13,6102.87,-26.36,,08-24
1981,002044,美年健康,-0.01,-133.33,1.25,-0.74,,-2245.21,-343.17,,08-24
1982,600373,中文传媒,0.46,17.95,,6.3,,63444.32,21.52,,08-24
1983,002402,和而泰,0.18,80.0,,5.92,,5987.39,74.64,10派0.5送2转13,08-24
1984,600779,水井坊,0.19,81.6,,6.82,,9111.74,81.55,,08-24
1985,300518,盛讯达,0.71,20.34,10.66,9.67,0.33,4936.09,19.98,,08-24
1986,002450,康得新,0.28,-39.33,,9.33,,89809.73,36.26,,08-24
1987,002777,久远银海,0.34,-17.07,,6.32,,2740.91,12.12,,08-24
1988,603111,康尼机电,0.16,-50.0,,10.19,,12091.83,29.69,,08-24
1989,300306,远方信息,0.16,33.33,4.56,3.53,0.16,3869.59,39.72,,08-24
1990,002338,奥普光电,0.22,-15.38,,3.55,,2608.93,-17.42,,08-24
1991,601518,吉林高速,0.08,-11.11,,3.69,,9392.96,-10.08,,08-24
1992,002086,东方海洋,0.15,-7.25,,1.85,,5232.45,30.78,,08-24
1993,002731,萃华珠宝,0.07,-72.0,,0.98,,1067.35,-71.47,,08-24
1994,300359,全通教育,0.06,-62.5,3.07,1.85,-0.28,3590.88,6.73,,08-24
1995,300425,环能科技,0.19,-64.74,6.17,3.09,-0.03,3362.64,-4.81,,08-24
1996,300441,鲍斯股份,0.08,-72.41,2.77,4.71,0.15,2565.63,24.58,,08-24
1997,002375,亚厦股份,0.12,-66.67,,2.27,,15923.48,-67.06,,08-24
1998,002391,长青股份,0.3,-23.63,,3.67,,10748.92,-18.26,,08-24
1999,002719,麦趣尔,0.2,-7.02,,1.91,,2151.79,-7.97,,08-24
2000,002771,真视通,0.4,-21.57,,5.8,,3221.18,5.21,,08-24
2001,300236,上海新阳,0.15,-27.43,6.25,2.72,0.25,2885.76,20.95,,08-24
2002,600203,福日电子,0.09,43.64,,1.98,,3617.17,53.11,,08-24
2003,002637,赞宇科技,0.12,50.0,,3.2,,3784.43,212.68,,08-24
2004,600688,上海石化,0.29,79.38,,14.47,,309667.5,78.88,,08-24
2005,300107,建新股份,0.02,17.5,1.65,1.42,0.1,1276.84,17.94,,08-24
2006,300484,蓝海华腾,0.69,-1.43,5.02,17.16,0.07,6763.54,146.23,,08-23
2007,600066,宇通客车,0.56,30.23,,10.7,,123530.12,30.56,,08-23
2008,002513,蓝丰生化,0.19,-575.0,,2.63,,6405.77,-804.0,,08-23
2009,600529,山东药玻,0.33,18.39,,3.82,,8617.0,18.38,,08-23
2010,002530,金财互联,0.03,-46.43,,1.08,,749.62,-50.18,,08-23
2011,600966,博汇纸业,0.05,30.16,,1.66,,6571.24,30.13,,08-23
2012,002240,威华股份,-0.13,900.0,,-4.71,,-6373.24,916.34,,08-23
2013,002562,兄弟科技,0.25,66.67,,3.93,,6732.86,114.83,,08-23
2014,600585,海螺水泥,0.63,-29.21,,4.67,,335491.84,-28.7,,08-23
2015,002578,闽发铝业,0.02,-50.0,,0.7,,685.75,-54.68,,08-23
2016,300031,宝通科技,0.23,73.49,6.27,5.16,0.28,7688.42,95.74,,08-23
2017,000552,靖远煤电,0.03,-69.29,,1.24,,7620.21,-38.9,,08-23
2018,600657,信达地产,0.09,-40.0,,1.54,,13038.79,-44.66,,08-23
2019,001979,招商蛇口,0.48,45.45,,7.94,,382976.54,113.33,,08-23
2020,600677,航天通信,0.03,-134.0,,0.48,,1501.14,-142.56,,08-23
2021,002337,赛象科技,-0.04,-0.0,,-2.0,,-2389.15,0.61,,08-23
2022,300112,万讯自控,0.04,0.0,2.66,1.36,0.06,956.0,-13.41,,08-23
2023,000712,锦龙股份,0.18,-72.31,,4.75,,16452.55,-71.88,,08-23
2024,000731,四川美丰,-0.08,-198.58,,-1.67,,-4501.76,-198.53,,08-23
2025,600458,时代新材,0.23,-25.81,,3.81,,18209.41,-11.74,,08-23
2026,600480,凌云股份,0.33,13.79,,4.44,,15017.95,43.57,,08-23
2027,002535,林州重机,0.01,-120.0,,0.31,,912.8,-131.73,,08-23
2028,300036,超图软件,0.03,42.11,3.33,1.54,-0.27,1068.09,180.33,,08-23
2029,601101,昊华能源,-0.12,-500.0,,-2.19,,-14283.03,-556.68,,08-23
2030,002294,信立泰,0.66,11.86,,14.69,,69434.62,12.16,,08-23
2031,603508,思维列控,0.45,-54.08,,3.13,,7255.54,-38.57,,08-23
2032,300698,万马科技,0.28,,1.74,17.28,,2775.66,,,08-23
2033,300085,银之杰,0.02,12.63,1.32,1.69,-0.19,1526.29,46.93,,08-23
2034,600346,恒力股份,0.19,-144.19,,11.26,,46555.29,-471.7,,08-23
2035,601789,宁波建工,0.09,-50.6,,3.84,,9171.7,-1.23,,08-23
2036,600389,江山股份,0.01,-82.99,,0.32,,419.38,-74.45,,08-23
2037,002735,王子新材,0.15,7.14,,2.63,,1217.08,8.29,,08-23
2038,002752,昇兴股份,0.14,27.27,,6.2,,8946.73,109.24,,08-23
2039,300235,方直科技,0.03,-56.14,2.13,1.45,-0.06,486.45,-54.73,,08-23
2040,002318,久立特材,0.07,-68.18,,2.51,,6262.39,-15.02,,08-23
2041,300077,国民技术,0.08,-27.27,5.12,1.61,-0.16,4546.84,54.55,,08-23
2042,002029,七匹狼,0.14,-6.67,,2.08,,10522.54,-5.63,,08-23
2043,600317,营口港,0.03,-31.53,,2.19,,22081.21,-31.44,,08-23
2044,600724,宁波富达,0.26,719.68,,14.11,,37316.04,719.28,,08-23
2045,002077,大港股份,0.03,-130.0,,0.56,,1067.16,-136.42,,08-23
2046,600398,海澜之家,0.39,5.41,,19.86,,177283.88,6.42,,08-23
2047,600119,长江投资,0.24,200.0,,8.39,,7259.58,200.6,,08-23
2048,002226,江南化工,0.05,-16.38,,1.42,,4198.02,-17.03,,08-23
2049,000430,张家界,0.11,-27.2,,5.61,,3504.9,-28.32,,08-23
2050,300033,同花顺,0.68,61.9,3.89,17.25,0.39,36394.36,62.15,,08-23
2051,300082,奥克股份,0.05,229.86,3.88,1.22,0.04,3198.51,228.56,,08-23
2052,600305,恒顺醋业,0.13,-79.01,,5.03,,7598.8,-58.03,,08-23
2053,300098,高新兴,0.12,-12.11,3.31,3.77,-0.12,13210.87,220.56,,08-23
2054,601766,中国中车,0.18,5.88,,4.83,,479477.3,2.04,,08-23
2055,002709,天赐材料,0.6,151.04,,14.93,,19260.48,556.78,,08-23
2056,600768,宁波富邦,-0.09,-34.78,,-30.22,,-1209.6,-34.24,,08-23
2057,002119,康强电子,0.09,-142.86,,2.66,,1757.91,-140.98,,08-23
2058,002767,先锋电子,0.13,-41.86,,3.09,,1923.37,-12.77,,08-23
2059,002135,东南网架,0.04,-20.0,,1.5,,3609.18,-8.53,,08-23
2060,002456,欧菲科技,0.36,37.19,,5.89,,36757.38,37.78,,08-23
2061,600460,士兰微,0.02,-60.0,,1.02,,2455.85,-61.88,,08-23
2062,600537,亿晶光电,0.24,300.0,,9.61,,27826.01,736.42,,08-23
2063,000078,海王生物,0.1,30.53,,4.57,,10013.52,81.62,,08-23
2064,600558,大西洋,0.03,-58.97,,1.55,,2866.05,-7.86,,08-23
2065,600976,健民集团,0.27,-12.9,,4.26,,4198.67,-11.37,,08-23
2066,600610,中毅达,-0.01,-230.0,,-1.3,,-1518.17,-351.75,,08-23
2067,002601,龙蟒佰利,0.1,-58.33,,3.07,,7110.97,52.49,,08-23
2068,002665,首航节能,0.04,-71.43,,3.13,,8726.61,-8.55,,08-23
2069,603678,火炬电子,0.52,13.04,,7.38,,8617.4,16.92,,08-23
2070,002108,沧州明珠,0.42,180.0,,13.49,,25676.23,185.4,,08-23
2071,600792,云煤能源,-0.04,-78.95,,-0.03,,-3431.44,-81.71,,08-23
2072,002509,天广中茂,0.1,-33.33,,3.75,,15629.17,135.1,,08-23
2073,300269,联建光电,0.26,39.44,8.3,4.1,0.19,14350.98,56.97,,08-23
2074,600151,航天机电,0.08,-650.71,,2.32,,9637.22,-634.39,,08-23
2075,600545,卓郎智能,-0.12,4888.0,,-4.11,,-8425.46,4872.63,,08-23
2076,600896,览海投资,-0.98,-644.44,,-34.87,,-71454.65,-775.18,,08-23
2077,300285,国瓷材料,0.2,27.71,5.39,4.44,0.21,5423.94,36.09,,08-23
2078,000099,中信海直,0.07,-49.6,,1.49,,4170.52,-49.58,,08-23
2079,300301,长方集团,0.05,-10.27,2.81,2.42,-0.11,3756.56,6.19,,08-23
2080,600187,国中水务,0.01,65.48,,0.79,,2026.09,66.45,,08-23
2081,600598,北大荒,0.33,-2.63,,9.85,,59247.41,-2.48,,08-23
2082,002012,凯恩股份,-0.01,-125.0,,-0.25,,-293.06,-116.44,,08-23
2083,300415,伊之密,0.21,-46.15,3.26,6.49,0.37,5097.58,14.04,,08-23
2084,300447,全信股份,0.3,-37.61,3.66,8.27,-0.26,4810.0,49.73,,08-23
2085,002418,康盛股份,0.1,100.0,,5.75,,11366.84,590.02,,08-23
2086,603887,城地股份,0.54,45.95,5.32,10.75,0.05,3990.44,48.29,,08-23
2087,002466,天齐锂业,0.76,378.98,,21.52,,74679.99,1722.5,,08-23
2088,002812,创新股份,0.75,19.05,7.32,10.21,-0.09,7548.58,20.11,,08-23
2089,600851,海欣股份,0.1,22.78,,2.67,,12033.58,22.72,,08-23
2090,600118,中国卫星,0.14,0.0,,3.48,,16229.51,-3.22,,08-23
2091,600868,梅雁吉祥,0.02,-428.57,,1.78,,3934.24,-428.71,,08-23
2092,002193,如意集团,0.08,14.29,,1.94,,1338.15,13.19,,08-23
2093,600530,交大昂立,0.07,-66.51,,3.36,,5729.92,-15.85,,08-23
2094,000429,粤高速A,0.29,61.11,,8.39,,50589.91,118.2,,08-23
2095,603555,贵人鸟,0.26,-9.9,,6.5,,15703.92,-9.9,,08-23
2096,601211,国泰君安,0.62,-59.74,,5.48,,502016.44,-47.91,,08-23
2097,600694,大商股份,1.74,-16.75,,7.76,,51239.15,-16.69,,08-23
2098,000636,风华高科,0.09,80.0,,1.69,,8071.72,92.47,,08-23
2099,300474,景嘉微,0.46,12.2,6.31,8.67,0.06,5358.32,29.48,,08-23
2100,603696,安记食品,0.16,-40.74,,2.85,,1916.61,-21.22,,08-23
2101,002062,宏润建设,0.11,-8.33,,4.08,,10035.88,5.43,,08-23
2102,601700,风范股份,0.1,0.0,,3.89,,11196.78,0.12,,08-23
2103,002728,特一药业,0.22,-46.34,,5.3,,4374.99,7.38,,08-23
2104,002436,兴森科技,0.14,40.0,,3.13,,6971.8,39.18,10派0.03转20,08-23
2105,000728,国元证券,0.26,-72.92,,2.57,,51056.21,-72.94,10派1.5,08-23
2106,603018,中设集团,0.44,-38.89,,5.21,,9238.45,23.84,,08-23
2107,300212,易华录,0.21,18.57,6.73,3.15,-0.95,7838.76,36.32,,08-23
2108,600834,申通地铁,0.07,12.75,,2.47,,3514.39,12.75,,08-23
2109,002500,山西证券,0.07,-86.33,,1.46,,18135.39,-84.93,,08-23
2110,300260,新莱应材,0.04,-35.09,6.49,0.37,0.3,242.1,-55.76,,08-23
2111,002227,奥特迅,-0.04,-5.15,,-1.1,,-853.13,-4.76,,08-23
2112,600970,中材国际,0.18,-30.77,,4.74,,31094.21,8.95,,08-23
2113,300736,百华悦邦,0.56,40.0,4.2,13.01,,2283.48,41.45,,08-23
2114,002003,伟星股份,0.32,14.29,,6.96,,13404.36,18.0,,08-23
2115,000619,海螺型材,0.16,28.72,,2.32,,5663.13,28.72,,08-23
2116,002136,安纳达,0.02,-119.07,,0.88,,406.9,-119.09,,08-23
2117,603088,宁波精达,0.15,-21.05,,2.54,,1173.63,-21.66,,08-23
2118,002489,浙江永强,0.1,-86.3,,6.76,,22709.43,-50.18,,08-23
2119,002265,西仪股份,0.01,-130.56,,0.68,,327.54,-131.14,,08-23
2120,300023,宝德股份,0.11,90.0,3.22,3.6,-4.48,3605.06,406.77,,08-23
2121,603393,新天然气,0.66,,5.35,12.49,0.56,7978.12,,,08-23
2122,002329,皇氏集团,0.12,-43.29,,3.83,,10094.34,78.3,,08-23
2123,601368,绿城水务,0.15,-37.72,,4.24,,11119.64,-22.15,,08-23
2124,600311,荣华实业,-0.06,186.36,,-4.83,,-4201.23,192.66,,08-23
2125,002773,康弘药业,0.27,-17.15,,6.92,,17813.6,39.14,,08-23
2126,300206,理邦仪器,0.04,28.67,1.98,1.9,-0.03,2257.35,270.32,,08-23
2127,000777,中核科技,0.08,-13.6,,2.62,,3022.53,-13.54,,08-23
2128,300254,仟源医药,0.12,-2.62,4.59,2.52,-0.0,2003.24,5.33,,08-23
2129,002189,利达光电,0.03,0.0,,1.01,,530.56,0.02,,08-23
2130,002543,万和电气,0.52,14.65,,7.85,,23030.86,14.65,10派5,08-23
2131,600982,宁波热电,0.05,-49.45,,1.56,,3787.57,-49.44,,08-23
2132,300318,博晖创新,0.02,-88.88,1.7,0.88,0.01,1225.94,-46.73,,08-23
2133,002591,恒大高新,-0.0,-106.63,,-0.15,,-106.56,-106.59,,08-23
2134,002607,亚夏汽车,0.08,1042.86,,2.82,,3277.88,1163.93,,08-23
2135,600636,*ST爱富,0.1,-207.56,,1.56,,4388.2,-225.82,,08-23
2136,600261,阳光照明,0.15,25.0,,7.27,,21772.19,22.01,,08-23
2137,002318,久立特材,0.07,-68.18,,2.51,,6262.39,-15.02,,08-23
2138,300077,国民技术,0.08,-27.27,5.12,1.61,-0.16,4546.84,54.55,,08-23
2139,002029,七匹狼,0.14,-6.67,,2.08,,10522.54,-5.63,,08-23
2140,600317,营口港,0.03,-31.53,,2.19,,22081.21,-31.44,,08-23
2141,600724,宁波富达,0.26,719.68,,14.11,,37316.04,719.28,,08-23
2142,002077,大港股份,0.03,-130.0,,0.56,,1067.16,-136.42,,08-23
2143,600398,海澜之家,0.39,5.41,,19.86,,177283.88,6.42,,08-23
2144,600119,长江投资,0.24,200.0,,8.39,,7259.58,200.6,,08-23
2145,002226,江南化工,0.05,-16.38,,1.42,,4198.02,-17.03,,08-23
2146,000430,张家界,0.11,-27.2,,5.61,,3504.9,-28.32,,08-23
2147,300033,同花顺,0.68,61.9,3.89,17.25,0.39,36394.36,62.15,,08-23
2148,300082,奥克股份,0.05,229.86,3.88,1.22,0.04,3198.51,228.56,,08-23
2149,600305,恒顺醋业,0.13,-79.01,,5.03,,7598.8,-58.03,,08-23
2150,300098,高新兴,0.12,-12.11,3.31,3.77,-0.12,13210.87,220.56,,08-23
2151,601766,中国中车,0.18,5.88,,4.83,,479477.3,2.04,,08-23
2152,002709,天赐材料,0.6,151.04,,14.93,,19260.48,556.78,,08-23
2153,600768,宁波富邦,-0.09,-34.78,,-30.22,,-1209.6,-34.24,,08-23
2154,002119,康强电子,0.09,-142.86,,2.66,,1757.91,-140.98,,08-23
2155,002767,先锋电子,0.13,-41.86,,3.09,,1923.37,-12.77,,08-23
2156,002135,东南网架,0.04,-20.0,,1.5,,3609.18,-8.53,,08-23
2157,002456,欧菲科技,0.36,37.19,,5.89,,36757.38,37.78,,08-23
2158,600460,士兰微,0.02,-60.0,,1.02,,2455.85,-61.88,,08-23
2159,600537,亿晶光电,0.24,300.0,,9.61,,27826.01,736.42,,08-23
2160,000078,海王生物,0.1,30.53,,4.57,,10013.52,81.62,,08-23
2161,600558,大西洋,0.03,-58.97,,1.55,,2866.05,-7.86,,08-23
2162,600976,健民集团,0.27,-12.9,,4.26,,4198.67,-11.37,,08-23
2163,600610,中毅达,-0.01,-230.0,,-1.3,,-1518.17,-351.75,,08-23
2164,002601,龙蟒佰利,0.1,-58.33,,3.07,,7110.97,52.49,,08-23
2165,002665,首航节能,0.04,-71.43,,3.13,,8726.61,-8.55,,08-23
2166,603678,火炬电子,0.52,13.04,,7.38,,8617.4,16.92,,08-23
2167,002108,沧州明珠,0.42,180.0,,13.49,,25676.23,185.4,,08-23
2168,600792,云煤能源,-0.04,-78.95,,-0.03,,-3431.44,-81.71,,08-23
2169,002509,天广中茂,0.1,-33.33,,3.75,,15629.17,135.1,,08-23
2170,300269,联建光电,0.26,39.44,8.3,4.1,0.19,14350.98,56.97,,08-23
2171,600151,航天机电,0.08,-650.71,,2.32,,9637.22,-634.39,,08-23
2172,600545,卓郎智能,-0.12,4888.0,,-4.11,,-8425.46,4872.63,,08-23
2173,600896,览海投资,-0.98,-644.44,,-34.87,,-71454.65,-775.18,,08-23
2174,300285,国瓷材料,0.2,27.71,5.39,4.44,0.21,5423.94,36.09,,08-23
2175,000099,中信海直,0.07,-49.6,,1.49,,4170.52,-49.58,,08-23
2176,300301,长方集团,0.05,-10.27,2.81,2.42,-0.11,3756.56,6.19,,08-23
2177,600187,国中水务,0.01,65.48,,0.79,,2026.09,66.45,,08-23
2178,600598,北大荒,0.33,-2.63,,9.85,,59247.41,-2.48,,08-23
2179,002012,凯恩股份,-0.01,-125.0,,-0.25,,-293.06,-116.44,,08-23
2180,300415,伊之密,0.21,-46.15,3.26,6.49,0.37,5097.58,14.04,,08-23
2181,300447,全信股份,0.3,-37.61,3.66,8.27,-0.26,4810.0,49.73,,08-23
2182,002418,康盛股份,0.1,100.0,,5.75,,11366.84,590.02,,08-23
2183,603887,城地股份,0.54,45.95,5.32,10.75,0.05,3990.44,48.29,,08-23
2184,002466,天齐锂业,0.76,378.98,,21.52,,74679.99,1722.5,,08-23
2185,002812,创新股份,0.75,19.05,7.32,10.21,-0.09,7548.58,20.11,,08-23
2186,600851,海欣股份,0.1,22.78,,2.67,,12033.58,22.72,,08-23
2187,600118,中国卫星,0.14,0.0,,3.48,,16229.51,-3.22,,08-23
2188,600868,梅雁吉祥,0.02,-428.57,,1.78,,3934.24,-428.71,,08-23
2189,002193,如意集团,0.08,14.29,,1.94,,1338.15,13.19,,08-23
2190,600530,交大昂立,0.07,-66.51,,3.36,,5729.92,-15.85,,08-23
2191,000429,粤高速A,0.29,61.11,,8.39,,50589.91,118.2,,08-23
2192,603555,贵人鸟,0.26,-9.9,,6.5,,15703.92,-9.9,,08-23
2193,601211,国泰君安,0.62,-59.74,,5.48,,502016.44,-47.91,,08-23
2194,600694,大商股份,1.74,-16.75,,7.76,,51239.15,-16.69,,08-23
2195,000636,风华高科,0.09,80.0,,1.69,,8071.72,92.47,,08-23
2196,300474,景嘉微,0.46,12.2,6.31,8.67,0.06,5358.32,29.48,,08-23
2197,600072,中船科技,-0.11,73.77,,-4.48,,-5054.47,73.84,,08-23
2198,603085,天成自控,0.16,-27.27,,4.04,,1638.78,-0.61,,08-23
2199,300263,隆华节能,0.02,-85.62,2.73,0.76,-0.13,1842.35,-66.74,,08-23
2200,000070,特发信息,0.25,78.28,,4.93,,7846.88,106.18,,08-23
2201,603339,四方冷链,0.3,-16.67,,6.09,,4983.87,-11.8,,08-23
2202,000952,广济药业,0.23,-356.82,,10.52,,5688.25,-357.54,,08-23
2203,002295,精艺股份,0.02,53.91,,0.42,,445.21,55.96,,08-23
2204,600252,中恒集团,0.08,-84.86,,5.53,,27974.94,-54.82,,08-23
2205,002311,海大集团,0.25,31.58,,7.51,,38454.11,33.54,,08-23
2206,002327,富安娜,0.2,-4.23,,7.4,,16936.11,-7.41,,08-23
2207,300086,康芝药业,0.05,-14.56,3.97,1.36,0.06,2404.32,28.24,,08-23
2208,601567,三星医疗,0.17,-5.56,,5.53,,20377.87,4.37,,08-23
2209,600327,大东方,0.29,28.7,,6.8,,14980.75,28.9,,08-23
2210,300204,舒泰神,0.25,-24.24,3.62,6.95,0.2,11835.97,8.3,,08-23
2211,002460,赣锋锂业,0.37,164.29,,13.8,,27815.5,445.2,,08-23
2212,000768,中航飞机,0.03,-172.5,,0.53,,8032.9,-175.62,,08-23
2213,002155,湖南黄金,0.04,193.1,,1.41,,4813.55,193.22,,08-23
2214,600523,贵航股份,0.26,0.0,,3.74,,7516.34,-1.71,,08-23
2215,600543,莫高股份,0.04,-20.0,,1.15,,1255.96,-24.5,10派0.2,08-23
2216,002268,卫士通,-0.09,471.43,,-2.85,,-3807.83,473.43,,08-23
2217,600239,云南城投,-0.3,81.06,,-7.79,,-32227.95,124.17,,08-23
2218,603608,天创时尚,0.22,-18.52,,6.62,,5733.18,1.6,,08-23
2219,601377,兴业证券,0.17,-70.64,,3.92,,111163.12,-62.42,,08-23
2220,002137,麦达数字,0.23,5971.05,2.76,9.12,,13037.66,7311.04,,08-23
2221,300543,朗科智能,0.79,19.7,6.38,13.12,0.55,3537.81,19.47,,08-23
2222,600148,长春一东,0.02,-70.75,,0.63,,227.74,-70.56,,08-23
2223,002522,浙江众成,0.06,100.0,,3.51,,4865.74,107.71,,08-23
2224,002723,金莱特,0.05,-83.71,,1.34,,868.15,-67.42,,08-22
2225,002479,富春环保,0.15,13.95,,4.46,,12294.84,23.99,,08-22
2226,300034,钢研高纳,0.11,-15.82,2.96,3.77,0.15,4647.25,10.04,,08-22
2227,300067,安诺其,0.11,-24.81,1.86,5.86,0.11,5572.81,-27.65,,08-22
2228,002340,格林美,0.06,-45.45,,2.59,,17189.95,30.22,,08-22
2229,002163,中航三鑫,-0.01,-88.89,,-0.7,,-506.27,-92.71,,08-22
2230,300411,金盾股份,0.12,-14.29,3.49,3.59,-0.14,1998.72,-8.78,,08-22
2231,002575,群兴玩具,0.02,-5.0,,1.24,,1120.19,-12.75,,08-22
2232,603366,日出东方,0.17,112.5,,3.6,,13517.33,108.67,,08-22
2233,002302,西部建设,0.07,-30.0,,1.91,,7714.53,52.2,,08-22
2234,002639,雪人股份,0.0,-91.0,,0.14,,223.9,-73.78,,08-22
2235,002061,浙江交科,0.03,-120.83,,1.03,,1595.78,-124.46,,08-22
2236,002275,桂林三金,0.38,3.76,,9.41,,22655.89,3.88,,08-22
2237,002467,二六三,0.11,37.5,,3.81,,8562.08,43.33,,08-22
2238,002499,科林环保,0.09,-38.46,,2.32,,1632.27,-38.49,,08-22
2239,002296,辉煌科技,0.1,25.12,,2.65,,3881.83,25.14,,08-22
2240,600701,工大高新,0.05,-189.66,,2.86,,2576.77,-189.83,,08-22
2241,002681,奋达科技,0.1,-41.74,,4.84,,12281.49,21.26,,08-22
2242,002167,东方锆业,-0.02,-71.43,,-1.24,,-1289.27,-69.93,,08-22
2243,002488,金固股份,-0.09,-212.5,,-2.9,,-4522.25,-209.93,,08-22
2244,002199,东晶电子,-0.26,11.51,,-15.31,,-6294.99,11.52,,08-22
2245,600145,*ST新亿,0.01,-224.68,,2.34,,1434.28,-596.18,,08-22
2246,002124,天邦股份,0.32,-413.96,,17.19,,20330.04,-1058.96,,08-22
2247,002531,天顺风能,0.14,-3.45,,9.01,,21314.22,78.34,,08-22
2248,000002,万科A,0.48,10.39,8.83,5.2,2.34,535131.0,10.42,,08-22
2249,002573,清新环境,0.25,31.58,,8.88,,26881.33,29.54,,08-22
2250,002011,盾安环境,0.07,-22.22,,1.44,,5919.11,-17.45,,08-22
2251,002685,华东重机,0.02,29.83,,1.33,,1515.87,49.66,,08-22
2252,002123,梦网集团,0.17,240.0,,2.98,,14723.52,453.14,,08-22
2253,000738,航发控制,0.1,17.24,,2.35,,11298.8,17.33,,08-22
2254,603377,东方时尚,0.29,-42.0,,8.78,,11502.07,-37.52,,08-22
2255,601128,常熟银行,0.26,4.0,4.28,6.34,1.67,52787.99,7.27,,08-22
2256,002658,雪迪龙,0.08,-50.0,,2.87,,4536.59,-49.39,,08-22
2257,300096,易联众,0.0,-89.1,1.65,0.18,-0.2,126.77,-88.91,,08-22
2258,002465,海格通信,0.09,-47.06,,2.96,,19484.08,15.34,,08-22
2259,002811,亚泰国际,0.32,33.33,4.68,7.05,-0.67,4306.36,32.46,,08-22
2260,601163,三角轮胎,0.65,3.17,5.2,13.25,0.98,38777.36,1.87,,08-22
2261,002037,久联发展,0.01,-96.43,,0.22,,439.32,-95.2,,08-22
2262,002358,森源电气,0.17,41.67,,5.89,,13163.51,40.2,,08-22
2263,300440,运达科技,0.21,-51.61,5.36,3.96,-0.1,4749.32,16.14,,08-22
2264,300457,赢合科技,0.49,-0.65,4.81,10.44,0.34,5767.11,89.37,,08-22
2265,002873,新天药业,0.48,-4.81,4.67,10.47,,2483.24,-4.82,,08-22
2266,002609,捷顺科技,0.08,49.06,,4.72,,4676.83,46.71,,08-22
2267,601200,上海环境,,,,,,21666.93,14.68,,08-22
2268,000595,*ST宝实,-0.08,-44.03,,-3.02,,-2781.39,-37.4,10转10,08-22
2269,002111,威海广泰,0.25,31.58,,4.51,,9181.34,58.85,,08-22
2270,002207,*ST准油,-0.19,280.0,,-10.79,,-4626.87,267.34,,08-22
2271,002330,得利斯,0.03,-34.69,,1.18,,1597.5,-34.97,,08-22
2272,002041,登海种业,0.26,28.58,,9.78,,23083.89,28.58,,08-22
2273,002057,中钢天源,0.02,3.48,,0.81,,413.93,3.24,,08-22
2274,600012,皖通高速,0.29,2.29,,5.81,,48166.18,2.29,,08-22
2275,603869,北部湾旅,0.13,-31.58,,3.76,,2806.62,-23.02,,08-22
2276,002490,*ST墨龙,-0.18,103.67,,-6.2,,-14627.69,103.65,,08-22
2277,002222,福晶科技,0.08,-27.27,,5.23,,3322.95,7.73,,08-20
2278,300303,聚飞光电,0.09,-18.18,2.51,3.44,0.08,5941.44,-12.56,,08-20
2279,000918,嘉凯城,-0.53,341.67,,-63.61,,-95245.48,327.98,,08-20
2280,300013,新宁物流,0.02,100.0,3.94,0.4,-0.17,469.06,260.45,,08-20
2281,001896,豫能控股,0.38,64.08,,7.94,,32193.18,64.11,,08-20
2282,600725,ST云维,-0.46,-30.3,,,,-28243.97,-31.06,,08-20
2283,300482,万孚生物,0.68,-23.6,4.44,10.84,0.29,8034.99,37.34,,08-20
2284,600490,鹏欣资源,0.01,-62.05,,0.97,,1891.18,-57.77,,08-20
2285,600865,百大集团,0.16,-9.5,,3.98,0.01,5979.1,-9.55,,08-20
2286,300255,常山药业,0.08,-38.46,1.84,4.47,0.13,6877.64,15.01,,08-20
2287,000411,英特集团,0.19,11.76,,5.8,,4018.85,14.52,,08-20
2288,002019,亿帆医药,0.33,-15.38,,12.01,,36426.64,113.15,,08-20
2289,601555,东吴证券,0.21,-69.12,,3.17,,61428.81,-66.4,,08-20
2290,600343,航天动力,0.02,7.42,,0.64,,1412.5,7.42,,08-20
2291,300163,先锋新材,0.07,71.25,1.48,4.68,0.14,3247.36,406.78,,08-20
2292,600455,博通股份,-0.1,300.0,,-4.78,,-626.66,298.3,,08-20
2293,002554,惠博普,0.07,-50.0,,3.31,,7425.22,7.54,,08-20
2294,600256,广汇能源,0.01,-83.31,,0.62,,6779.85,-83.33,,08-20
2295,300104,乐视网,0.15,9.01,2.58,6.74,0.15,28438.39,11.64,,08-20
2296,000655,金岭矿业,-0.2,185.71,,-3.82,,-11888.37,189.56,,08-20
2297,002072,凯瑞德,0.21,-166.98,,37.07,,3708.59,-166.81,,08-20
2298,600805,悦达投资,0.1,-71.21,,1.27,,8088.09,-71.2,,08-20
2299,600962,国投中鲁,0.04,-205.71,,1.18,,965.7,-204.41,,08-20
2300,002237,恒邦股份,0.12,-7.69,,2.99,,11118.48,-4.67,,08-20
2301,300350,华鹏飞,0.12,-33.33,5.9,1.98,0.47,3455.4,127.73,,08-20
2302,600757,长江传媒,0.25,19.05,,5.83,,30100.29,19.43,,08-20
2303,600037,歌华有线,0.29,7.02,,3.48,,40533.1,35.48,,08-20
2304,300190,维尔利,0.13,0.0,6.71,2.59,-0.32,4639.24,1.84,,08-20
2305,600810,神马股份,0.09,800.0,,1.61,,3890.88,586.05,,08-20
2306,002141,贤丰控股,0.02,-293.0,,0.69,,442.65,-342.37,10转25,08-20
2307,002494,华斯股份,0.03,0.0,,0.62,,873.2,-13.52,,08-20
