,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1769,000616,海航投资,0.13,0.0,,4.43,,18889.97,-1.96,,10-27
1770,002689,远大智能,0.11,-14.08,,4.35,,5848.43,10.82,,10-27
1771,002516,旷达科技,0.5,11.11,,6.96,,12570.17,12.54,,10-27
1772,002002,鸿达兴业,0.3,-21.67,,9.86,,25617.94,33.9,,10-27
1773,002225,濮耐股份,0.15,25.0,,6.33,,12041.42,41.48,,10-27
1774,002477,雏鹰农牧,-0.08,-199.75,,-2.77,,-7418.07,-208.17,,10-27
1775,002182,云海金属,0.09,52.46,,2.92,,2679.55,53.43,,10-27
1776,000752,西藏发展,0.05,-90.69,,1.76,,1356.75,-90.68,,10-27
1777,300154,瑞凌股份,0.41,24.24,6.61,6.34,0.33,9217.47,23.41,,10-27
1778,300349,金卡股份,0.59,-39.8,4.66,13.37,0.01,10579.88,20.03,,10-27
1779,002047,宝鹰股份,0.16,5233.33,,16.45,,18893.97,12585.77,,10-27
1780,300059,东方财富,0.05,-272.67,1.44,3.65,1.57,6264.58,-372.92,,10-27
1781,002519,银河电子,0.33,-8.33,,5.97,,7080.37,-6.59,,10-27
1782,300171,东富龙,0.7,-30.0,8.11,8.89,-0.02,21981.82,5.58,,10-27
1783,300272,开能环保,0.18,-11.0,2.05,8.83,0.22,4546.66,19.73,,10-27
1784,300227,光韵达,0.14,29.09,2.71,5.51,0.21,1931.68,29.62,,10-27
1785,300197,铁汉生态,0.27,-38.64,3.78,7.52,-0.43,13888.65,0.93,,10-27
1786,300123,太阳鸟,0.08,-74.19,3.25,5.0,-0.33,2310.33,-47.03,,10-27
1787,300091,金通灵,0.04,-157.14,3.86,1.12,0.06,900.52,-165.41,,10-27
1788,000723,美锦能源,0.01,-89.09,,0.75,,338.62,-88.86,,10-27
1789,000812,陕西金叶,0.11,-14.63,,5.59,,4699.5,-14.57,,10-27
1790,002500,山西证券,0.15,87.5,,5.3,,37128.63,101.66,,10-27
1791,300152,科融环境,0.15,-9.52,6.1,2.5,-0.36,3621.69,-10.04,,10-27
1792,300383,光环新网,0.63,,6.14,11.14,0.55,6785.44,40.35,,10-27
1793,300399,京天利,0.45,36.36,5.66,10.02,-0.17,2711.33,37.05,,10-27
1794,000899,赣能股份,0.44,-19.68,,14.88,,28171.83,-20.47,,10-27
1795,000639,西王食品,0.49,-27.94,,7.73,,9308.96,-26.96,,10-27
1796,000023,深天地A,0.12,20.83,,4.5,,1605.21,21.06,,10-27
1797,300209,天泽信息,0.03,42.71,5.29,0.52,-0.02,438.68,42.99,,10-27
1798,002517,恺英网络,-0.16,700.0,,-4.55,,-2906.78,705.86,,10-27
1799,000798,中水渔业,0.05,-215.59,,1.98,,1657.28,-215.42,,10-27
1800,000524,岭南控股,0.09,-6.45,,3.97,,2348.53,-6.68,,10-27
1801,002422,科伦药业,1.15,-35.03,,8.14,,82574.71,-2.71,,10-27
1802,000669,金鸿能源,0.58,-30.37,,16.6,,23516.8,4.44,,10-27
1803,000663,永安林业,-0.02,-33.33,,-1.54,,-500.23,-13.92,,10-27
1804,300168,万达信息,0.18,-14.29,2.97,4.51,-0.81,6462.64,31.26,,10-27
1805,300125,易世达,-0.01,-133.33,9.15,-0.16,0.39,-169.12,-147.67,,10-27
1806,601968,宝钢包装,,,,,,9358.67,-1.36,,10-27
1807,300064,豫金刚石,0.08,-40.45,2.38,3.48,0.13,4967.96,-40.47,,10-27
1808,300230,永利股份,0.25,5.05,3.49,7.14,0.13,3965.74,5.05,,10-27
1809,000828,东莞控股,0.41,34.22,,11.31,,42606.24,34.23,,10-27
1810,000030,富奥股份,0.37,8.82,,12.09,,47633.37,17.1,,10-27
1811,300293,蓝英装备,0.2,-41.18,2.73,7.44,0.36,5345.78,-13.71,,10-27
1812,000586,汇源通信,0.01,-77.05,,1.28,,264.28,-77.7,,10-27
1813,000788,北大医药,0.09,-30.77,,4.79,,5597.48,-27.58,,10-27
1814,300352,北信源,0.06,-48.83,2.44,2.5,-0.25,1638.66,4.78,,10-27
1815,300101,振芯科技,0.1,783.93,2.64,3.8,-0.45,2752.95,787.49,,10-27
1816,002361,神剑股份,0.2,32.27,,10.01,,6374.27,32.27,,10-27
1817,000600,建投能源,1.04,86.36,,23.58,,158673.57,211.7,,10-27
1818,002625,龙生股份,0.17,-29.17,,6.22,,2914.7,6.76,,10-27
1819,002394,联发股份,0.54,-32.5,,6.92,,17417.26,0.56,,10-27
1820,002674,兴业科技,0.37,-32.76,,5.71,,8961.54,-31.93,,10-27
1821,002679,福建金森,0.11,-42.11,,2.3,,1531.32,-40.79,,10-27
1822,300329,海伦钢琴,0.14,-22.22,3.98,3.53,-0.2,1858.49,-24.72,,10-27
1823,300070,碧水源,0.16,6.67,4.77,3.37,-0.36,16703.29,25.94,,10-27
1824,000430,张家界,0.2,39.71,,13.89,,6490.05,39.7,,10-27
1825,300086,康芝药业,0.12,20.0,5.74,2.09,0.19,3617.72,77.52,,10-27
1826,300187,永清环保,0.24,2.17,4.48,5.38,0.31,4708.49,1.26,,10-27
1827,300132,青松股份,0.13,-33.79,1.55,8.37,0.14,4853.09,32.06,,10-27
1828,300215,电科院,0.08,-79.68,1.81,4.59,0.27,5994.9,-59.79,,10-27
1829,300267,尔康制药,0.43,-18.87,3.3,14.06,0.09,19765.1,57.24,,10-27
1830,300048,合康新能,0.07,-56.25,4.43,1.48,0.07,2216.51,-58.26,,10-27
1831,000976,春晖股份,-0.14,30.35,,-18.95,,-8235.07,30.69,,10-27
1832,300012,华测检测,0.23,-17.86,2.78,8.41,0.27,8428.93,-17.28,,10-27
1833,002349,精华制药,0.15,-6.25,,4.37,,2976.06,-8.27,,10-27
1834,002703,浙江世宝,0.13,-15.29,,4.89,,3686.83,-15.34,,10-27
1835,600188,兖州煤业,0.4,-432.0,,4.89,,195460.7,-432.05,,10-27
1836,002424,贵州百灵,0.38,15.15,,8.12,,17479.29,12.41,,10-27
1837,002412,汉森制药,0.27,-43.75,,7.4,,8015.58,12.06,,10-27
1838,002342,巨力索具,0.05,-39.24,,1.95,,4638.21,-38.9,,10-27
1839,002418,康盛股份,-0.09,-200.0,,-1.7,,-1947.14,-189.6,,10-27
1840,300233,金城医药,0.62,82.35,8.54,7.27,1.23,7619.86,85.78,,10-27
1841,300321,同大股份,0.51,-1.76,11.86,4.36,1.09,2255.11,-1.76,,10-27
1842,000960,锡业股份,0.19,-119.62,,3.12,,22353.78,-122.24,,10-27
1843,002590,万安科技,0.24,84.62,,7.05,,4873.3,206.14,,10-27
1844,002687,乔治白,0.21,-4.55,,5.24,,4985.56,13.02,,10-27
1845,300266,兴源环境,0.25,67.67,6.13,4.49,0.18,3629.15,109.0,,10-27
1846,300291,华录百纳,0.2,-69.35,4.05,5.07,-0.53,5345.21,-38.58,,10-27
1847,000601,韶能股份,0.25,11.12,,7.17,,26566.01,16.7,,10-27
1848,002395,双象股份,0.05,-56.37,,1.04,,825.86,-56.37,,10-27
1849,300298,三诺生物,0.74,-31.44,5.36,14.45,0.37,14668.42,21.62,,10-27
1850,000043,中航地产,-0.1,-373.94,,-2.15,,-6869.19,-373.67,,10-27
1851,300105,龙源技术,0.14,-22.22,4.0,3.62,-0.41,7408.66,41.12,,10-27
1852,300024,机器人,0.29,-42.67,2.76,11.29,-0.31,19144.71,25.02,,10-27
1853,600678,四川金顶,-0.05,634.92,,-31.4,,-1614.26,636.21,,10-27
1854,000898,鞍钢股份,0.13,20.75,,1.95,,92300.0,20.65,,10-27
1855,002019,亿帆医药,0.51,628.57,,25.23,,11141.66,637.62,,10-27
1856,300355,蒙草生态,0.34,-20.93,3.23,11.46,-0.81,14593.35,66.73,,10-27
1857,002260,德奥通航,0.06,0.0,,3.01,,997.47,0.8,,10-27
1858,300142,沃森生物,-0.64,-420.0,11.04,-5.63,-0.47,-14994.6,-508.49,,10-27
1859,300265,通光线缆,0.21,-25.0,5.76,3.6,-0.66,2768.96,-27.1,,10-27
1860,002260,德奥通航,0.06,0.0,,3.01,,997.47,0.8,,10-27
1861,300142,沃森生物,-0.64,-420.0,11.04,-5.63,-0.47,-14994.6,-508.49,,10-27
1862,300265,通光线缆,0.21,-25.0,5.76,3.6,-0.66,2768.96,-27.1,,10-27
1863,000981,银亿股份,0.41,0.0,,7.94,,35162.31,0.03,,10-27
1864,002261,拓维信息,0.14,40.0,,6.33,,5554.79,93.95,,10-27
1865,300289,利德曼,0.43,-30.65,6.01,7.41,-0.15,6581.32,-31.25,,10-27
1866,300298,三诺生物,0.74,-31.44,5.36,14.45,0.37,14668.42,21.62,,10-27
1867,000043,中航地产,-0.1,-373.94,,-2.15,,-6869.19,-373.67,,10-27
1868,300105,龙源技术,0.14,-22.22,4.0,3.62,-0.41,7408.66,41.12,,10-27
1869,300024,机器人,0.29,-42.67,2.76,11.29,-0.31,19144.71,25.02,,10-27
1870,600678,四川金顶,-0.05,634.92,,-31.4,,-1614.26,636.21,,10-27
1871,000898,鞍钢股份,0.13,20.75,,1.95,,92300.0,20.65,,10-27
1872,002019,亿帆医药,0.51,628.57,,25.23,,11141.66,637.62,,10-27
1873,300355,蒙草生态,0.34,-20.93,3.23,11.46,-0.81,14593.35,66.73,,10-27
1874,002729,好利来,0.59,-6.94,,16.19,,2948.21,-6.97,,10-27
1875,000906,物产中拓,0.22,37.5,,6.68,,7124.13,32.98,,10-27
1876,300127,银河磁体,0.17,-29.17,3.05,5.46,0.21,5349.36,39.89,,10-27
1877,300050,世纪鼎利,0.12,-200.0,6.64,1.8,0.22,2569.04,-195.52,,10-27
1878,300047,天源迪科,0.02,-68.01,3.66,0.53,-0.39,603.33,-67.68,,10-27
1879,300333,兆日科技,0.28,-17.65,7.22,3.91,0.02,3144.81,-16.61,,10-27
1880,002479,富春环保,0.19,8.75,,6.49,,13623.02,8.48,,10-27
1881,300045,华力创通,0.1,400.0,3.08,3.47,-0.13,2672.6,524.17,,10-27
1882,300079,数码视讯,0.24,-35.47,4.18,6.0,0.09,16651.73,30.49,,10-27
1883,002155,湖南黄金,0.1,-24.36,,3.3,,10303.15,-21.76,,10-27
1884,300149,量子高科,0.11,-26.0,2.22,5.09,0.14,3346.81,7.69,,10-27
1885,300283,温州宏丰,0.17,-383.33,4.05,4.25,-0.09,2331.19,-514.96,,10-27
1886,000652,泰达股份,-0.04,-24.72,,-2.89,,-6021.61,-24.64,,10-27
1887,600725,*ST云维,-0.92,2531.43,,-51.6,0.56,-56769.37,2551.67,,10-27
1888,300270,中威电子,0.2,0.0,4.31,4.68,-0.26,2387.34,1.44,,10-27
1889,300368,汇金股份,0.05,,3.93,1.24,-0.54,589.58,-76.96,,10-27
1890,300133,华策影视,0.47,30.56,5.23,9.76,-0.08,29205.74,39.68,,10-25
1891,000893,东凌国际,-0.61,-310.34,,-26.69,,-25043.63,-444.72,,10-25
1892,300196,长海股份,0.56,-6.67,5.52,10.48,0.37,10671.94,47.33,,10-25
1893,300044,赛为智能,0.14,14.99,2.87,4.83,0.15,3052.65,17.47,,10-25
1894,002197,证通电子,0.18,-14.29,,4.25,,4675.95,3.9,,10-25
1895,002374,丽鹏股份,0.1,-23.08,,2.25,,1828.44,-28.91,,10-25
1896,300278,华昌达,0.13,30.0,4.96,3.82,-0.01,2465.87,45.21,,10-25
1897,002101,广东鸿图,0.51,34.21,,7.49,,9765.5,52.45,,10-25
1898,000008,神州高铁,0.03,-42.6,,1.72,,977.42,-42.59,,10-25
1899,000037,*ST南电A,-0.15,-54.55,,-5.73,,-8919.78,-54.67,,10-25
1900,600255,鑫科材料,0.05,-363.16,,1.61,,3219.89,-483.88,,10-25
1901,300025,华星创业,0.19,-1050.0,3.21,5.95,-0.7,4011.63,-1256.66,,10-25
1902,300327,中颖电子,0.17,-5.39,3.69,4.2,0.17,2427.99,4.09,,10-25
1903,300161,华中数控,0.01,-60.0,5.26,0.15,0.01,128.62,-22.81,,10-25
1904,000709,河钢股份,0.05,327.27,,1.17,,50042.08,328.0,,10-25
1905,600737,中粮屯河,0.02,-78.26,,0.67,,4048.39,-70.21,,10-25
1906,002455,百川股份,0.21,0.0,,4.71,,3720.45,31.84,,10-25
1907,000028,国药一致,1.5,8.71,,13.49,,50568.88,27.48,,10-25
1908,002355,兴民智通,0.09,-30.77,,2.33,,4500.89,-34.58,,10-25
1909,000920,南方汇通,0.32,250.0,,11.59,,13293.03,254.72,,10-25
1910,600293,三峡新材,0.02,-6.13,,1.15,,843.71,-6.2,,10-25
1911,002035,华帝股份,0.56,5.66,,15.43,,20193.29,32.06,,10-25
1912,002255,海陆重工,0.2,-44.44,,3.34,,5063.3,-45.88,,10-25
1913,000151,中成股份,0.44,107.0,,13.04,,13048.58,106.94,,10-25
1914,002451,摩恩电气,0.04,-38.33,,2.55,,1645.43,34.38,,10-25
1915,000971,高升控股,-0.06,-36.46,,-92.54,,-1478.54,-36.4,,10-25
1916,000860,顺鑫农业,0.59,61.51,,7.55,,28242.78,77.69,,10-25
1917,002350,北京科锐,0.19,18.95,,4.02,,4150.62,18.94,,10-25
1918,600379,宝光股份,0.1,111.11,,5.6,,2239.35,113.33,,10-25
1919,000581,威孚高科,1.21,53.16,,12.22,,123945.28,54.5,,10-25
1920,300315,掌趣科技,0.17,21.43,2.97,7.77,0.15,20344.86,121.82,,10-25
1921,300325,德威新材,0.14,-53.33,2.36,5.96,0.36,4401.07,-8.16,,10-25
1922,600076,康欣新材,-0.04,-20.0,,-12.04,,-1567.82,-8.02,,10-25
1923,000701,厦门信达,0.23,-78.92,,6.3,,6619.97,-74.79,,10-25
1924,600980,北矿科技,0.02,-81.02,,1.23,,316.03,-81.01,,10-25
1925,300074,华平股份,0.15,-45.64,3.12,4.79,-0.04,4850.32,-18.47,,10-25
1926,002287,奇正藏药,0.43,13.16,,11.93,,17267.86,13.38,,10-25
1927,600970,中材国际,0.45,-21.05,,10.98,,49375.49,-21.08,,10-25
1928,002714,牧原股份,0.01,-98.57,,0.16,,269.94,-98.17,,10-25
1929,002376,新北洋,0.47,123.81,,16.54,,28075.29,127.99,,10-25
1930,600272,开开实业,0.18,210.34,,11.02,,4375.51,211.83,,10-25
1931,600812,华北制药,0.02,66.67,,0.48,,2250.91,77.67,,10-25
1932,002514,宝馨科技,0.07,-50.0,,2.87,,1531.28,3.47,,10-25
1933,002214,大立科技,0.14,40.0,,4.22,,3244.54,55.77,,10-25
1934,600490,鹏欣资源,0.04,-34.43,,3.44,,5300.55,11.69,,10-25
1935,300195,长荣股份,0.74,-2.63,12.87,6.73,0.55,11757.22,8.94,,10-25
1936,300151,昌红科技,0.21,-25.0,3.82,5.64,0.29,4253.6,52.93,,10-25
1937,300122,智飞生物,0.17,-48.48,3.07,5.64,-0.02,13690.69,4.09,,10-25
1938,000025,特力A,0.02,-79.46,,2.26,,415.75,-79.49,,10-25
1939,600405,动力源,0.08,212.5,,4.33,,3159.5,418.31,,10-25
1940,002562,兄弟科技,0.13,333.33,,3.36,,2681.32,274.6,,10-25
1941,600111,北方稀土,0.16,-70.02,,4.89,,39685.96,-70.02,,10-25
1942,000655,金岭矿业,0.25,-19.35,,4.78,,14631.77,-20.98,,10-25
1943,002498,汉缆股份,0.18,-43.75,,4.69,,19800.53,-42.61,,10-25
1944,300256,星星科技,0.01,-101.72,7.04,0.1,-0.77,142.93,-102.52,,10-25
1945,300150,世纪瑞尔,0.05,-28.57,4.96,1.0,-0.16,1355.87,-29.83,,10-25
1946,600844,丹化科技,0.01,-104.15,1.08,0.78,0.35,652.37,-104.14,,10-25
1947,300023,宝德股份,0.09,-175.0,3.7,2.57,-0.13,844.48,-176.39,,10-25
1948,002232,启明信息,0.01,0.0,,0.35,,345.98,-0.92,,10-25
1949,002156,通富微电,0.13,94.12,,3.75,,8607.99,94.85,,10-25
1950,600470,六国化工,-0.16,-840.91,,-3.85,,-8476.81,-851.59,,10-25
1951,600499,科达洁能,0.58,30.7,,12.0,,39806.81,36.41,,10-25
1952,600530,交大昂立,0.11,-15.91,,2.5,,3459.64,-15.95,,10-25
1953,600560,金自天正,0.13,-45.83,,4.23,,3005.17,-44.35,,10-25
1954,000022,深赤湾A,0.57,-17.89,,9.12,,36670.06,-17.93,,10-25
1955,002222,福晶科技,-0.08,-166.67,,-3.55,,-2187.13,-164.05,,10-25
1956,002550,千红制药,0.56,-35.63,,10.49,,17863.14,27.92,,10-25
1957,300094,国联水产,0.08,14.29,4.49,1.82,0.05,2967.18,12.97,,10-25
1958,600171,上海贝岭,0.05,60.0,,1.82,,3207.54,76.61,,10-25
1959,002706,良信电器,0.99,5.32,,10.38,,8309.99,36.93,,10-25
1960,002673,西部证券,0.35,59.09,,8.65,,42083.08,60.34,,10-25
1961,002379,*ST鲁丰,-0.05,-350.0,,-2.6,,-4264.45,-663.9,,10-25
1962,002370,亚太药业,0.14,-800.0,,3.87,,2798.01,-787.64,,10-25
1963,300386,飞天诚信,2.32,37.28,13.84,23.44,-0.5,18937.32,49.49,,10-25
1964,000995,*ST皇台,-0.05,-66.67,,-6.27,,-954.48,-64.33,,10-25
1965,002452,长高集团,0.26,-46.44,,6.14,,6842.34,7.15,,10-25
1966,300210,森远股份,0.27,-47.06,3.37,8.3,-0.36,6591.76,-4.82,,10-25
1967,002123,梦网荣信,-0.26,-262.5,,-6.52,,-13025.86,-261.06,,10-25
1968,000666,经纬纺机,0.45,-27.42,,6.07,,31735.49,-26.84,,10-25
1969,600507,方大特钢,0.33,-9.51,,16.2,,44208.57,-8.29,,10-25
1970,000032,深桑达A,-0.05,-155.56,,-1.39,,-1205.36,-159.4,,10-25
1971,300317,珈伟股份,0.11,39.63,4.25,2.45,-0.71,1563.23,31.46,,10-25
1972,300324,旋极信息,0.0,-90.0,2.44,0.17,-0.09,92.19,-78.4,,10-25
1973,000929,兰州黄河,0.24,66.64,,7.09,,4509.78,66.66,,10-25
1974,002050,三花智控,0.52,18.18,,12.01,,40110.99,52.05,,10-25
1975,600126,杭钢股份,0.01,-125.0,,0.15,,505.78,-116.16,,10-25
1976,300356,光一科技,0.23,-12.98,5.36,4.42,-0.22,3042.45,-12.97,,10-25
1977,601088,中国神华,1.49,-11.99,14.36,10.51,3.15,2963200.0,-12.0,,10-25
1978,000576,广东甘化,0.01,-73.6,,0.57,,583.58,-71.71,,10-25
1979,000820,金城股份,0.0,-89.67,,0.4,,88.34,-90.35,,10-25
1980,000026,飞亚达A,0.32,20.97,,8.07,,12704.95,21.24,,10-25
1981,300099,尤洛卡,0.06,-76.92,3.89,1.5,-0.09,1277.56,-76.6,,10-25
1982,000573,粤宏远A,0.04,-77.89,,1.41,,2240.9,-77.9,,10-25
1983,300316,晶盛机电,0.13,0.0,4.27,2.99,0.06,5028.33,42.94,,10-25
1984,000977,浪潮信息,0.41,-8.35,,11.8,,19241.32,99.81,,10-25
1985,601965,中国汽研,0.49,40.0,,9.35,,31264.64,39.1,,10-25
1986,002591,恒大高新,0.06,-72.4,,2.1,,1589.15,-44.62,,10-25
1987,600217,中再资环,-0.28,105.49,,,,-18805.84,105.53,,10-25
1988,000715,中兴商业,0.2,-16.67,,4.23,,5454.41,-16.53,,10-25
1989,002522,浙江众成,0.09,-70.97,,3.03,,3996.92,-23.63,,10-25
1990,002699,美盛文化,0.3,-33.33,,9.67,,6238.03,48.4,,10-25
1991,300358,楚天科技,0.94,-36.49,6.72,14.91,-0.22,10917.0,11.49,,10-25
1992,300201,海伦哲,0.01,286.67,1.87,0.63,-0.16,409.55,283.42,,10-25
1993,600229,城市传媒,0.13,160.0,,4.5,,4948.24,177.3,,10-25
1994,002212,南洋股份,0.08,0.0,,2.38,,4099.47,7.08,,10-25
1995,002599,盛通股份,0.1,-7.41,,2.25,,1324.12,-7.25,,10-25
1996,300231,银信科技,0.19,-28.25,1.78,11.09,-0.54,4118.22,29.11,,10-25
1997,600785,新华百货,1.07,16.17,,14.07,,23619.31,24.11,,10-25
1998,002566,益盛药业,0.2,-39.39,,4.01,,6776.8,-5.95,,10-25
1999,300087,荃银高科,-0.06,-50.27,3.49,-1.78,0.03,-1007.78,-25.36,,10-25
2000,300327,中颖电子,0.17,-5.39,3.69,4.2,0.17,2427.99,4.09,,10-25
2001,300161,华中数控,0.01,-60.0,5.26,0.15,0.01,128.62,-22.81,,10-25
2002,000709,河钢股份,0.05,327.27,,1.17,,50042.08,328.0,,10-25
2003,600737,中粮屯河,0.02,-78.26,,0.67,,4048.39,-70.21,,10-25
2004,002455,百川股份,0.21,0.0,,4.71,,3720.45,31.84,,10-25
2005,000028,国药一致,1.5,8.71,,13.49,,50568.88,27.48,,10-25
2006,002355,兴民智通,0.09,-30.77,,2.33,,4500.89,-34.58,,10-25
2007,300133,华策影视,0.47,30.56,5.23,9.76,-0.08,29205.74,39.68,,10-25
2008,000893,东凌国际,-0.61,-310.34,,-26.69,,-25043.63,-444.72,,10-25
2009,300196,长海股份,0.56,-6.67,5.52,10.48,0.37,10671.94,47.33,,10-25
2010,300044,赛为智能,0.14,14.99,2.87,4.83,0.15,3052.65,17.47,,10-25
2011,002197,证通电子,0.18,-14.29,,4.25,,4675.95,3.9,,10-25
2012,002374,丽鹏股份,0.1,-23.08,,2.25,,1828.44,-28.91,,10-25
2013,300278,华昌达,0.13,30.0,4.96,3.82,-0.01,2465.87,45.21,,10-25
2014,002101,广东鸿图,0.51,34.21,,7.49,,9765.5,52.45,,10-25
2015,000008,神州高铁,0.03,-42.6,,1.72,,977.42,-42.59,,10-25
2016,000037,*ST南电A,-0.15,-54.55,,-5.73,,-8919.78,-54.67,,10-25
2017,600255,鑫科材料,0.05,-363.16,,1.61,,3219.89,-483.88,,10-25
2018,300025,华星创业,0.19,-1050.0,3.21,5.95,-0.7,4011.63,-1256.66,,10-25
2019,600076,康欣新材,-0.04,-20.0,,-12.04,,-1567.82,-8.02,,10-25
2020,000701,厦门信达,0.23,-78.92,,6.3,,6619.97,-74.79,,10-25
2021,600980,北矿科技,0.02,-81.02,,1.23,,316.03,-81.01,,10-25
2022,300074,华平股份,0.15,-45.64,3.12,4.79,-0.04,4850.32,-18.47,,10-25
2023,002287,奇正藏药,0.43,13.16,,11.93,,17267.86,13.38,,10-25
2024,600970,中材国际,0.45,-21.05,,10.98,,49375.49,-21.08,,10-25
2025,002714,牧原股份,0.01,-98.57,,0.16,,269.94,-98.17,,10-25
2026,002376,新北洋,0.47,123.81,,16.54,,28075.29,127.99,,10-25
2027,600272,开开实业,0.18,210.34,,11.02,,4375.51,211.83,,10-25
2028,000920,南方汇通,0.32,250.0,,11.59,,13293.03,254.72,,10-25
2029,600293,三峡新材,0.02,-6.13,,1.15,,843.71,-6.2,,10-25
2030,002035,华帝股份,0.56,5.66,,15.43,,20193.29,32.06,,10-25
2031,002255,海陆重工,0.2,-44.44,,3.34,,5063.3,-45.88,,10-25
2032,000151,中成股份,0.44,107.0,,13.04,,13048.58,106.94,,10-25
2033,002451,摩恩电气,0.04,-38.33,,2.55,,1645.43,34.38,,10-25
2034,000971,高升控股,-0.06,-36.46,,-92.54,,-1478.54,-36.4,,10-25
2035,000860,顺鑫农业,0.59,61.51,,7.55,,28242.78,77.69,,10-25
2036,002350,北京科锐,0.19,18.95,,4.02,,4150.62,18.94,,10-25
2037,600379,宝光股份,0.1,111.11,,5.6,,2239.35,113.33,,10-25
2038,000581,威孚高科,1.21,53.16,,12.22,,123945.28,54.5,,10-25
2039,300315,掌趣科技,0.17,21.43,2.97,7.77,0.15,20344.86,121.82,,10-25
2040,300325,德威新材,0.14,-53.33,2.36,5.96,0.36,4401.07,-8.16,,10-25
2041,002562,兄弟科技,0.13,333.33,,3.36,,2681.32,274.6,,10-25
2042,600111,北方稀土,0.16,-70.02,,4.89,,39685.96,-70.02,,10-25
2043,000655,金岭矿业,0.25,-19.35,,4.78,,14631.77,-20.98,,10-25
2044,002498,汉缆股份,0.18,-43.75,,4.69,,19800.53,-42.61,,10-25
2045,300256,星星科技,0.01,-101.72,7.04,0.1,-0.77,142.93,-102.52,,10-25
2046,600812,华北制药,0.02,66.67,,0.48,,2250.91,77.67,,10-25
2047,002514,宝馨科技,0.07,-50.0,,2.87,,1531.28,3.47,,10-25
2048,002214,大立科技,0.14,40.0,,4.22,,3244.54,55.77,,10-25
2049,600490,鹏欣资源,0.04,-34.43,,3.44,,5300.55,11.69,,10-25
2050,300195,长荣股份,0.74,-2.63,12.87,6.73,0.55,11757.22,8.94,,10-25
2051,300151,昌红科技,0.21,-25.0,3.82,5.64,0.29,4253.6,52.93,,10-25
2052,300122,智飞生物,0.17,-48.48,3.07,5.64,-0.02,13690.69,4.09,,10-25
2053,000025,特力A,0.02,-79.46,,2.26,,415.75,-79.49,,10-25
2054,600405,动力源,0.08,212.5,,4.33,,3159.5,418.31,,10-25
2055,002222,福晶科技,-0.08,-166.67,,-3.55,,-2187.13,-164.05,,10-25
2056,002550,千红制药,0.56,-35.63,,10.49,,17863.14,27.92,,10-25
2057,300094,国联水产,0.08,14.29,4.49,1.82,0.05,2967.18,12.97,,10-25
2058,600171,上海贝岭,0.05,60.0,,1.82,,3207.54,76.61,,10-25
2059,002706,良信电器,0.99,5.32,,10.38,,8309.99,36.93,,10-25
2060,002673,西部证券,0.35,59.09,,8.65,,42083.08,60.34,,10-25
2061,002379,*ST鲁丰,-0.05,-350.0,,-2.6,,-4264.45,-663.9,,10-25
2062,002370,亚太药业,0.14,-800.0,,3.87,,2798.01,-787.64,,10-25
2063,300386,飞天诚信,2.32,37.28,13.84,23.44,-0.5,18937.32,49.49,,10-25
2064,300150,世纪瑞尔,0.05,-28.57,4.96,1.0,-0.16,1355.87,-29.83,,10-25
2065,600844,丹化科技,0.01,-104.15,1.08,0.78,0.35,652.37,-104.14,,10-25
2066,300023,宝德股份,0.09,-175.0,3.7,2.57,-0.13,844.48,-176.39,,10-25
2067,002232,启明信息,0.01,0.0,,0.35,,345.98,-0.92,,10-25
2068,002156,通富微电,0.13,94.12,,3.75,,8607.99,94.85,,10-25
2069,600470,六国化工,-0.16,-840.91,,-3.85,,-8476.81,-851.59,,10-25
2070,600499,科达洁能,0.58,30.7,,12.0,,39806.81,36.41,,10-25
2071,600530,交大昂立,0.11,-15.91,,2.5,,3459.64,-15.95,,10-25
2072,600560,金自天正,0.13,-45.83,,4.23,,3005.17,-44.35,,10-25
2073,000022,深赤湾A,0.57,-17.89,,9.12,,36670.06,-17.93,,10-25
2074,000929,兰州黄河,0.24,66.64,,7.09,,4509.78,66.66,,10-25
2075,002050,三花智控,0.52,18.18,,12.01,,40110.99,52.05,,10-25
2076,600126,杭钢股份,0.01,-125.0,,0.15,,505.78,-116.16,,10-25
2077,300356,光一科技,0.23,-12.98,5.36,4.42,-0.22,3042.45,-12.97,,10-25
2078,601088,中国神华,1.49,-11.99,14.36,10.51,3.15,2963200.0,-12.0,,10-25
2079,000576,广东甘化,0.01,-73.6,,0.57,,583.58,-71.71,,10-25
2080,000995,*ST皇台,-0.05,-66.67,,-6.27,,-954.48,-64.33,,10-25
2081,002452,长高集团,0.26,-46.44,,6.14,,6842.34,7.15,,10-25
2082,300210,森远股份,0.27,-47.06,3.37,8.3,-0.36,6591.76,-4.82,,10-25
2083,002123,梦网荣信,-0.26,-262.5,,-6.52,,-13025.86,-261.06,,10-25
2084,000666,经纬纺机,0.45,-27.42,,6.07,,31735.49,-26.84,,10-25
2085,600507,方大特钢,0.33,-9.51,,16.2,,44208.57,-8.29,,10-25
2086,000032,深桑达A,-0.05,-155.56,,-1.39,,-1205.36,-159.4,,10-25
2087,300317,珈伟股份,0.11,39.63,4.25,2.45,-0.71,1563.23,31.46,,10-25
2088,300324,旋极信息,0.0,-90.0,2.44,0.17,-0.09,92.19,-78.4,,10-25
2089,002262,恩华药业,0.46,4.25,,19.84,,18234.76,25.12,,10-25
