,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
2748,300453,三鑫医疗,0.54,-10.0,6.5,9.94,0.26,3571.76,7.51,,10-23
2749,000912,泸天化,0.01,-101.51,,0.68,,518.89,-101.48,,10-23
2750,002448,中原内配,0.26,-57.58,,7.93,,15493.4,6.2,,10-23
2751,600805,悦达投资,0.17,-80.73,,2.31,,14624.07,-80.52,,10-23
2752,300045,华力创通,0.04,-60.0,1.52,2.42,-0.14,2060.06,-22.92,,10-23
2753,600812,华北制药,0.02,26.67,,0.6,,3164.54,40.59,,10-23
2754,002271,东方雨虹,0.57,-51.28,,12.77,,46406.29,8.2,,10-23
2755,300079,数码视讯,0.1,-59.39,2.2,4.61,-0.03,13656.45,-17.99,,10-23
2756,002210,飞马国际,0.21,-27.59,,11.38,,13299.14,14.24,,10-23
2757,300223,北京君正,0.23,-1976.61,6.59,3.6,0.23,3872.07,-3096.21,,10-23
2758,600521,华海药业,0.43,65.38,,9.98,,33543.39,65.73,,10-23
2759,603338,浙江鼎力,1.42,5.19,,14.25,,10002.27,51.7,,10-23
2760,300438,鹏辉能源,0.7,0.0,9.45,8.14,0.03,5244.66,19.76,,10-23
2761,300067,安诺其,0.15,-34.13,1.79,8.74,-0.11,7978.63,6.04,,10-23
2762,603566,普莱柯,0.85,-3.41,,12.29,,11717.82,11.34,,10-23
2763,300326,凯利泰,0.26,-0.83,3.22,8.54,0.02,9271.19,121.95,,10-23
2764,000831,*ST五稀,-0.07,1750.0,,-2.95,,-7223.07,1861.98,,10-23
2765,300471,厚普股份,2.02,6.72,21.0,14.43,-2.05,12368.01,16.12,,10-23
2766,300481,濮阳惠成,0.64,0.0,5.21,14.28,0.54,4275.5,10.79,,10-23
2767,002706,良信电器,0.93,-6.06,,11.68,,10651.0,28.17,,10-23
2768,000502,绿景控股,-0.05,160.96,,-4.53,,-902.07,161.18,,10-23
2769,300339,润和软件,0.21,-12.5,8.73,4.09,-0.23,6094.02,6.49,,10-23
2770,002101,广东鸿图,0.46,-8.94,,6.4,,8901.75,-8.84,,10-23
2771,300439,美康生物,0.38,-68.6,3.65,13.14,0.23,11384.99,10.87,,10-23
2772,300015,爱尔眼科,0.36,-6.54,2.37,16.35,0.45,35840.38,40.59,,10-23
2773,002043,兔宝宝,0.12,100.0,,6.92,,5718.97,85.87,,10-23
2774,300331,苏大维格,0.03,-82.14,2.63,0.97,0.09,471.05,-64.02,,10-23
2775,300463,迈克生物,1.17,-1.68,10.42,14.94,-0.02,19380.28,10.1,,10-23
2776,300340,科恒股份,-0.19,15.62,8.5,-2.2,-0.06,-1888.16,15.62,,10-23
2777,600684,珠江实业,0.25,0.0,,8.19,,17618.25,-2.52,,10-23
2778,000702,正虹科技,0.03,-28.48,,1.81,,849.87,-28.46,,10-23
2779,600127,金健米业,-0.16,948.05,,-12.11,,-10359.56,946.57,,10-23
2780,300356,光一科技,0.14,-39.7,8.14,1.74,-0.26,2275.63,-25.2,,10-23
2781,600348,阳泉煤业,0.11,-38.89,,1.68,,26762.28,-36.64,,10-23
2782,002735,王子新材,0.21,,,6.42,,1716.63,-19.28,,10-23
2783,300117,嘉寓股份,0.14,7.69,4.13,3.35,-0.11,4439.65,1.28,,10-23
2784,300208,恒顺众昇,0.39,142.68,1.35,29.9,0.25,27769.75,509.99,,10-23
2785,300162,雷曼股份,0.09,-53.92,2.28,3.7,-0.03,2894.85,15.19,,10-23
2786,300436,广生堂,0.65,-44.64,3.56,24.16,0.57,8261.91,26.37,,10-23
2787,002615,哈尔斯,0.2,-67.74,,4.43,,2837.12,-49.94,,10-22
2788,002407,多氟多,0.13,-1400.0,,2.02,,2912.02,-990.25,,10-22
2789,300395,菲利华,0.5,-45.53,5.32,9.57,0.21,6414.71,45.4,,10-22
2790,600415,小商品城,0.07,-41.67,,4.23,,38140.47,18.82,,10-22
2791,000790,泰合健康,-0.14,-419.1,,-9.9,,-5829.97,-457.65,,10-22
2792,600143,金发科技,0.21,16.67,,6.66,,54424.96,19.19,,10-22
2793,300480,光力科技,0.29,-6.21,4.92,6.72,0.04,2188.38,4.24,,10-22
2794,300380,安硕信息,0.09,-66.91,3.0,2.4,-0.36,992.75,-46.21,,10-22
2795,300150,世纪瑞尔,0.08,60.0,2.66,2.87,-0.13,4154.58,206.42,,10-22
2796,300146,汤臣倍健,0.82,12.33,6.2,14.73,0.61,58473.14,22.16,,10-22
2797,300046,台基股份,0.13,-46.58,5.48,2.26,0.13,1821.14,-46.59,,10-22
2798,000929,兰州黄河,0.43,76.89,,11.0,,7978.83,76.92,,10-22
2799,300257,开山股份,0.2,-69.73,3.87,5.06,-0.01,17109.03,-39.47,,10-22
2800,300089,文化长城,0.07,16.67,5.31,1.3,-0.27,1035.34,0.6,,10-22
2801,000591,太阳能,0.0,-179.59,,0.27,,108.21,-180.37,,10-22
2802,600399,抚顺特钢,0.22,448.25,,10.08,,18420.77,714.18,,10-22
2803,300451,创业软件,0.33,3.13,9.63,4.33,-1.75,1918.42,17.14,,10-22
2804,002524,光正集团,0.01,-116.67,,0.56,,427.48,-114.59,,10-22
2805,002519,银河电子,0.28,-15.15,,7.38,,15338.56,116.63,,10-22
2806,300199,翰宇药业,0.2,-23.08,2.81,7.55,0.01,17424.48,65.54,,10-22
2807,600809,山西汾酒,0.42,-8.28,,9.38,,36526.62,-8.36,,10-22
2808,300295,三六五网,0.8,-63.64,9.05,9.27,0.88,7676.16,-34.59,,10-22
2809,300435,中泰股份,0.73,-14.12,7.85,10.56,-0.45,5344.23,4.52,,10-22
2810,002732,燕塘乳业,0.51,-7.27,,10.79,,8060.65,24.55,,10-22
2811,002235,安妮股份,0.04,300.0,,2.38,,850.65,302.91,,10-22
2812,300290,荣科科技,0.07,-55.23,2.57,3.57,-0.34,2025.6,-5.02,,10-22
2813,601011,宝泰隆,0.07,-50.21,,2.21,,9063.07,66.55,,10-22
2814,000100,TCL集团,0.18,-27.42,1.97,8.66,0.43,206457.35,-6.97,,10-22
2815,002139,拓邦股份,0.28,27.27,,8.08,,6643.42,37.68,,10-22
2816,002320,海峡股份,0.24,71.43,,5.0,,10027.25,68.24,,10-22
2817,002682,龙洲股份,0.13,-27.78,,2.95,,3361.94,-11.46,,10-22
2818,601567,三星医疗,0.29,-43.14,,12.08,,33076.27,60.96,,10-22
2819,300338,开元仪器,-0.01,-103.43,2.95,-0.3,-0.18,-224.99,-106.89,,10-22
2820,002508,老板电器,1.01,-6.48,,18.07,,48813.59,41.11,,10-22
2821,002572,索菲亚,0.63,40.0,,13.73,,27572.7,39.2,,10-22
2822,300466,赛摩电气,0.23,-11.54,5.66,4.3,-0.36,1538.76,-1.18,,10-22
2823,002278,神开股份,0.09,-47.06,,2.86,,3420.18,-37.71,,10-22
2824,300408,三环集团,0.74,,4.81,16.62,0.29,63723.89,26.54,,10-22
2825,002250,联化科技,0.52,13.04,,11.31,,43270.71,17.52,,10-22
2826,002321,华英农业,0.08,2400.0,,2.17,,3204.95,2655.13,,10-22
2827,300033,同花顺,0.91,1037.5,3.09,34.36,1.78,48930.88,2179.66,,10-22
2828,600063,皖维高新,0.04,-45.68,,1.85,,7060.87,-41.96,,10-22
2829,000963,华东医药,2.14,69.06,,36.97,,92741.52,69.07,,10-22
2830,300072,三聚环保,0.75,36.36,5.72,26.5,-1.45,58392.87,108.2,,10-22
2831,600641,万业企业,0.23,-28.19,,5.14,,18832.1,-28.19,,10-22
2832,002649,博彦科技,0.79,25.4,,8.23,,13326.73,27.84,,10-22
2833,300442,普丽盛,0.29,-63.29,9.45,3.41,-0.61,2539.2,-57.28,,10-22
2834,300483,沃施股份,0.24,-14.29,6.17,4.37,0.41,1203.2,-5.63,,10-22
2835,002372,伟星新材,0.57,-10.94,,14.88,,32955.71,17.47,,10-22
2836,300240,飞力达,0.15,-21.05,3.99,3.8,0.36,3638.85,12.75,,10-22
2837,300434,金石东方,0.31,-42.59,5.57,6.06,0.27,1858.92,-32.06,,10-22
2838,300465,高伟达,0.21,-43.24,5.46,4.57,-1.29,2389.14,-34.67,,10-22
2839,300410,正业科技,0.4,-30.61,6.71,6.04,-0.62,2373.25,-7.72,,10-22
2840,000667,美好置业,0.06,530.0,,2.91,,16117.67,473.2,,10-22
2841,300300,汉鼎宇佑,0.21,-23.51,2.06,10.28,-0.18,7752.31,50.9,,10-22
2842,300320,海达股份,0.18,-60.25,2.57,7.35,0.26,5415.78,-12.55,,10-22
2843,002233,塔牌集团,0.23,-57.63,,4.95,,20914.58,-57.64,,10-22
2844,603288,海天味业,0.68,-33.98,,24.0,,184117.13,20.12,,10-22
2845,000530,大冷股份,0.28,3.7,,4.91,,9942.78,3.32,,10-22
2846,300475,聚隆科技,0.47,-40.59,5.18,13.16,0.68,7873.01,-33.99,,10-22
2847,300182,捷成股份,0.53,194.44,7.04,11.4,-0.12,25956.25,206.72,,10-22
2848,300129,泰胜风能,0.19,-17.39,2.46,7.74,-0.07,12086.52,58.75,,10-22
2849,300100,双林股份,0.45,45.16,5.15,9.01,0.46,17601.32,99.27,,10-22
2850,002684,猛狮科技,0.01,0.0,,0.45,,316.67,171.85,,10-21
2851,300181,佐力药业,0.13,-43.52,2.11,7.58,-0.06,7344.53,0.18,,10-21
2852,300371,汇中股份,0.35,-16.67,4.08,8.86,0.07,4200.48,6.0,,10-21
2853,600236,桂冠电力,0.36,54.98,,18.47,,81752.05,54.91,,10-21
2854,300296,利亚德,0.28,-3.45,2.71,15.39,0.02,18480.28,104.0,,10-21
2855,600530,交大昂立,0.25,127.03,,4.28,,7859.15,127.17,,10-21
2856,000056,皇庭国际,0.09,-115.0,,0.95,,3003.51,-118.91,,10-21
2857,601311,骆驼股份,0.44,-20.0,,8.97,,37490.93,-19.81,,10-21
2858,300005,探路者,0.29,-18.39,2.52,11.45,-0.43,14651.34,-17.88,,10-21
2859,601137,博威合金,0.25,4.17,,2.64,,5318.58,4.82,,10-21
2860,600192,长城电工,0.09,-48.82,,2.1,,3929.43,-48.83,,10-21
2861,002177,御银股份,0.08,-50.0,,3.75,,6131.04,-48.51,,10-21
2862,002080,中材科技,0.68,282.24,,10.27,,27385.33,282.17,,10-21
2863,601899,紫金矿业,0.08,-14.29,,5.96,,169204.24,-14.07,,10-21
2864,600801,华新水泥,0.08,-85.19,,1.28,,12453.52,-84.72,,10-21
2865,002511,中顺洁柔,0.14,4.54,,2.78,,6613.11,29.78,,10-21
2866,002085,万丰奥威,0.48,-38.46,,19.04,,41187.19,36.08,,10-21
2867,300450,先导智能,0.49,30.07,4.78,14.74,0.26,6683.61,246.88,,10-21
2868,002371,七星电子,0.11,10.0,,2.13,,3942.99,9.85,,10-21
2869,002768,国恩股份,0.72,2.86,,10.62,,4801.41,13.51,,10-21
2870,300415,伊之密,0.23,-59.65,3.11,7.46,0.18,5275.44,3.63,,10-21
2871,600753,东方银星,0.35,-2564.29,,35.82,,4422.05,-2554.32,,10-21
2872,300258,精锻科技,0.37,-25.75,4.64,8.3,0.51,10089.52,11.37,,10-21
2873,300367,东方网力,0.23,-52.84,3.12,7.98,-0.63,6876.73,20.12,,10-21
2874,600987,航民股份,0.53,22.53,,13.51,,33838.3,22.57,,10-21
2875,300460,惠伦晶体,0.24,-11.11,3.83,6.92,0.15,3507.78,4.35,,10-21
2876,002296,辉煌科技,0.1,-30.78,,2.6,,3642.06,17.65,,10-21
2877,600011,华能国际,0.92,29.58,,18.4,,1323475.27,32.41,,10-21
2878,002310,东方园林,0.26,-36.59,,4.53,,26245.18,-36.39,,10-21
2879,002196,方正电机,0.1,219.49,,2.0,,1818.49,239.83,,10-21
2880,600987,航民股份,0.53,22.53,,13.51,,33838.3,22.57,,10-21
2881,002632,道明光学,0.12,-25.0,,3.1,,3331.92,48.88,,10-20
2882,000059,华锦股份,0.04,-105.2,,-0.53,,6809.08,-106.89,,10-20
2883,002136,安纳达,-0.29,633.42,,-11.05,,-6228.86,632.47,,10-20
2884,002677,浙江美大,0.23,-43.9,,9.37,,9167.27,11.26,,10-20
2885,300354,东华测试,0.01,-67.98,2.39,0.44,-0.1,146.51,-48.81,,10-20
2886,000619,海螺型材,0.21,-27.93,,3.09,,7395.05,-27.93,,10-20
2887,300324,旋极信息,0.11,2625.0,1.66,4.45,0.39,3424.44,3614.42,,10-20
2888,002116,中国海诚,0.41,-15.78,,17.38,,16600.11,10.3,,10-20
2889,300302,同有科技,0.13,60.22,2.73,4.96,-0.07,2559.49,188.43,,10-20
2890,002582,好想你,0.17,-43.33,,1.8,,2535.13,-42.04,,10-20
2891,600209,罗顿发展,-0.05,-850.0,1.59,-2.75,-0.04,-1954.19,-794.13,,10-20
2892,000868,安凯客车,0.05,85.19,,2.53,,3171.73,71.3,,10-20
2893,002477,雏鹰农牧,0.11,-233.08,,2.98,,10593.93,-242.81,,10-20
2894,002075,沙钢股份,-0.03,-199.4,,-3.1,,-7286.8,-239.24,,10-20
2895,300424,航新科技,0.37,-29.4,5.98,8.0,-0.52,4980.06,-5.45,,10-20
2896,000780,平庄能源,-0.21,4566.67,,-4.59,,-21135.26,4481.41,,10-20
2897,600017,日照港,0.12,-37.84,,3.51,,35327.96,-38.02,,10-20
2898,000559,万向钱潮,0.25,-7.09,,14.49,,57183.19,11.67,,10-20
2899,300204,舒泰神,0.51,0.0,4.82,10.81,0.52,17311.0,40.08,,10-20
2900,002234,民和股份,-0.72,-500.0,,-19.97,,-21648.17,-493.38,,10-20
2901,002443,金洲管道,0.15,36.36,,4.03,,7830.66,37.43,,10-20
2902,600398,海澜之家,0.51,37.84,,30.06,,228957.28,41.95,,10-20
2903,300213,佳讯飞鸿,0.22,10.49,3.64,6.13,-0.27,5744.92,14.45,,10-20
2904,600506,香梨股份,-0.03,-39.75,1.81,-1.59,0.18,-429.26,-39.84,,10-20
2905,300083,劲胜精密,-0.93,-720.0,8.26,-11.39,-1.37,-20481.14,-760.49,,10-20
2906,300375,鹏翎股份,0.47,-57.92,5.83,8.65,0.6,8451.0,-13.42,,10-20
2907,002560,通达股份,0.28,40.0,,2.8,,3916.08,47.61,,10-20
2908,600321,国栋建设,0.03,287.14,1.84,1.44,,4096.77,367.07,,10-20
2909,002249,大洋电机,0.13,-53.57,,6.1,,21735.5,7.6,,10-20
2910,000584,友利控股,0.04,-87.8,,1.27,,2433.71,-87.8,,10-20
2911,002176,江特电机,0.04,-60.0,,2.34,,4530.63,3.73,,10-20
2912,300267,尔康制药,0.47,9.3,2.25,23.25,0.21,42664.48,115.86,,10-20
2913,002470,金正大,0.7,-39.66,,14.88,,109869.88,34.82,,10-20
2914,000708,大冶特钢,0.46,-8.76,,6.1,,20570.71,-8.89,,10-20
2915,000766,通化金马,0.01,-8.76,,0.75,,716.13,16.71,,10-20
2916,600707,彩虹股份,-0.31,103.25,,-17.78,,-23044.59,103.58,,10-20
2917,600839,四川长虹,-0.11,57.56,,-3.46,,-49516.52,57.51,,10-20
2918,002536,西泵股份,0.52,43.28,,4.35,,5301.25,53.59,,10-20
2919,600511,国药股份,0.82,4.39,,14.76,,39132.64,4.4,,10-20
2920,002349,精华制药,0.19,24.4,,3.45,,4851.18,63.01,,10-20
2921,002373,千方科技,0.43,22.86,,19.8,,21515.44,38.92,,10-20
2922,000722,湖南发展,0.24,-29.41,,4.53,,11360.63,-29.01,,10-20
2923,002354,天神娱乐,1.07,-14.4,,31.0,,24281.6,71.88,,10-20
2924,002438,江苏神通,0.1,-50.0,,2.22,,2100.43,-48.69,,10-20
2925,002756,永兴特钢,1.1,-24.66,,8.58,,18908.7,-13.9,,10-20
2926,000997,新大陆,0.28,-12.5,,13.11,,26174.52,58.93,,10-20
2927,600105,永鼎股份,0.27,-20.12,,6.01,,11788.69,-6.97,,10-20
2928,002415,海康威视,0.94,39.26,,23.72,,376998.68,39.13,,10-20
2929,002599,盛通股份,0.12,20.0,,2.59,,1546.0,16.76,,10-20
2930,000856,*ST冀装,-0.45,246.15,,-26.46,,-10191.92,236.18,,10-20
2931,600722,金牛化工,0.35,-230.82,,34.4,,23736.35,-230.83,,10-20
2932,000423,东阿阿胶,1.73,22.39,,18.17,,112980.59,22.39,,10-20
2933,002697,红旗连锁,0.11,-35.29,,7.82,,15481.63,10.64,,10-20
2934,002462,嘉事堂,0.55,-32.1,,9.82,,13187.76,-31.89,,10-20
2935,600356,恒丰纸业,0.18,-0.44,,2.81,,5162.3,11.49,,10-19
2936,300001,特锐德,0.13,-58.06,1.73,7.02,-0.38,11293.88,-7.76,,10-19
2937,300469,信息发展,0.0,-102.03,4.5,-1.4,-3.06,-231.73,-73.73,,10-19
2938,000409,山东地矿,0.03,5.25,,1.55,,1611.66,5.28,,10-17
2939,002224,三力士,0.28,33.33,,14.15,,18269.7,36.03,,10-17
2940,002324,普利特,0.74,29.82,,11.97,,20068.34,31.12,,10-17
2941,000521,美菱电器,0.21,-32.31,,4.64,,16190.24,-32.32,,10-17
2942,300304,云意电气,0.26,-57.38,4.81,5.37,0.42,5129.59,-15.65,,10-17
2943,000409,山东地矿,0.03,5.25,,1.55,,1611.66,5.28,,10-17
2944,002224,三力士,0.28,33.33,,14.15,,18269.7,36.03,,10-17
