,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1802,300098,高新兴,0.04,-20.0,9.27,0.47,-0.58,382.52,9.55,,04-21
1803,300114,中航电测,0.09,-29.51,6.3,1.37,-0.15,1027.84,5.27,,04-21
1804,300195,长荣股份,0.32,-38.46,9.05,4.0,-0.26,4535.82,15.3,,04-21
1805,000948,南天信息,-0.09,200.0,6.08,-1.44,-1.52,-1855.87,217.65,,04-21
1806,002614,奥佳华,-0.06,,8.12,-0.76,-0.22,-1513.11,,,04-21
1807,000536,华映科技,0.12,11.11,3.36,3.11,0.22,8333.8,11.09,,04-21
1808,600575,皖江物流,0.09,-43.75,2.81,3.24,-0.48,9365.68,11.01,,04-21
1809,600198,大唐电信,-0.11,197.59,1.16,-9.16,-0.9,-4872.01,197.7,,04-21
1810,600222,太龙药业,0.01,21.62,1.48,0.61,0.03,371.16,22.19,,04-21
1811,600239,云南城投,-0.01,-134.43,4.11,-0.28,-0.68,-949.62,-144.85,,04-21
1812,300038,梅泰诺,0.06,0.0,8.31,0.71,-0.44,538.79,-2.92,,04-21
1813,000715,中兴商业,0.09,-23.93,4.05,2.22,0.26,2483.69,-23.59,,04-21
1814,300119,瑞普生物,0.17,-43.33,9.57,1.76,-0.13,2472.22,10.33,,04-21
1815,300135,宝利国际,0.04,-34.1,6.28,0.59,-2.8,592.92,31.67,,04-21
1816,600773,西藏城投,0.05,-11.54,1.96,2.37,-0.65,2642.62,-11.58,,04-21
1817,002522,浙江众成,0.15,-34.78,6.45,2.34,0.08,2542.5,4.11,,04-21
1818,000888,峨眉山A,0.04,5.84,3.73,1.08,-0.11,981.23,5.94,,04-21
1819,600543,莫高股份,0.06,30.72,3.46,1.67,0.16,1840.32,24.78,,04-21
1820,002094,青岛金王,0.02,-14.29,1.58,1.16,-0.21,583.58,-14.51,,04-21
1821,601918,新集能源,0.29,61.11,4.54,6.61,0.23,53578.59,58.71,,04-21
1822,002479,富春环保,0.12,-17.54,4.18,2.84,0.26,5331.53,64.87,,04-21
1823,600378,天科股份,0.04,123.53,2.16,1.78,0.37,1029.59,119.74,,04-21
1824,600760,中航沈飞,-0.07,-450.0,2.15,-3.23,-0.13,-2436.7,-455.73,,04-21
1825,600066,宇通客车,0.36,5.88,8.57,5.76,1.2,24135.63,36.18,,04-21
1826,000915,山大华特,0.17,6.52,3.0,5.65,0.19,2976.37,6.5,,04-21
1827,002576,通达动力,0.06,-53.85,6.94,0.94,0.08,824.32,-33.43,,04-21
1828,601005,*ST重钢,-0.11,-3633.33,2.25,-4.61,0.33,-18361.9,-3959.97,,04-21
1829,002067,景兴纸业,0.06,-50.0,5.28,1.07,-0.23,3081.98,-31.78,,04-21
1830,002388,新亚制程,0.01,-50.0,2.87,0.42,0.17,242.13,6.57,,04-21
1831,002420,毅昌股份,0.01,-40.91,3.96,0.36,0.26,571.84,-41.09,,04-21
1832,600289,ST信通,0.02,-35.74,3.14,0.54,-0.03,976.42,-33.99,,04-21
1833,002629,仁智股份,0.04,,6.14,0.68,-0.04,473.66,,,04-21
1834,300258,精锻科技,0.29,,9.23,3.17,0.34,2877.6,,,04-21
1835,600238,海南椰岛,0.0,-74.0,1.48,0.18,-0.18,117.22,-43.4,,04-21
1836,601208,东材科技,0.16,,7.19,2.21,0.34,4836.87,,,04-21
1837,002104,恒宝股份,0.05,25.0,1.64,2.96,0.01,2114.1,10.85,,04-21
1838,000069,华侨城A,0.05,-38.1,2.97,1.77,-0.16,29103.4,11.46,,04-21
1839,002554,惠博普,0.02,-66.67,5.76,0.43,-0.4,501.67,-34.72,,04-21
1840,600094,大名城,0.04,-2130.0,1.48,2.77,-0.28,6131.11,-7807.67,,04-21
1841,000927,一汽夏利,0.03,-7.12,2.33,1.52,-0.12,5485.76,6.62,,04-21
1842,000521,美菱电器,0.05,-24.34,4.45,1.23,-0.21,3460.7,-9.19,,04-21
1843,000971,高升控股,-0.04,-0.0,0.04,-133.3,-0.23,-902.28,0.35,,04-21
1844,002313,日海通讯,0.2,65.58,10.61,1.88,-0.81,1976.71,65.6,,04-21
1845,000584,哈工智能,-0.05,-159.34,4.0,-1.2,0.07,-1975.16,-159.38,,04-21
1846,002366,台海核电,0.06,-40.0,5.53,1.05,-0.03,835.55,-40.36,,04-21
1847,600638,新黄浦,0.05,1.46,5.44,0.9,-0.22,2728.8,1.46,,04-21
1848,601519,*ST智慧,-0.02,-192.31,4.65,-0.51,-0.06,-1655.05,-195.87,,04-21
1849,002430,杭氧股份,0.17,-39.29,4.83,3.55,-0.13,10142.9,-9.54,,04-21
1850,600692,亚通股份,-0.0,-93.57,1.31,-0.14,-0.16,-64.84,-93.51,,04-21
1851,600710,ST常林,0.05,-79.17,3.97,1.29,-0.02,2724.07,-76.69,,04-21
1852,002189,利达光电,0.0,-113.33,2.42,0.18,0.04,89.22,-114.41,,04-21
1853,600395,盘江股份,0.5,35.48,6.93,7.71,0.25,55631.37,35.49,,04-21
1854,600777,新潮能源,0.0,-107.5,2.02,0.14,0.05,174.31,-107.7,,04-21
1855,000090,天健集团,0.22,-18.68,6.7,3.17,-0.16,10016.67,-18.7,,04-21
1856,600446,金证股份,-0.02,-201.52,1.96,-1.1,-0.18,-566.56,-309.54,,04-21
1857,600099,林海股份,0.0,63.64,2.18,0.16,-0.08,78.07,65.13,,04-21
1858,002607,亚夏汽车,0.23,,9.33,2.5,-1.89,2026.34,,,04-21
1859,002350,北京科锐,0.05,23.27,7.46,0.65,-0.41,618.4,23.12,,04-21
1860,000536,华映科技,0.12,11.11,3.36,3.11,0.22,8333.8,11.09,,04-21
1861,600222,太龙药业,0.01,21.62,1.48,0.61,0.03,371.16,22.19,,04-21
1862,600239,云南城投,-0.01,-134.43,4.11,-0.28,-0.68,-949.62,-144.85,,04-21
1863,300038,梅泰诺,0.06,0.0,8.31,0.71,-0.44,538.79,-2.92,,04-21
1864,000715,中兴商业,0.09,-23.93,4.05,2.22,0.26,2483.69,-23.59,,04-21
1865,300119,瑞普生物,0.17,-43.33,9.57,1.76,-0.13,2472.22,10.33,,04-21
1866,300135,宝利国际,0.04,-34.1,6.28,0.59,-2.8,592.92,31.67,,04-21
1867,600773,西藏城投,0.05,-11.54,1.96,2.37,-0.65,2642.62,-11.58,,04-21
1868,002522,浙江众成,0.15,-34.78,6.45,2.34,0.08,2542.5,4.11,,04-21
1869,000888,峨眉山A,0.04,5.84,3.73,1.08,-0.11,981.23,5.94,,04-21
1870,600543,莫高股份,0.06,30.72,3.46,1.67,0.16,1840.32,24.78,,04-21
1871,002094,青岛金王,0.02,-14.29,1.58,1.16,-0.21,583.58,-14.51,,04-21
1872,601918,新集能源,0.29,61.11,4.54,6.61,0.23,53578.59,58.71,,04-21
1873,002479,富春环保,0.12,-17.54,4.18,2.84,0.26,5331.53,64.87,,04-21
1874,600378,天科股份,0.04,123.53,2.16,1.78,0.37,1029.59,119.74,,04-21
1875,600760,中航沈飞,-0.07,-450.0,2.15,-3.23,-0.13,-2436.7,-455.73,,04-21
1876,600066,宇通客车,0.36,5.88,8.57,5.76,1.2,24135.63,36.18,,04-21
1877,000915,山大华特,0.17,6.52,3.0,5.65,0.19,2976.37,6.5,,04-21
1878,002576,通达动力,0.06,-53.85,6.94,0.94,0.08,824.32,-33.43,,04-21
1879,300258,精锻科技,0.29,,9.23,3.17,0.34,2877.6,,,04-21
1880,601005,*ST重钢,-0.11,-3633.33,2.25,-4.61,0.33,-18361.9,-3959.97,,04-21
1881,002067,景兴纸业,0.06,-50.0,5.28,1.07,-0.23,3081.98,-31.78,,04-21
1882,002388,新亚制程,0.01,-50.0,2.87,0.42,0.17,242.13,6.57,,04-21
1883,002420,毅昌股份,0.01,-40.91,3.96,0.36,0.26,571.84,-41.09,,04-21
1884,600289,ST信通,0.02,-35.74,3.14,0.54,-0.03,976.42,-33.99,,04-21
1885,002629,仁智股份,0.04,,6.14,0.68,-0.04,473.66,,,04-21
1886,000584,哈工智能,-0.05,-159.34,4.0,-1.2,0.07,-1975.16,-159.38,,04-21
1887,600238,海南椰岛,0.0,-74.0,1.48,0.18,-0.18,117.22,-43.4,,04-21
1888,601208,东材科技,0.16,,7.19,2.21,0.34,4836.87,,,04-21
1889,002104,恒宝股份,0.05,25.0,1.64,2.96,0.01,2114.1,10.85,,04-21
1890,000069,华侨城A,0.05,-38.1,2.97,1.77,-0.16,29103.4,11.46,,04-21
1891,002554,惠博普,0.02,-66.67,5.76,0.43,-0.4,501.67,-34.72,,04-21
1892,600094,大名城,0.04,-2130.0,1.48,2.77,-0.28,6131.11,-7807.67,,04-21
1893,000927,一汽夏利,0.03,-7.12,2.33,1.52,-0.12,5485.76,6.62,,04-21
1894,000521,美菱电器,0.05,-24.34,4.45,1.23,-0.21,3460.7,-9.19,,04-21
1895,000971,高升控股,-0.04,-0.0,0.04,-133.3,-0.23,-902.28,0.35,,04-21
1896,002313,日海通讯,0.2,65.58,10.61,1.88,-0.81,1976.71,65.6,,04-21
1897,600172,黄河旋风,0.12,2.1,6.08,2.02,0.33,3812.32,19.85,,04-20
1898,002334,英威腾,0.09,-40.0,9.27,1.24,-0.14,1386.03,-26.0,,04-20
1899,600227,赤天化,0.01,33.33,3.62,0.34,0.01,1177.96,32.12,,04-20
1900,601666,平煤股份,0.2,-28.54,4.79,4.36,0.17,47411.09,-7.11,,04-20
1901,002125,湘潭电化,-0.15,-401.2,4.07,-0.04,0.16,-1314.7,-447.25,,04-20
1902,002462,嘉事堂,0.06,20.0,4.5,1.34,-0.17,1430.84,53.08,,04-20
1903,000055,方大集团,0.01,-69.7,1.43,0.85,-0.06,916.09,-45.6,,04-20
1904,002237,恒邦股份,0.23,-25.81,12.66,1.82,-0.31,5251.54,-11.93,,04-20
1905,600829,人民同泰,0.2,-28.02,3.31,6.27,0.47,11659.56,7.96,,04-20
1906,300204,舒泰神,0.56,143.48,17.1,3.3,0.37,3704.0,219.94,,04-20
1907,600116,三峡水利,-0.0,-80.0,3.78,-0.1,-0.01,-99.98,-81.78,,04-20
1908,002286,保龄宝,0.13,30.0,7.44,1.73,0.37,1328.96,30.58,,04-20
1909,600866,星湖科技,-0.05,-159.15,3.1,-1.5,-0.09,-2595.24,-162.43,,04-20
1910,000666,经纬纺机,0.31,35.37,5.96,5.37,0.69,18769.65,35.57,,04-20
1911,000707,双环科技,0.06,-15.28,4.51,1.48,0.49,2840.06,-15.39,,04-20
1912,300064,豫金刚石,0.11,-38.89,4.21,2.66,0.18,3353.87,23.79,,04-20
1913,600697,欧亚集团,0.18,14.65,6.42,2.88,-1.63,2900.02,16.12,,04-20
1914,601933,永辉超市,0.15,-25.0,5.45,2.87,0.41,11826.25,-23.91,,04-20
1915,000780,*ST平能,0.19,-13.64,4.63,4.26,-0.27,19583.41,-11.68,,04-20
1916,002162,悦心健康,-0.13,29.86,1.53,-7.96,-0.18,-5307.55,29.83,,04-20
1917,300128,锦富技术,0.16,-38.46,6.03,2.74,-0.23,3257.71,25.77,,04-20
1918,002360,同德化工,0.07,-30.0,5.17,1.4,0.14,858.47,38.39,,04-20
1919,601116,三江购物,0.15,4.25,3.52,4.42,0.31,6253.34,15.52,,04-20
1920,002408,齐翔腾达,0.16,-70.37,6.42,2.46,-0.11,7292.55,-47.95,,04-20
1921,002456,欧菲科技,0.11,83.33,5.17,2.1,-0.8,2061.85,252.46,,04-20
1922,000788,北大医药,0.05,25.0,1.73,3.07,0.03,3122.24,43.36,,04-20
1923,600370,三房巷,0.01,-83.39,3.67,0.28,0.02,328.47,-83.43,,04-20
1924,300133,华策影视,0.17,-26.09,6.85,2.58,-0.48,3336.06,30.88,,04-20
1925,600408,安泰集团,-0.04,-500.0,2.34,-1.66,0.1,-3942.8,-812.68,,04-20
1926,000068,华控赛格,0.01,-153.02,0.26,3.03,-0.01,708.05,-152.99,,04-20
1927,002231,奥维通信,0.02,180.26,3.76,0.57,-0.28,379.22,209.27,,04-20
1928,600127,金健米业,-0.01,-301.92,0.88,-1.17,0.08,-569.06,-299.14,,04-20
1929,002333,罗普斯金,0.06,0.0,5.05,1.26,-0.01,1593.38,8.28,,04-20
1930,002654,万润科技,0.17,,5.45,3.7,-0.4,1210.65,,,04-20
1931,300025,华星创业,0.07,0.0,2.71,2.78,-0.59,888.94,1.34,,04-20
1932,002092,中泰化学,0.04,-67.48,6.25,0.64,-0.24,4627.86,-67.37,,04-20
1933,600675,中华企业,0.08,-7.78,3.68,2.29,0.42,11685.55,-10.81,,04-20
1934,601636,旗滨集团,0.18,,3.98,4.59,0.05,11932.34,,,04-20
1935,002461,珠江啤酒,0.01,-40.31,4.69,0.16,-0.03,525.67,-40.14,,04-20
1936,300090,盛运环保,0.06,-21.29,3.74,1.48,0.01,1407.52,57.44,,04-20
1937,600741,华域汽车,0.31,3.31,6.76,4.73,0.18,80526.41,3.08,,04-20
1938,000089,深圳机场,0.11,5.85,4.15,2.65,0.08,18342.81,5.85,,04-20
1939,600063,皖维高新,0.04,-50.0,2.76,1.32,0.04,3344.81,15.77,,04-20
1940,000892,欢瑞世纪,0.0,-175.0,0.01,4.91,-0.0,23.27,-166.18,,04-20
1941,600469,风神股份,0.2,0.99,5.53,3.69,0.5,7636.76,0.96,,04-20
1942,002606,大连电瓷,-0.06,,6.86,-0.91,0.01,-630.67,,,04-20
1943,000683,远兴能源,0.04,300.0,3.13,1.16,0.35,2777.27,344.03,,04-20
1944,600714,金瑞矿业,0.01,-34.5,1.44,0.91,-0.22,359.21,-24.5,,04-20
1945,600730,中国高科,-0.04,100.0,2.51,-1.42,-0.85,-1054.6,102.55,,04-20
1946,002193,如意集团,0.05,-50.0,4.23,1.24,0.02,837.61,-45.42,,04-20
1947,600764,中电广通,-0.0,-80.0,1.72,-0.14,-0.24,-79.25,-75.96,,04-20
1948,300143,星普医科,0.05,-37.5,5.18,0.94,0.07,740.97,-37.81,,04-20
1949,300159,新研股份,0.01,-50.0,9.89,0.11,-0.23,97.55,28.73,,04-20
1950,600069,银鸽投资,-0.04,300.0,2.17,-1.88,-0.02,-3408.61,244.4,,04-20
1951,002258,利尔化学,0.1,-47.37,4.63,2.1,-0.06,1945.25,-50.4,,04-20
1952,600854,春兰股份,0.0,-105.41,3.59,0.04,-0.05,82.64,-104.3,,04-20
1953,000963,华东医药,0.28,34.13,3.8,7.65,-0.64,12162.69,34.16,,04-20
1954,000981,银亿股份,0.06,1835.48,3.57,1.59,-0.28,4835.01,9704.3,,04-20
1955,000551,创元科技,0.04,-36.51,4.73,0.84,-0.18,1054.17,-37.27,,04-20
1956,600967,内蒙一机,0.18,95.6,6.06,2.98,-1.12,3078.52,95.62,,04-20
1957,002022,科华生物,0.1,-0.31,2.09,4.89,0.04,4907.52,2.39,,04-20
1958,300019,硅宝科技,0.07,40.0,4.53,1.5,-0.15,685.58,25.07,,04-20
1959,600256,广汇能源,0.11,-16.67,3.59,3.05,-0.09,21016.93,-12.72,,04-20
1960,002407,多氟多,0.08,-70.37,6.53,1.29,0.11,1857.54,-34.77,,04-20
1961,002423,中原特钢,0.02,70.0,3.93,0.42,0.03,772.47,25.38,,04-20
1962,002439,启明星辰,-0.14,133.33,5.12,-2.69,-0.35,-2762.63,375.41,,04-20
1963,000729,燕京啤酒,0.03,-0.65,7.45,0.42,0.16,3785.87,1.63,,04-20
1964,600311,荣华实业,0.0,-50.0,1.35,0.24,0.07,213.39,-47.99,,04-20
1965,600719,大连热电,0.2,23.9,3.71,5.45,-0.09,3983.71,23.77,,04-20
1966,002198,嘉应制药,-0.01,-123.25,1.32,-0.78,-0.01,-210.51,-128.99,,04-20
1967,000858,五粮液,0.8,46.72,6.89,12.38,0.44,305012.11,46.54,,04-20
1968,002214,大立科技,-0.04,-42.86,4.3,-0.92,0.05,-397.43,-41.22,,04-20
1969,002536,西泵股份,0.12,-51.97,12.02,0.96,-0.0,1106.61,-46.78,,04-20
1970,000413,东旭光电,0.05,-388.95,0.66,7.87,-0.08,1904.39,-389.2,,04-20
1971,600995,文山电力,0.08,33.33,2.39,3.22,0.02,3622.65,21.79,,04-20
1972,600207,安彩高科,-0.18,-700.0,0.76,-21.5,-0.26,-8028.1,-731.52,,04-20
1973,002396,星网锐捷,0.02,-125.68,4.92,0.4,-0.54,689.98,-151.22,,04-20
1974,000677,恒天海龙,-0.17,183.33,-1.16,,-0.08,-14927.04,165.84,,04-20
1975,600280,中央商场,0.01,-66.67,4.54,0.15,-0.93,94.72,-69.08,,04-20
1976,600674,川投能源,0.01,-85.35,7.42,0.15,0.11,1207.49,-84.47,,04-20
1977,000717,韶钢松山,-0.2,-1350.31,2.6,-7.36,-0.05,-33196.92,-1349.19,,04-20
1978,002171,楚江新材,,,2.05,-0.18,-0.33,-116.91,-104.73,,04-20
1979,600439,瑞贝卡,0.06,1.34,2.75,2.18,-0.12,4765.67,1.35,,04-20
1980,600370,三房巷,0.01,-83.39,3.67,0.28,0.02,328.47,-83.43,,04-20
1981,000089,深圳机场,0.11,5.85,4.15,2.65,0.08,18342.81,5.85,,04-20
1982,600063,皖维高新,0.04,-50.0,2.76,1.32,0.04,3344.81,15.77,,04-20
1983,000892,欢瑞世纪,0.0,-175.0,0.01,4.91,-0.0,23.27,-166.18,,04-20
1984,600469,风神股份,0.2,0.99,5.53,3.69,0.5,7636.76,0.96,,04-20
1985,002606,大连电瓷,-0.06,,6.86,-0.91,0.01,-630.67,,,04-20
1986,002333,罗普斯金,0.06,0.0,5.05,1.26,-0.01,1593.38,8.28,,04-20
1987,002654,万润科技,0.17,,5.45,3.7,-0.4,1210.65,,,04-20
1988,300025,华星创业,0.07,0.0,2.71,2.78,-0.59,888.94,1.34,,04-20
1989,002092,中泰化学,0.04,-67.48,6.25,0.64,-0.24,4627.86,-67.37,,04-20
1990,600675,中华企业,0.08,-7.78,3.68,2.29,0.42,11685.55,-10.81,,04-20
1991,601636,旗滨集团,0.18,,3.98,4.59,0.05,11932.34,,,04-20
1992,002461,珠江啤酒,0.01,-40.31,4.69,0.16,-0.03,525.67,-40.14,,04-20
1993,300090,盛运环保,0.06,-21.29,3.74,1.48,0.01,1407.52,57.44,,04-20
1994,600741,华域汽车,0.31,3.31,6.76,4.73,0.18,80526.41,3.08,,04-20
1995,002193,如意集团,0.05,-50.0,4.23,1.24,0.02,837.61,-45.42,,04-20
1996,600764,中电广通,-0.0,-80.0,1.72,-0.14,-0.24,-79.25,-75.96,,04-20
1997,300143,星普医科,0.05,-37.5,5.18,0.94,0.07,740.97,-37.81,,04-20
1998,300159,新研股份,0.01,-50.0,9.89,0.11,-0.23,97.55,28.73,,04-20
1999,600069,银鸽投资,-0.04,300.0,2.17,-1.88,-0.02,-3408.61,244.4,,04-20
2000,002258,利尔化学,0.1,-47.37,4.63,2.1,-0.06,1945.25,-50.4,,04-20
2001,600854,春兰股份,0.0,-105.41,3.59,0.04,-0.05,82.64,-104.3,,04-20
2002,000963,华东医药,0.28,34.13,3.8,7.65,-0.64,12162.69,34.16,,04-20
2003,000981,银亿股份,0.06,1835.48,3.57,1.59,-0.28,4835.01,9704.3,,04-20
2004,000551,创元科技,0.04,-36.51,4.73,0.84,-0.18,1054.17,-37.27,,04-20
2005,000683,远兴能源,0.04,300.0,3.13,1.16,0.35,2777.27,344.03,,04-20
2006,600714,金瑞矿业,0.01,-34.5,1.44,0.91,-0.22,359.21,-24.5,,04-20
2007,600730,中国高科,-0.04,100.0,2.51,-1.42,-0.85,-1054.6,102.55,,04-20
2008,002198,嘉应制药,-0.01,-123.25,1.32,-0.78,-0.01,-210.51,-128.99,,04-20
2009,000858,五粮液,0.8,46.72,6.89,12.38,0.44,305012.11,46.54,,04-20
2010,002214,大立科技,-0.04,-42.86,4.3,-0.92,0.05,-397.43,-41.22,,04-20
2011,002536,西泵股份,0.12,-51.97,12.02,0.96,-0.0,1106.61,-46.78,,04-20
2012,000413,东旭光电,0.05,-388.95,0.66,7.87,-0.08,1904.39,-389.2,,04-20
2013,600967,内蒙一机,0.18,95.6,6.06,2.98,-1.12,3078.52,95.62,,04-20
2014,002022,科华生物,0.1,-0.31,2.09,4.89,0.04,4907.52,2.39,,04-20
2015,300019,硅宝科技,0.07,40.0,4.53,1.5,-0.15,685.58,25.07,,04-20
2016,600256,广汇能源,0.11,-16.67,3.59,3.05,-0.09,21016.93,-12.72,,04-20
2017,002407,多氟多,0.08,-70.37,6.53,1.29,0.11,1857.54,-34.77,,04-20
2018,002423,中原特钢,0.02,70.0,3.93,0.42,0.03,772.47,25.38,,04-20
2019,002439,启明星辰,-0.14,133.33,5.12,-2.69,-0.35,-2762.63,375.41,,04-20
2020,000729,燕京啤酒,0.03,-0.65,7.45,0.42,0.16,3785.87,1.63,,04-20
2021,600311,荣华实业,0.0,-50.0,1.35,0.24,0.07,213.39,-47.99,,04-20
2022,600719,大连热电,0.2,23.9,3.71,5.45,-0.09,3983.71,23.77,,04-20
2023,600439,瑞贝卡,0.06,1.34,2.75,2.18,-0.12,4765.67,1.35,,04-20
2024,000911,南宁糖业,-0.18,-212.5,4.76,-3.71,-1.98,-5159.74,-211.49,,04-20
2025,300234,开尔新材,0.15,-21.05,4.8,3.25,0.13,1229.92,5.8,,04-20
2026,600526,菲达环保,0.04,33.33,3.81,1.02,-0.08,543.08,17.17,,04-20
2027,600546,山煤国际,0.31,6.9,9.74,3.26,-0.55,30894.46,42.15,,04-20
2028,600995,文山电力,0.08,33.33,2.39,3.22,0.02,3622.65,21.79,,04-20
2029,600207,安彩高科,-0.18,-700.0,0.76,-21.5,-0.26,-8028.1,-731.52,,04-20
2030,002396,星网锐捷,0.02,-125.68,4.92,0.4,-0.54,689.98,-151.22,,04-20
2031,000677,恒天海龙,-0.17,183.33,-1.16,,-0.08,-14927.04,165.84,,04-20
2032,600280,中央商场,0.01,-66.67,4.54,0.15,-0.93,94.72,-69.08,,04-20
2033,600674,川投能源,0.01,-85.35,7.42,0.15,0.11,1207.49,-84.47,,04-20
2034,000717,韶钢松山,-0.2,-1350.31,2.6,-7.36,-0.05,-33196.92,-1349.19,,04-20
2035,002171,楚江新材,,,2.05,-0.18,-0.33,-116.91,-104.73,,04-20
2036,002513,蓝丰生化,0.2,-33.33,8.77,2.26,0.12,2608.56,16.86,,04-20
2037,002530,金财互联,0.05,-40.0,2.18,2.03,0.03,1208.19,20.18,,04-20
2038,000404,华意压缩,0.02,-196.97,1.8,0.89,-0.44,520.52,-197.33,,04-20
2039,000918,嘉凯城,-0.1,66.67,2.18,-4.7,-0.09,-18923.64,68.49,,04-20
2040,000936,华西股份,0.0,-98.0,2.41,0.09,-0.09,158.79,-97.91,,04-20
2041,000511,*ST烯碳,0.0,-60.0,1.37,0.26,0.02,415.36,-41.76,,04-20
2042,600513,联环药业,0.05,38.89,2.85,1.77,0.02,582.77,37.51,,04-20
2043,002626,金达威,0.42,,14.0,3.08,0.28,3816.05,,,04-20
2044,600158,中体产业,0.0,-77.78,1.5,0.05,-0.06,68.9,-76.07,,04-20
2045,300271,华宇软件,0.05,,5.16,0.88,-0.22,769.5,,,04-20
2046,600285,羚锐制药,0.06,30.43,3.35,1.8,-0.13,1205.68,31.47,,04-20
2047,601677,明泰铝业,0.04,,6.24,0.66,-0.2,1655.33,,,04-20
2048,002144,宏达高科,0.12,33.33,7.49,1.67,0.21,1861.93,33.11,,04-20
2049,000778,新兴铸管,0.19,-8.12,6.27,3.04,-0.5,36015.55,-8.11,,04-20
2050,600340,华夏幸福,0.03,-400.0,4.52,0.55,0.17,1520.77,-1789.55,,04-20
2051,002160,常铝股份,0.01,-92.31,1.95,0.38,-0.15,249.37,-83.84,,04-20
2052,600386,北巴传媒,0.07,-12.5,3.39,2.12,0.22,2853.6,-7.95,,04-20
2053,600785,新华百货,0.51,15.91,6.42,8.32,-0.27,10522.1,15.33,,04-20
2054,000411,英特集团,0.07,26.67,2.01,3.75,-2.31,1536.49,26.55,,04-20
2055,300196,长海股份,0.12,23.23,6.83,1.77,0.14,1439.25,23.23,,04-20
2056,002262,恩华药业,0.13,35.36,2.49,5.22,0.09,2964.09,35.31,,04-20
2057,600858,银座股份,0.19,-19.45,8.04,4.19,-0.39,9626.02,45.01,,04-20
2058,000987,越秀金控,0.3,-6.25,5.2,6.02,-0.35,10909.7,-6.37,,04-20
2059,000710,贝瑞基因,0.0,-13.64,0.77,0.24,0.13,28.45,-14.32,,04-20
2060,002117,东港股份,0.21,23.53,8.51,2.52,-0.1,2678.31,24.99,,04-20
2061,000889,茂业通信,0.09,23.88,2.24,3.89,0.14,2900.32,23.84,,04-20
2062,002556,辉隆股份,0.06,-73.91,7.9,0.73,-0.15,1378.89,-51.94,,04-20
2063,600467,好当家,0.03,-15.0,3.72,0.93,-0.07,2503.33,1.0,,04-20
2064,600545,卓郎智能,-0.06,50.0,2.63,-2.11,-0.39,-3781.62,41.01,,04-20
2065,002347,泰尔股份,0.17,-5.56,7.97,2.02,0.08,1724.43,-7.73,,04-20
2066,300297,蓝盾股份,0.24,,6.32,6.74,-0.2,1734.8,,,04-20
2067,600223,鲁商置业,0.02,6.25,1.33,1.31,-0.17,1731.79,5.05,,04-20
2068,600615,丰华股份,0.01,-147.06,2.62,0.31,-0.06,151.88,-148.38,,04-20
2069,600689,上海三毛,0.0,-33.33,2.05,0.1,-0.54,39.03,-29.41,,04-20
2070,002443,金洲管道,0.09,-10.0,7.39,1.28,-0.88,1637.66,28.72,,04-20
2071,300072,三聚环保,0.02,120.0,5.89,0.37,-0.65,421.79,301.93,,04-20
2072,000791,甘肃电投,-0.03,113.11,1.62,-1.59,-0.07,-492.23,113.32,,04-20
2073,000838,财信发展,-0.02,36.0,1.64,-1.44,0.22,-430.87,36.21,,04-19
2074,000935,四川双马,-0.05,-350.0,3.09,-1.7,-0.06,-3257.9,-344.07,,04-19
2075,300238,冠昊生物,0.2,300.0,7.29,2.82,0.35,1236.03,432.37,,04-19
2076,002320,海峡股份,0.11,-50.0,5.82,1.97,0.09,3714.66,-17.83,,04-19
2077,002336,人人乐,0.05,-77.36,8.95,0.56,0.54,1990.06,-77.69,,04-19
2078,002063,远光软件,0.11,0.55,3.02,3.7,-0.23,3697.51,32.15,,04-19
2079,000681,视觉中国,-0.01,-40.0,0.69,-0.86,0.04,-118.19,-56.56,,04-19
2080,600385,山东金泰,0.01,-133.33,-1.68,,-0.0,191.81,-149.1,,04-19
2081,600803,新奥股份,0.01,-450.0,2.5,0.28,-0.3,213.85,-433.5,,04-19
2082,002566,益盛药业,0.07,-56.25,6.74,0.97,0.23,1450.58,8.32,,04-19
2083,000410,*ST沈机,0.05,-37.5,2.9,1.65,-0.01,2511.44,-39.71,,04-19
2084,600123,兰花科创,0.9,52.06,14.87,6.25,1.08,51332.32,52.05,,04-19
2085,600873,梅花生物,0.06,-70.24,1.96,2.89,0.09,15059.4,-25.91,,04-19
2086,002309,中利集团,0.18,12.5,9.74,1.88,-1.34,4356.53,16.62,,04-19
2087,600890,中房股份,-0.01,-40.0,0.56,-1.34,-0.0,-436.13,-39.67,,04-19
2088,000573,粤宏远A,0.01,-9.7,2.3,0.53,0.01,755.34,-9.68,,04-19
2089,002341,新纶科技,0.11,-48.04,4.66,2.3,0.02,1551.5,3.75,,04-19
2090,000783,长江证券,0.08,-46.67,4.94,1.55,1.04,17920.66,-46.24,,04-19
2091,600733,S*ST前锋,-0.02,376.09,1.07,-2.04,-0.15,-432.09,375.61,,04-19
2092,002233,塔牌集团,0.07,-75.0,3.89,1.72,0.05,5940.39,-47.57,,04-19
2093,600808,马钢股份,-0.06,-534.29,3.44,-1.75,0.11,-46792.68,-541.07,,04-19
2094,000953,*ST河化,0.03,267.61,1.5,2.18,-0.13,767.37,265.47,,04-19
2095,002298,中电鑫龙,0.08,99.75,3.41,2.35,0.27,1308.59,99.52,,04-19
