,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1796,002469,三维工程,0.19,-29.63,,6.39,,6319.22,-8.56,,08-20
1797,300330,华虹计通,0.13,-18.75,3.64,3.5,-0.1,1571.49,21.6,,08-20
1798,002164,宁波东力,-0.01,-200.0,,-0.39,,-425.37,-201.05,,08-20
1799,002485,希努尔,-0.06,-135.29,,-0.94,,-1877.9,-135.26,,08-20
1800,000923,河北宣工,0.01,-28.47,,0.37,,193.67,-28.6,,08-20
1801,600355,精伦电子,-0.01,-92.31,,-0.75,,-307.59,-90.53,,08-20
1802,300203,聚光科技,0.13,0.0,4.37,3.05,-0.18,5893.96,5.9,,08-20
1803,002406,远东传动,0.27,3.85,,3.6,,7643.76,4.51,,08-20
1804,600917,重庆燃气,0.13,,1.88,6.62,0.27,18361.69,,,08-20
1805,600976,健民集团,0.4,25.0,,6.7,,6127.5,24.81,,08-20
1806,601016,节能风电,0.07,,1.74,3.75,0.35,10476.64,,,08-20
1807,300111,向日葵,-0.02,-133.33,1.02,-1.87,0.01,-2159.25,-173.51,,08-20
1808,601890,亚星锚链,0.12,100.0,,2.07,,5754.3,91.21,,08-20
1809,002315,焦点科技,0.61,15.09,,3.74,,7187.78,14.48,,08-20
1810,002636,金安国纪,0.11,57.14,,2.25,,2997.42,53.07,,08-20
1811,000655,金岭矿业,0.14,-8.72,,2.66,,8090.89,-8.74,,08-20
1812,600157,永泰能源,0.1,-43.29,,3.65,,36458.06,13.45,,08-20
1813,600180,瑞茂通,0.15,36.25,,7.32,,13326.44,37.12,10派1.7,08-20
1814,002159,三特索道,-0.23,-17.86,,-5.03,,-2733.92,-18.73,,08-20
1815,002480,新筑股份,0.02,-44.0,,0.5,,943.15,2.55,,08-20
1816,600609,金杯汽车,0.01,-80.65,,1.74,,701.09,-79.0,,08-20
1817,600645,中源协和,0.06,-700.0,,3.75,,1917.45,-832.86,,08-20
1818,002320,海峡股份,0.14,-12.5,,3.07,,5904.04,-12.16,,08-20
1819,002079,苏州固锝,0.02,14.29,,1.4,,1752.58,15.01,,08-20
1820,002132,恒星科技,0.04,300.0,,1.85,,2134.69,397.83,,08-20
1821,002469,三维工程,0.19,-29.63,,6.39,,6319.22,-8.56,,08-20
1822,300330,华虹计通,0.13,-18.75,3.64,3.5,-0.1,1571.49,21.6,,08-20
1823,002164,宁波东力,-0.01,-200.0,,-0.39,,-425.37,-201.05,,08-20
1824,002485,希努尔,-0.06,-135.29,,-0.94,,-1877.9,-135.26,,08-20
1825,300396,迪瑞医疗,0.96,,9.64,10.51,0.8,4428.48,,,08-20
1826,000948,南天信息,-0.16,-21.76,,-2.93,,-4050.6,-17.42,,08-20
1827,603002,宏昌电子,0.08,0.0,,3.49,,3173.6,1.43,,08-20
1828,300185,通裕重工,0.06,20.0,3.87,1.53,-0.11,5337.68,25.97,,08-20
1829,600808,马钢股份,-0.09,119.44,,-3.21,,-73026.62,119.42,,08-20
1830,002729,好利来,0.35,,3.66,9.69,0.38,1743.73,,,08-20
1831,300319,麦捷科技,0.23,-11.54,6.12,3.81,0.06,1228.62,-11.29,10转15,08-20
1832,002185,华天科技,0.21,34.86,,7.33,,13930.25,36.67,,08-20
1833,002217,合力泰,0.1,-242.86,,8.64,,8327.32,-469.7,,08-20
1834,300126,锐奇股份,0.12,-44.79,3.32,3.52,0.03,3502.33,10.48,,08-20
1835,002282,博深工具,0.08,-42.86,,2.38,,1874.47,-39.62,,08-20
1836,601777,力帆股份,0.24,26.98,,4.07,,23827.38,34.82,,08-20
1837,000605,渤海股份,0.06,-392.34,,1.16,,1064.03,-615.08,,08-20
1838,600420,现代制药,0.35,40.57,,9.76,,10209.04,40.56,,08-20
1839,600135,乐凯胶片,0.06,4.1,,1.95,,1910.13,4.08,,08-20
1840,000715,中兴商业,0.15,-15.36,,3.3,,4273.19,-15.18,,08-20
1841,600383,金地集团,0.04,-42.86,,0.54,,15798.07,-48.0,,08-20
1842,603806,福斯特,0.63,,5.89,10.92,0.11,21555.71,,,08-20
1843,600579,天华院,0.02,-109.58,1.59,1.52,,949.41,-114.62,,08-20
1844,002484,江海股份,0.23,-20.82,,5.12,,7644.07,26.69,,08-20
1845,000851,高鸿股份,0.03,-40.15,,0.74,,1601.17,-40.05,,08-20
1846,300395,菲利华,0.65,,7.02,9.29,0.2,3126.68,,,08-20
1847,000516,国际医学,0.19,51.56,,10.26,,13829.98,50.98,,08-20
1848,600721,百花村,-0.19,-481.53,,-5.5,,-5220.68,-481.67,,08-20
1849,600371,万向德农,-0.08,-260.0,,-4.75,,-1646.07,-282.96,,08-20
1850,300201,海伦哲,0.0,-101.41,1.86,0.02,-0.14,12.24,-101.63,,08-20
1851,000616,海航投资,0.18,38.46,,5.79,,25211.38,32.57,,08-20
1852,600824,益民集团,0.13,-12.29,,6.5,,11141.34,5.12,,08-20
1853,002711,欧浦智网,0.44,-8.33,,5.7,,6303.45,10.04,,08-20
1854,600861,北京城乡,0.15,-2.42,,2.06,,4594.01,-2.42,,08-20
1855,600149,*ST坊展,0.0,-142.86,,0.37,,97.82,-135.06,,08-20
1856,600548,深高速,0.78,339.55,,15.77,,169733.02,340.24,,08-20
1857,300012,华测检测,0.14,-12.5,2.69,5.1,0.12,5058.55,-12.15,,08-20
1858,600993,马应龙,0.39,8.33,,8.76,,13057.62,10.3,,08-20
1859,002634,棒杰股份,0.18,28.57,,3.6,,1799.4,27.59,,08-20
1860,300173,智慧松德,0.03,-83.33,4.75,0.56,-0.11,300.74,-85.42,,08-20
1861,002682,龙洲股份,0.11,-38.89,,2.1,,2236.89,-41.57,,08-20
1862,600510,黑牡丹,0.23,76.92,,3.88,,17921.24,72.63,,08-20
1863,600883,博闻科技,-0.05,-482.61,,-1.87,,-1245.6,-483.1,,08-20
1864,000738,航发控制,0.09,-7.61,,2.25,,10013.88,12.32,,08-20
1865,300339,润和软件,0.13,-43.48,2.96,4.61,-0.14,3089.67,-11.47,,08-20
1866,600606,绿地控股,-0.45,-1000.0,,-11.1,,-23108.05,-952.61,,08-20
1867,300066,三川智慧,0.21,-12.5,4.2,5.01,0.11,5192.04,35.86,,08-20
1868,600643,爱建集团,0.21,17.32,,4.81,,23225.98,17.12,,08-20
1869,601318,中国平安,2.7,19.47,26.08,10.9,15.8,2136200.0,19.27,10派2.5,08-20
1870,002559,亚威股份,0.3,11.11,,4.24,,5300.91,12.31,,08-20
1871,600697,欧亚集团,0.73,17.74,,8.31,,11643.89,18.7,,08-20
1872,002302,西部建设,0.03,-86.96,,0.46,,1591.8,-85.26,,08-20
1873,600105,永鼎股份,0.29,678.38,,6.97,,10961.3,674.47,,08-20
1874,600166,福田汽车,0.1,-28.97,,1.9,,28810.39,-29.31,,08-20
1875,002146,荣盛发展,0.73,21.67,,11.85,,138099.44,23.42,,08-20
1876,300328,宜安科技,0.12,-38.7,5.23,2.25,0.28,1318.4,-38.68,,08-20
1877,600220,江苏阳光,0.02,-2.79,,1.89,,3110.89,-2.81,,08-20
1878,000821,京山轻机,-0.03,-36.0,,-1.04,-0.01,-1113.71,-35.72,,08-20
1879,002564,天沃科技,0.06,-68.42,,1.5,,4267.51,-24.88,,08-20
1880,600686,金龙汽车,0.18,28.57,,3.48,,7958.19,25.54,,08-20
1881,002371,北方华创,0.06,-62.5,,1.09,,2006.81,-63.37,,08-20
1882,600823,世茂股份,0.61,1.67,,4.92,,71464.23,1.54,,08-20
1883,002082,栋梁新材,0.23,9.52,,4.49,,5414.52,6.28,,08-20
1884,300043,星辉娱乐,0.14,-36.36,2.99,5.27,0.02,7238.13,40.12,,08-19
1885,002215,诺普信,0.29,7.41,,13.12,,20478.98,41.89,,08-19
1886,000159,国际实业,0.01,-78.72,,0.34,,704.52,-78.66,10派0.3,08-19
1887,300108,吉药控股,0.14,7.69,2.99,4.78,0.1,1915.85,7.77,,08-19
1888,002601,龙蟒佰利,0.06,500.0,,0.54,,1160.67,636.62,,08-19
1889,002023,海特高新,0.21,32.31,,4.53,,7134.83,41.05,,08-19
1890,600794,保税科技,0.19,11.76,,8.72,,8883.3,9.56,,08-19
1891,300285,国瓷材料,0.21,-63.79,5.28,3.98,-0.04,2643.89,-27.03,,08-19
1892,600999,招商证券,0.28,25.2,,4.58,,136450.24,30.32,10派1.53,08-19
1893,300354,东华测试,0.04,-44.32,3.79,1.08,-0.09,356.7,-27.54,,08-19
1894,002558,巨人网络,0.02,0.0,,0.21,,130.13,31.16,,08-19
1895,300145,中金环境,0.31,-27.91,5.12,6.24,0.0,8202.37,31.75,,08-19
1896,000589,黔轮胎A,0.15,-21.05,,2.92,,8908.53,-6.25,,08-19
1897,300194,福安药业,0.13,0.0,6.52,1.93,-0.25,3313.33,50.01,,08-19
1898,002670,国盛金控,0.27,26.19,,6.55,,5300.89,26.54,,08-19
1899,600497,驰宏锌锗,0.06,-75.63,,1.28,,9433.66,-71.87,,08-19
1900,300005,探路者,0.24,5.3,2.08,11.32,-0.2,12264.27,26.93,,08-19
1901,000019,深深宝A,-0.08,227.85,,-2.47,,-2338.21,293.97,,08-19
1902,600236,桂冠电力,0.09,5.62,,6.03,,21474.49,5.46,,08-19
1903,300086,康芝药业,0.07,-12.5,5.7,1.3,0.18,2245.93,35.38,,08-19
1904,002241,歌尔股份,0.4,29.03,,9.19,,60753.1,26.51,,08-19
1905,600702,沱牌舍得,0.03,-63.01,,0.47,,1046.95,-62.94,,08-19
1906,000551,创元科技,0.06,20.0,,1.97,,2563.87,22.89,,08-19
1907,600751,天海投资,0.01,-126.48,,14.92,,679.29,-126.54,,08-19
1908,002675,东诚药业,0.32,-41.82,,4.95,,5524.64,-7.36,,08-19
1909,002370,亚太药业,0.11,-375.0,,3.15,,2253.16,-389.6,,08-19
1910,002691,冀凯股份,0.09,0.0,,2.16,,1725.66,-5.76,,08-19
1911,002708,光洋股份,0.18,-32.01,,6.59,,3328.1,22.79,,08-19
1912,600839,四川长虹,-0.04,-179.67,,-1.31,,-18113.38,-179.73,,08-19
1913,000758,中色股份,0.05,67.86,,1.08,,4606.93,102.2,,08-19
1914,300026,红日药业,0.39,-11.36,3.6,11.57,0.1,22047.29,33.51,,08-19
1915,600261,阳光照明,0.14,-9.96,,5.25,,13483.47,35.05,,08-19
1916,002263,大东南,-0.01,-47.83,,-0.37,,-918.33,-29.9,,08-19
1917,000498,山东路桥,0.08,-16.12,,3.92,,9208.02,-16.1,,08-19
1918,601718,际华集团,0.14,28.79,,4.76,,52720.67,25.8,,08-19
1919,600724,宁波富达,0.39,136.36,,14.01,,56739.44,136.32,,08-19
1920,300224,正海磁材,0.2,66.67,5.94,3.34,-0.05,4722.02,59.49,,08-19
1921,600851,海欣股份,0.02,-59.67,,0.69,,2035.59,-59.77,,08-19
1922,002411,必康股份,0.01,-83.33,,0.6,,504.61,-77.23,,08-19
1923,600550,保变电气,0.19,-123.75,,133.86,,25652.2,-123.37,,08-19
1924,600217,中再资环,-0.19,124.42,,,,-12750.32,123.47,,08-19
1925,002609,捷顺科技,0.09,-24.61,,3.49,,2571.22,20.53,,08-19
1926,002657,中科金财,0.28,-6.67,,4.12,,2959.42,28.76,,08-19
1927,600536,中国软件,-0.15,-350.0,,-3.94,,-7312.73,-668.46,,08-19
1928,300309,吉艾科技,0.09,0.0,5.7,1.65,-0.4,2058.84,2.95,,08-19
1929,000777,中核科技,0.09,-35.51,,3.49,,3628.68,16.12,,08-19
1930,600982,宁波热电,0.23,139.0,,9.45,,9678.5,497.84,,08-19
1931,300363,博腾股份,0.4,-29.82,6.73,6.28,-0.48,4243.32,-23.02,,08-19
1932,002566,益盛药业,0.15,-31.82,,2.91,,4882.11,2.07,,08-19
1933,000430,张家界,0.06,87.01,,4.47,,1985.5,86.85,,08-19
1934,601700,风范股份,0.23,-4.17,,3.68,,10267.79,-2.22,,08-19
1935,002646,青青稞酒,0.39,-19.15,,8.15,,17349.04,-19.15,,08-19
1936,002341,新纶科技,0.19,-5.85,,4.66,,7035.93,5.54,,08-19
1937,002052,同洲电子,-0.23,-560.0,,-13.14,,-15572.99,-541.44,,08-19
1938,600506,香梨股份,-0.05,-550.0,,-2.36,,-669.35,-538.55,,08-19
1939,000078,海王生物,0.07,-2.56,,3.41,,5293.43,3.08,,08-19
1940,002555,三七互娱,0.02,-35.33,,0.36,,259.67,-23.03,,08-19
1941,002346,柘中股份,-0.0,-90.0,,-0.06,,-58.58,-78.43,,08-19
1942,600448,华纺股份,0.04,33.33,,2.29,,1410.69,37.35,,08-19
1943,600850,华东电脑,0.28,28.99,,7.13,,8948.01,28.99,,08-19
1944,000875,吉电股份,-0.06,-196.89,,-2.18,,-8180.68,-268.54,,08-19
1945,002576,通达动力,0.04,33.33,,0.69,,596.33,28.4,,08-19
1946,002319,乐通股份,0.03,-53.7,,0.91,,507.52,-53.22,,08-19
1947,000776,广发证券,0.28,21.74,,4.74,,167499.01,23.0,,08-19
1948,000796,凯撒旅游,0.04,-7.67,,1.56,,978.51,-7.81,,08-19
1949,002500,山西证券,0.1,150.0,,3.44,,23976.58,151.31,,08-19
1950,002597,金禾实业,0.32,0.0,,4.92,,8904.84,0.64,,08-19
1951,002645,华宏科技,0.06,-67.65,,1.39,,921.34,-57.98,,08-19
1952,002147,新光圆成,0.01,-249.0,,0.47,,386.21,-246.38,,08-19
1953,002468,申通快递,0.03,200.0,,1.26,,911.89,248.51,,08-19
1954,600202,哈空调,-0.01,-86.33,,-0.39,,-325.44,-86.35,,08-19
1955,600243,青海华鼎,-0.09,65.13,,-2.79,,-2040.4,64.99,,08-19
1956,000952,广济药业,-0.09,-3166.67,,-3.27,,-2305.59,-3665.9,,08-19
1957,000623,吉林敖东,0.6,27.66,,4.99,,54078.99,27.48,,08-19
1958,603328,依顿电子,0.38,8.57,,6.34,,15230.88,10.38,10派0.6,08-19
1959,300318,博晖创新,0.11,-21.39,4.37,2.61,0.05,1847.77,-21.42,,08-19
1960,000096,广聚能源,0.13,158.43,,3.71,,6957.46,158.51,,08-19
1961,000893,东凌国际,-0.84,-800.0,,-37.75,,-34068.48,-1225.25,,08-19
1962,601566,九牧王,0.38,-24.0,,4.79,,21845.86,-24.8,,08-19
1963,000565,渝三峡A,0.17,47.86,,4.76,,3006.33,47.78,,08-19
1964,002013,中航机电,0.25,-10.71,,4.12,,18227.14,-9.73,,08-19
1965,600053,九鼎投资,0.04,208.96,,2.19,,1793.72,207.98,,08-19
1966,002366,台海核电,0.2,11.44,,3.65,,2678.47,14.25,,08-19
1967,600070,浙江富润,0.03,-78.57,,0.95,,820.35,-68.6,,08-19
1968,600855,航天长峰,0.04,-31.93,,1.66,,1337.66,-31.81,,08-19
1969,000768,中航飞机,-0.03,-201.05,,-0.67,,-7680.73,-201.23,,08-19
1970,300054,鼎龙股份,0.14,16.67,2.48,5.88,0.14,6257.49,90.5,,08-19
1971,000552,靖远煤电,0.26,-10.15,,6.98,,18394.63,-10.15,,08-19
1972,000685,中山公用,0.36,24.14,,4.25,,28297.83,24.6,,08-19
1973,002162,悦心健康,0.01,-52.04,,0.66,,408.25,-50.26,,08-19
1974,300043,星辉娱乐,0.14,-36.36,2.99,5.27,0.02,7238.13,40.12,,08-19
1975,002215,诺普信,0.29,7.41,,13.12,,20478.98,41.89,,08-19
1976,000159,国际实业,0.01,-78.72,,0.34,,704.52,-78.66,10派0.3,08-19
1977,300108,吉药控股,0.14,7.69,2.99,4.78,0.1,1915.85,7.77,,08-19
1978,002601,龙蟒佰利,0.06,500.0,,0.54,,1160.67,636.62,,08-19
1979,002023,海特高新,0.21,32.31,,4.53,,7134.83,41.05,,08-19
1980,600794,保税科技,0.19,11.76,,8.72,,8883.3,9.56,,08-19
1981,300285,国瓷材料,0.21,-63.79,5.28,3.98,-0.04,2643.89,-27.03,,08-19
1982,600999,招商证券,0.28,25.2,,4.58,,136450.24,30.32,10派1.53,08-19
1983,300354,东华测试,0.04,-44.32,3.79,1.08,-0.09,356.7,-27.54,,08-19
1984,002558,巨人网络,0.02,0.0,,0.21,,130.13,31.16,,08-19
1985,300145,中金环境,0.31,-27.91,5.12,6.24,0.0,8202.37,31.75,,08-19
1986,000589,黔轮胎A,0.15,-21.05,,2.92,,8908.53,-6.25,,08-19
1987,300194,福安药业,0.13,0.0,6.52,1.93,-0.25,3313.33,50.01,,08-19
1988,002670,国盛金控,0.27,26.19,,6.55,,5300.89,26.54,,08-19
1989,600497,驰宏锌锗,0.06,-75.63,,1.28,,9433.66,-71.87,,08-19
1990,000019,深深宝A,-0.08,227.85,,-2.47,,-2338.21,293.97,,08-19
1991,600236,桂冠电力,0.09,5.62,,6.03,,21474.49,5.46,,08-19
1992,300086,康芝药业,0.07,-12.5,5.7,1.3,0.18,2245.93,35.38,,08-19
1993,002241,歌尔股份,0.4,29.03,,9.19,,60753.1,26.51,,08-19
1994,600702,沱牌舍得,0.03,-63.01,,0.47,,1046.95,-62.94,,08-19
1995,000551,创元科技,0.06,20.0,,1.97,,2563.87,22.89,,08-19
1996,600751,天海投资,0.01,-126.48,,14.92,,679.29,-126.54,,08-19
1997,002675,东诚药业,0.32,-41.82,,4.95,,5524.64,-7.36,,08-19
1998,002370,亚太药业,0.11,-375.0,,3.15,,2253.16,-389.6,,08-19
1999,002691,冀凯股份,0.09,0.0,,2.16,,1725.66,-5.76,,08-19
2000,002708,光洋股份,0.18,-32.01,,6.59,,3328.1,22.79,,08-19
2001,600839,四川长虹,-0.04,-179.67,,-1.31,,-18113.38,-179.73,,08-19
2002,300005,探路者,0.24,5.3,2.08,11.32,-0.2,12264.27,26.93,,08-19
2003,300026,红日药业,0.39,-11.36,3.6,11.57,0.1,22047.29,33.51,,08-19
2004,600261,阳光照明,0.14,-9.96,,5.25,,13483.47,35.05,,08-19
2005,002263,大东南,-0.01,-47.83,,-0.37,,-918.33,-29.9,,08-19
2006,000498,山东路桥,0.08,-16.12,,3.92,,9208.02,-16.1,,08-19
2007,601718,际华集团,0.14,28.79,,4.76,,52720.67,25.8,,08-19
2008,600724,宁波富达,0.39,136.36,,14.01,,56739.44,136.32,,08-19
2009,600740,山西焦化,0.02,0.0,,0.56,,1589.44,-0.64,,08-19
2010,002327,富安娜,0.37,-11.9,,8.39,,15756.27,15.8,,08-19
2011,002648,卫星石化,0.23,-48.89,,4.96,,18325.26,1.0,,08-19
2012,002680,长生生物,0.12,-55.56,,1.35,,962.37,-56.17,,08-19
2013,300220,金运激光,0.1,1.68,4.2,2.47,0.05,721.77,1.68,10转8,08-19
2014,000758,中色股份,0.05,67.86,,1.08,,4606.93,102.2,,08-19
2015,000766,通化金马,0.02,87.16,,1.43,,913.76,86.83,,08-18
2016,300342,天银机电,0.45,-19.64,7.45,5.93,0.78,4483.79,-19.61,10转10,08-18
2017,000663,永安林业,-0.04,-20.0,,-1.31,,-845.52,-20.1,,08-18
2018,601228,广州港,,,,,,47911.12,13.1,,08-18
2019,002583,海能达,-0.22,-833.33,,-3.1,,-6025.83,-770.18,10转15,08-18
2020,000537,广宇发展,0.35,2.94,,11.12,,18007.83,3.25,,08-18
2021,300235,方直科技,0.12,0.0,3.74,3.16,0.07,1025.02,-2.16,,08-18
2022,300079,数码科技,0.13,-34.27,4.04,3.33,0.0,9090.43,33.21,,08-18
2023,600767,*ST运盛,-0.05,40.54,,-5.38,,-1781.56,40.92,,08-18
2024,000611,天首发展,-0.04,-1052.5,,-2.08,,-1225.73,-968.91,,08-18
2025,000802,北京文化,0.02,-44.92,,0.74,,631.7,-44.72,,08-18
2026,000922,*ST佳电,0.19,35.71,,6.3,,10058.75,37.14,,08-18
2027,000830,鲁西化工,0.12,-25.47,,3.08,,17559.39,-25.59,,08-18
2028,600619,海立股份,0.1,11.11,,2.74,,6587.32,11.06,,08-18
2029,000693,*ST华泽,0.13,-1371.0,,5.67,,6930.0,-3690.05,,08-18
2030,002581,未名医药,0.36,-10.0,,6.91,,5116.73,11.15,,08-18
2031,000002,万科A,0.44,6.59,6.98,6.13,0.31,480923.81,5.55,,08-18
2032,000692,惠天热电,0.1,69.31,,3.95,,5112.54,238.42,,08-18
2033,002671,龙泉股份,0.17,-71.19,,5.46,,7283.13,30.6,,08-18
2034,600818,中路股份,0.02,-4.76,,1.57,,597.3,-10.83,,08-18
2035,002478,常宝股份,0.28,12.0,,4.03,,11061.24,9.97,,08-18
2036,600312,平高电气,0.24,40.71,,5.83,,25716.51,86.34,,08-18
2037,000868,安凯客车,0.02,-44.44,,0.92,,1114.24,-55.45,,08-18
2038,000545,金浦钛业,0.07,-65.0,,2.79,,2135.2,-47.32,,08-18
2039,002124,天邦股份,0.08,-259.18,,3.4,,1600.57,-259.59,,08-18
2040,002583,海能达,-0.22,-833.33,,-3.1,,-6025.83,-770.18,10转15,08-18
2041,000537,广宇发展,0.35,2.94,,11.12,,18007.83,3.25,,08-18
2042,300079,数码科技,0.13,-34.27,4.04,3.33,0.0,9090.43,33.21,,08-18
2043,600767,*ST运盛,-0.05,40.54,,-5.38,,-1781.56,40.92,,08-18
2044,000611,天首发展,-0.04,-1052.5,,-2.08,,-1225.73,-968.91,,08-18
2045,000802,北京文化,0.02,-44.92,,0.74,,631.7,-44.72,,08-18
2046,000922,*ST佳电,0.19,35.71,,6.3,,10058.75,37.14,,08-18
2047,300223,北京君正,-0.02,-118.21,10.25,-0.18,-0.06,-192.53,-118.22,,08-16
2048,002699,美盛文化,0.08,-42.86,,2.63,,1717.29,33.54,,08-16
2049,300303,聚飞光电,0.3,7.14,3.38,8.8,0.3,8365.12,36.56,,08-16
2050,600210,紫江企业,0.11,-5.31,,4.08,,15320.01,-5.81,,08-16
2051,000810,创维数字,-0.09,-250.85,,-2.36,,-1150.46,-250.88,,08-16
2052,000028,国药一致,1.07,18.56,,10.39,,34921.4,33.9,,08-16
2053,300179,四方达,0.07,7.0,3.22,2.33,-0.01,1618.63,13.62,,08-16
2054,600644,乐山电力,0.09,407.56,,6.08,,2851.09,407.86,,08-16
2055,300163,先锋新材,0.1,-16.67,4.21,2.38,0.15,1582.84,61.57,,08-16
2056,000572,海马汽车,0.08,2.71,,1.77,,12472.12,2.71,,08-16
2057,600059,古越龙山,0.1,-38.27,,2.56,,6331.71,-38.39,,08-16
2058,600505,西昌电力,,,,0.2,,178.28,-89.46,,08-16
2059,600185,格力地产,0.23,-30.3,,4.43,,13419.14,-28.65,,08-16
2060,603008,喜临门,0.16,20.3,,4.39,,5030.01,20.29,,08-16
2061,600020,中原高速,0.14,26.64,,4.37,,31186.3,26.6,,08-16
2062,002666,德联集团,0.19,5.56,,3.92,,5998.58,1.87,,08-16
2063,600812,华北制药,0.01,16.67,,0.23,,1037.87,28.91,,08-16
2064,002716,金贵银业,0.38,-9.52,,4.91,,8288.24,12.73,,08-16
2065,600116,三峡水利,0.25,92.31,,5.88,,6780.14,91.1,,08-16
2066,603699,纽威股份,0.34,13.33,,12.16,,25197.06,18.33,,08-16
2067,600601,方正科技,0.03,146.21,,1.63,,7125.88,146.72,,08-16
2068,000027,深圳能源,0.39,62.38,,6.18,,103329.83,62.37,,08-16
2069,600319,亚星化学,-0.22,127.37,,-19.9,,-6814.76,128.01,,08-16
2070,002350,北京科锐,0.1,25.0,,2.18,,2237.31,22.01,,08-16
2071,600498,烽火通信,0.28,-48.15,,4.76,,27392.0,-9.61,,08-16
2072,600980,北矿科技,0.01,-42.74,,0.72,,185.0,-42.71,,08-16
2073,002173,创新医疗,0.04,-66.67,,1.55,,785.69,-68.54,,08-16
2074,300033,同花顺,0.05,-37.5,4.26,1.11,0.02,1271.11,16.68,,08-16
2075,000056,皇庭国际,-0.44,143.89,,-4.4,,-9695.08,145.22,,08-16
2076,002270,华明装备,0.03,-40.0,,1.1,,643.78,-28.6,,08-16
2077,002623,亚玛顿,0.12,-14.29,,0.91,,1903.12,-16.65,,08-16
2078,002034,旺能环境,0.04,-33.33,,0.67,,354.69,-23.47,10派4,08-16
2079,002355,兴民智通,0.07,-36.36,,1.93,,3732.42,-32.93,,08-16
2080,300248,新开普,0.01,140.0,3.5,0.2,-0.39,102.34,267.37,,08-16
2081,002098,浔兴股份,0.34,41.32,,7.94,,5303.31,41.32,,08-16
2082,000707,双环科技,0.03,-113.02,,0.84,,1195.82,-113.0,,08-16
2083,300312,邦讯技术,-0.09,-191.68,4.79,-1.78,-1.21,-1373.8,-191.67,,08-16
2084,600276,恒瑞医药,0.51,7.52,,11.28,,75999.11,18.38,,08-16
2085,002055,得润电子,0.13,0.16,,4.0,,5258.46,0.15,,08-16
2086,300076,GQY视讯,0.08,-20.0,5.05,1.59,-0.04,1703.32,63.68,,08-16
2087,601727,上海电气,0.1,-11.16,,3.94,,129593.4,-11.21,,08-16
2088,000657,中钨高新,-0.32,-2385.71,,-5.87,,-19881.57,-6475.99,,08-16
2089,600249,两面针,-0.15,133.94,,-3.96,,-6884.01,133.98,,08-16
2090,000400,许继电气,0.31,-14.92,,6.43,,31331.9,72.56,,08-16
2091,601899,紫金矿业,0.05,2.0,,3.98,,110940.19,1.03,,08-16
2092,300215,电科院,0.05,-79.88,1.77,2.87,0.18,3762.71,-60.4,,08-16
2093,000752,西藏发展,0.04,-92.86,,1.29,,988.34,-92.86,,08-16
2094,600594,益佰制药,0.43,16.08,,5.73,,16601.11,25.48,,08-16
2095,600775,南京熊猫,0.09,-26.4,,2.7,,8511.64,1.62,,08-16
2096,000690,宝新能源,0.31,0.0,,11.58,,53201.12,-0.73,,08-16
2097,600508,上海能源,0.09,-70.0,,0.77,,6168.43,-71.68,,08-16
2098,300348,长亮科技,0.01,-97.29,8.05,0.07,-0.92,29.59,-97.22,,08-16
2099,000969,安泰科技,0.01,-60.32,,0.39,,1280.86,-60.22,,08-16
2100,600020,中原高速,0.14,26.64,,4.37,,31186.3,26.6,,08-16
2101,002666,德联集团,0.19,5.56,,3.92,,5998.58,1.87,,08-16
2102,600812,华北制药,0.01,16.67,,0.23,,1037.87,28.91,,08-16
2103,002716,金贵银业,0.38,-9.52,,4.91,,8288.24,12.73,,08-16
2104,600116,三峡水利,0.25,92.31,,5.88,,6780.14,91.1,,08-16
2105,603699,纽威股份,0.34,13.33,,12.16,,25197.06,18.33,,08-16
2106,002173,创新医疗,0.04,-66.67,,1.55,,785.69,-68.54,,08-16
2107,300033,同花顺,0.05,-37.5,4.26,1.11,0.02,1271.11,16.68,,08-16
2108,000056,皇庭国际,-0.44,143.89,,-4.4,,-9695.08,145.22,,08-16
2109,002270,华明装备,0.03,-40.0,,1.1,,643.78,-28.6,,08-16
2110,002623,亚玛顿,0.12,-14.29,,0.91,,1903.12,-16.65,,08-16
2111,002350,北京科锐,0.1,25.0,,2.18,,2237.31,22.01,,08-16
2112,600498,烽火通信,0.28,-48.15,,4.76,,27392.0,-9.61,,08-16
2113,600980,北矿科技,0.01,-42.74,,0.72,,185.0,-42.71,,08-16
2114,600276,恒瑞医药,0.51,7.52,,11.28,,75999.11,18.38,,08-16
2115,002034,旺能环境,0.04,-33.33,,0.67,,354.69,-23.47,10派4,08-16
2116,002355,兴民智通,0.07,-36.36,,1.93,,3732.42,-32.93,,08-16
2117,300248,新开普,0.01,140.0,3.5,0.2,-0.39,102.34,267.37,,08-16
2118,002098,浔兴股份,0.34,41.32,,7.94,,5303.31,41.32,,08-16
2119,000707,双环科技,0.03,-113.02,,0.84,,1195.82,-113.0,,08-16
2120,300312,邦讯技术,-0.09,-191.68,4.79,-1.78,-1.21,-1373.8,-191.67,,08-16
2121,300076,GQY视讯,0.08,-20.0,5.05,1.59,-0.04,1703.32,63.68,,08-16
2122,601727,上海电气,0.1,-11.16,,3.94,,129593.4,-11.21,,08-16
2123,002055,得润电子,0.13,0.16,,4.0,,5258.46,0.15,,08-16
2124,600249,两面针,-0.15,133.94,,-3.96,,-6884.01,133.98,,08-16
